# wl center_tx left_tx right_tx top_tx bottom_tx
236.3889938 0.2036176 0.1896085 0.2046315 0.2091844 0.1918554
236.4101874 0.2036196 0.1893333 0.2046588 0.2089958 0.1916668
236.4313610 0.2033482 0.1887946 0.2046651 0.2087134 0.1913359
236.4525546 0.2039012 0.1886519 0.2052970 0.2092223 0.1914370
236.4737482 0.2021919 0.1872510 0.2036855 0.2073814 0.1899491
236.4949418 0.2018789 0.1869704 0.2034634 0.2068957 0.1899423
236.5161353 0.2011741 0.1861256 0.2028918 0.2062390 0.1891913
236.5373189 0.2014380 0.1856893 0.2030934 0.2064924 0.1891166
236.5585125 0.2008413 0.1850711 0.2025363 0.2059295 0.1886060
236.5797061 0.2003104 0.1843745 0.2019542 0.2052118 0.1879908
236.6008897 0.2008211 0.1843692 0.2026075 0.2058155 0.1882612
236.6220733 0.1998441 0.1833407 0.2017742 0.2046946 0.1872418
236.6432669 0.1987668 0.1822119 0.2006411 0.2034251 0.1862021
236.6644605 0.1990234 0.1821920 0.2010734 0.2035062 0.1863217
236.6856341 0.1986448 0.1819297 0.2007883 0.2030149 0.1862060
236.7068277 0.1979891 0.1808876 0.2003022 0.2024216 0.1852319
236.7280213 0.1986384 0.1808726 0.2010406 0.2030582 0.1856029
236.7492049 0.1959579 0.1787442 0.1983725 0.2002492 0.1834249
236.7703985 0.1959106 0.1786793 0.1982846 0.2000624 0.1833290
236.7915921 0.1968975 0.1790398 0.1994618 0.2011172 0.1838310
236.8127657 0.1950680 0.1774327 0.1977462 0.1992666 0.1822298
236.8339593 0.1950079 0.1769940 0.1979470 0.1991957 0.1822010
236.8551429 0.1937788 0.1759239 0.1967054 0.1978404 0.1810173
236.8763265 0.1944061 0.1760887 0.1974056 0.1984442 0.1814509
236.8975101 0.1930537 0.1744456 0.1961191 0.1969673 0.1799501
236.9187037 0.1931471 0.1744943 0.1961721 0.1969418 0.1802067
236.9398774 0.1922870 0.1734896 0.1954716 0.1960741 0.1792781
236.9610710 0.1924967 0.1731321 0.1959134 0.1963725 0.1792331
236.9822546 0.1914309 0.1725717 0.1949790 0.1951928 0.1784883
237.0034482 0.1898840 0.1710216 0.1933468 0.1934104 0.1769977
237.0246218 0.1908415 0.1714484 0.1944429 0.1942533 0.1777107
237.0458154 0.1887023 0.1694449 0.1923160 0.1919845 0.1756653
237.0669990 0.1901423 0.1701739 0.1939820 0.1935132 0.1766151
237.0881726 0.1879430 0.1683570 0.1920043 0.1913865 0.1747212
237.1093662 0.1882815 0.1677847 0.1924918 0.1916769 0.1746408
237.1305399 0.1871114 0.1672434 0.1912193 0.1904274 0.1739589
237.1517235 0.1872454 0.1668388 0.1913747 0.1904840 0.1737981
237.1729171 0.1855637 0.1656187 0.1897159 0.1886664 0.1724229
237.1940907 0.1860259 0.1653735 0.1901570 0.1887749 0.1725331
237.2152743 0.1854068 0.1648509 0.1897534 0.1883204 0.1719718
237.2364679 0.1836349 0.1633226 0.1880632 0.1864831 0.1702978
237.2576416 0.1853430 0.1638320 0.1898323 0.1881239 0.1714338
237.2788252 0.1832145 0.1622045 0.1877869 0.1859240 0.1695896
237.2999988 0.1819763 0.1611906 0.1864669 0.1845465 0.1686210
237.3211824 0.1822962 0.1610410 0.1868898 0.1848196 0.1688884
237.3423660 0.1819772 0.1606312 0.1865719 0.1845475 0.1683726
237.3635497 0.1806493 0.1590483 0.1855065 0.1833437 0.1669548
237.3847233 0.1809595 0.1592180 0.1860619 0.1836533 0.1672339
237.4059069 0.1795172 0.1577839 0.1847318 0.1820994 0.1655578
237.4270806 0.1794188 0.1576686 0.1846475 0.1819352 0.1656385
237.4482642 0.1789693 0.1569962 0.1841613 0.1813863 0.1652410
237.4694378 0.1778714 0.1560221 0.1830608 0.1799918 0.1640663
237.4906314 0.1774642 0.1552119 0.1824900 0.1792685 0.1636489
237.5118150 0.1774523 0.1547979 0.1826191 0.1793468 0.1633613
237.5329887 0.1753100 0.1535412 0.1804677 0.1772516 0.1617380
237.5541623 0.1755113 0.1531415 0.1810079 0.1776409 0.1616912
237.5753459 0.1750290 0.1526035 0.1806576 0.1771494 0.1613095
237.5965196 0.1746171 0.1520104 0.1802402 0.1765262 0.1608687
237.6177032 0.1736467 0.1509793 0.1794099 0.1754041 0.1597695
237.6388768 0.1737368 0.1506346 0.1795227 0.1754577 0.1594910
237.6600605 0.1715854 0.1493236 0.1774169 0.1733388 0.1579136
237.6812341 0.1715055 0.1487443 0.1774713 0.1732677 0.1575697
237.7024177 0.1714813 0.1486438 0.1773908 0.1730238 0.1575402
237.7235814 0.1696984 0.1467174 0.1757232 0.1713535 0.1554933
237.7447550 0.1704289 0.1471183 0.1763788 0.1719666 0.1562477
237.7659287 0.1687735 0.1457648 0.1748973 0.1704402 0.1550186
237.7871123 0.1685399 0.1452614 0.1749761 0.1701343 0.1543881
237.8082859 0.1676211 0.1443379 0.1740342 0.1691771 0.1536477
237.8294696 0.1673838 0.1439026 0.1737485 0.1687649 0.1531580
237.8506432 0.1662276 0.1431443 0.1724503 0.1675052 0.1525219
237.8718069 0.1656068 0.1418027 0.1720281 0.1668464 0.1513665
237.8929905 0.1665470 0.1419497 0.1730823 0.1675967 0.1519032
237.9141641 0.1641618 0.1406874 0.1706537 0.1652016 0.1499473
237.9353378 0.1641436 0.1405533 0.1707386 0.1652617 0.1501597
237.9565214 0.1631720 0.1395843 0.1698812 0.1642354 0.1491580
237.9776851 0.1621288 0.1386424 0.1687436 0.1631788 0.1483443
237.9988587 0.1618707 0.1378991 0.1687146 0.1630101 0.1476274
238.0200424 0.1608145 0.1374733 0.1675924 0.1620159 0.1471216
238.0412060 0.1611452 0.1366971 0.1681859 0.1623509 0.1466301
238.0623797 0.1595546 0.1357064 0.1664415 0.1604762 0.1454055
238.0835633 0.1591489 0.1354363 0.1659893 0.1601296 0.1450432
238.1047170 0.1578983 0.1343665 0.1649014 0.1589760 0.1440247
238.1259006 0.1581616 0.1339322 0.1654534 0.1590544 0.1436891
238.1470743 0.1567544 0.1330868 0.1638759 0.1575560 0.1425774
238.1682379 0.1561172 0.1324653 0.1632550 0.1569347 0.1421516
238.1894216 0.1558929 0.1317729 0.1634636 0.1569885 0.1419992
238.2105852 0.1543660 0.1307872 0.1617348 0.1553226 0.1405468
238.2317589 0.1548507 0.1306346 0.1621196 0.1557556 0.1406535
238.2529225 0.1531422 0.1294098 0.1604354 0.1539475 0.1391389
238.2740962 0.1528784 0.1290485 0.1603960 0.1538661 0.1390763
238.2952599 0.1522288 0.1281942 0.1595740 0.1529262 0.1384070
238.3164435 0.1516330 0.1273071 0.1591750 0.1522085 0.1374548
238.3376072 0.1505230 0.1266952 0.1581362 0.1512893 0.1365462
238.3587808 0.1507168 0.1259431 0.1583624 0.1514960 0.1362974
238.3799445 0.1490555 0.1251289 0.1565330 0.1495999 0.1351794
238.4011281 0.1485627 0.1245690 0.1561783 0.1489560 0.1343335
238.4222818 0.1476571 0.1238843 0.1553714 0.1482359 0.1336967
238.4434455 0.1468498 0.1229524 0.1546326 0.1474370 0.1330090
238.4646291 0.1467915 0.1226604 0.1546825 0.1473438 0.1325636
238.4857928 0.1457025 0.1216672 0.1537653 0.1464985 0.1318256
238.5069665 0.1450314 0.1214147 0.1527095 0.1457988 0.1313921
238.5281301 0.1449206 0.1203759 0.1529170 0.1454522 0.1305421
238.5492938 0.1430605 0.1197385 0.1509339 0.1437117 0.1296188
238.5704575 0.1431292 0.1191415 0.1512954 0.1438118 0.1292313
238.5916311 0.1419276 0.1184634 0.1496699 0.1422565 0.1283178
238.6127948 0.1421521 0.1180878 0.1497992 0.1424085 0.1280253
238.6339585 0.1407647 0.1171742 0.1486214 0.1411854 0.1271440
238.6551421 0.1404622 0.1164148 0.1485575 0.1410436 0.1264424
238.6763058 0.1392430 0.1157699 0.1471946 0.1397974 0.1255272
238.6974695 0.1386745 0.1152172 0.1468816 0.1391499 0.1251591
238.7186231 0.1378918 0.1144861 0.1461616 0.1384158 0.1243061
238.7397868 0.1373681 0.1138110 0.1456234 0.1378008 0.1238333
238.7609505 0.1371632 0.1131125 0.1456316 0.1374975 0.1234551
238.7821342 0.1356525 0.1125055 0.1438881 0.1361563 0.1222851
238.8032978 0.1357485 0.1117066 0.1436355 0.1360886 0.1217210
238.8244615 0.1346520 0.1112056 0.1428705 0.1352918 0.1210805
238.8456152 0.1340828 0.1105266 0.1423632 0.1342817 0.1204053
238.8667789 0.1334267 0.1097061 0.1419624 0.1339011 0.1198707
238.8879425 0.1320614 0.1088665 0.1401825 0.1323324 0.1187864
238.9091062 0.1321916 0.1084749 0.1408338 0.1325265 0.1184256
238.9302699 0.1306818 0.1079078 0.1390546 0.1311623 0.1174652
238.9514336 0.1302442 0.1070555 0.1385388 0.1305851 0.1169218
238.9725973 0.1301189 0.1065046 0.1383900 0.1303194 0.1163506
238.9937609 0.1289055 0.1058992 0.1370263 0.1291032 0.1158037
239.0149246 0.1286786 0.1051536 0.1370429 0.1288100 0.1150148
239.0360883 0.1276597 0.1048341 0.1359567 0.1282523 0.1143151
239.0572520 0.1272020 0.1041665 0.1356748 0.1274637 0.1137364
239.0784157 0.1262450 0.1034254 0.1342854 0.1267277 0.1130523
239.0995794 0.1255793 0.1028844 0.1338954 0.1259411 0.1123518
239.1207331 0.1247544 0.1021096 0.1332120 0.1252041 0.1118138
239.1418967 0.1243431 0.1017341 0.1329934 0.1247600 0.1110090
239.1630504 0.1235306 0.1012601 0.1319687 0.1238461 0.1103487
239.1842141 0.1232198 0.1005435 0.1314653 0.1235588 0.1099656
239.2053778 0.1224174 0.0998145 0.1310362 0.1229518 0.1093780
239.2265415 0.1214647 0.0990145 0.1301878 0.1217774 0.1085725
239.2476952 0.1212285 0.0985244 0.1296815 0.1215637 0.1079684
239.2688589 0.1202825 0.0978694 0.1287215 0.1207471 0.1072833
239.2900126 0.1193834 0.0972517 0.1277419 0.1198903 0.1063641
239.3111763 0.1190871 0.0965732 0.1276035 0.1193560 0.1059819
239.3323400 0.1181460 0.0960463 0.1263335 0.1184535 0.1054159
239.3535036 0.1177479 0.0954066 0.1263017 0.1182564 0.1047483
239.3746474 0.1166710 0.0947574 0.1249019 0.1171845 0.1039755
239.3958110 0.1162307 0.0944106 0.1249427 0.1167958 0.1035742
239.4169747 0.1156007 0.0937867 0.1240955 0.1162700 0.1028618
239.4381184 0.1150018 0.0931855 0.1236366 0.1153935 0.1022003
239.4592821 0.1142966 0.0926305 0.1226791 0.1147603 0.1016746
239.4804458 0.1137819 0.0920976 0.1222116 0.1142323 0.1011175
239.5015895 0.1128659 0.0913303 0.1214728 0.1134476 0.1004648
239.5227532 0.1123399 0.0910086 0.1209469 0.1129559 0.0997027
239.5439069 0.1116296 0.0901333 0.1200031 0.1120858 0.0991426
239.5650706 0.1112266 0.0898473 0.1196609 0.1114674 0.0986294
239.5862144 0.1104513 0.0890794 0.1186686 0.1108607 0.0980558
239.6073781 0.1098204 0.0886627 0.1179850 0.1104697 0.0975661
239.6285218 0.1091307 0.0880732 0.1177171 0.1096302 0.0967224
239.6496855 0.1082852 0.0874309 0.1168405 0.1090732 0.0961601
239.6708392 0.1080437 0.0870959 0.1162436 0.1082522 0.0957639
239.6920029 0.1073470 0.0865247 0.1156208 0.1077912 0.0951441
239.7131466 0.1065463 0.0858611 0.1150150 0.1070490 0.0943535
239.7343103 0.1059258 0.0854501 0.1144612 0.1065275 0.0938452
239.7554540 0.1053758 0.0846774 0.1136452 0.1060057 0.0931412
239.7766177 0.1046580 0.0842559 0.1128584 0.1052486 0.0927405
239.7977714 0.1042106 0.0836954 0.1123031 0.1047509 0.0921362
239.8189151 0.1035642 0.0830823 0.1118170 0.1041445 0.0917103
239.8400788 0.1029018 0.0825764 0.1110083 0.1035053 0.0909384
239.8612226 0.1021475 0.0821473 0.1106626 0.1028688 0.0901947
239.8823763 0.1016625 0.0816267 0.1098749 0.1024423 0.0897935
239.9035400 0.1011282 0.0810127 0.1093390 0.1015673 0.0891757
239.9246837 0.1006454 0.0806929 0.1089089 0.1011673 0.0890325
239.9458274 0.0999785 0.0801000 0.1081385 0.1006741 0.0881310
239.9669911 0.0991012 0.0794588 0.1074501 0.1001428 0.0875182
239.9881449 0.0986850 0.0790106 0.1068350 0.0995893 0.0870980
240.0092886 0.0979615 0.0786321 0.1063638 0.0987487 0.0864888
240.0304323 0.0975365 0.0780622 0.1055177 0.0980305 0.0859354
240.0515860 0.0968451 0.0777687 0.1051549 0.0977499 0.0855249
240.0727497 0.0962021 0.0770606 0.1044549 0.0971696 0.0849046
240.0938935 0.0956265 0.0764242 0.1038191 0.0962682 0.0842638
240.1150472 0.0950543 0.0760004 0.1031670 0.0957873 0.0836606
240.1361909 0.0946999 0.0756074 0.1026635 0.0953626 0.0831113
240.1573346 0.0941350 0.0752112 0.1019644 0.0947001 0.0826655
240.1784884 0.0932598 0.0745528 0.1015275 0.0942840 0.0822636
240.1996321 0.0928159 0.0741022 0.1008287 0.0936816 0.0817191
240.2207958 0.0920226 0.0735744 0.0999735 0.0928545 0.0809626
240.2419395 0.0916038 0.0730873 0.0996152 0.0923323 0.0804729
240.2630933 0.0912422 0.0727776 0.0990630 0.0919471 0.0801839
240.2842370 0.0906164 0.0720777 0.0985402 0.0913607 0.0796772
240.3053907 0.0901179 0.0717474 0.0979527 0.0910187 0.0789439
240.3265344 0.0893814 0.0712528 0.0974724 0.0902382 0.0785426
240.3476782 0.0889402 0.0709137 0.0967654 0.0897590 0.0779603
240.3688319 0.0885482 0.0705553 0.0963152 0.0891480 0.0774793
240.3899756 0.0878444 0.0699819 0.0956559 0.0886030 0.0770831
240.4111094 0.0873955 0.0694907 0.0950932 0.0881090 0.0766112
240.4322531 0.0867890 0.0689483 0.0945086 0.0875707 0.0760247
240.4534069 0.0862192 0.0686016 0.0939290 0.0871737 0.0756602
240.4745506 0.0857395 0.0681593 0.0933366 0.0865267 0.0751692
240.4957043 0.0852286 0.0677218 0.0924953 0.0857857 0.0744559
240.5168481 0.0847126 0.0672726 0.0922375 0.0855657 0.0741319
240.5379918 0.0840815 0.0667501 0.0916164 0.0850303 0.0736032
240.5591455 0.0833945 0.0662863 0.0910972 0.0843488 0.0731188
240.5802793 0.0828516 0.0658759 0.0905329 0.0837233 0.0726319
240.6014230 0.0825099 0.0655747 0.0900691 0.0833015 0.0721192
240.6225768 0.0820772 0.0650919 0.0895431 0.0828274 0.0717295
240.6437205 0.0813024 0.0646951 0.0887239 0.0822491 0.0714602
240.6648542 0.0809369 0.0642402 0.0884507 0.0818902 0.0712750
240.6859980 0.0803612 0.0638791 0.0877614 0.0813765 0.0703605
240.7071517 0.0801120 0.0634805 0.0874512 0.0809247 0.0699060
240.7282955 0.0794866 0.0631097 0.0867118 0.0803447 0.0694641
240.7494292 0.0789072 0.0624471 0.0860984 0.0795287 0.0688820
240.7705730 0.0786656 0.0623977 0.0860047 0.0796263 0.0686512
240.7917267 0.0779268 0.0617309 0.0852295 0.0790099 0.0679963
240.8128505 0.0774327 0.0614844 0.0849552 0.0784924 0.0677100
240.8340042 0.0768946 0.0610089 0.0842128 0.0778676 0.0670188
240.8551380 0.0764682 0.0605929 0.0835597 0.0772914 0.0666900
240.8762817 0.0759936 0.0600848 0.0830442 0.0767584 0.0661632
240.8974354 0.0755583 0.0597668 0.0826905 0.0763814 0.0658147
240.9185592 0.0748107 0.0592871 0.0821789 0.0759838 0.0653656
240.9397130 0.0745926 0.0589705 0.0815709 0.0754722 0.0648799
240.9608467 0.0743010 0.0587086 0.0811950 0.0749546 0.0645620
240.9819905 0.0737201 0.0582711 0.0807402 0.0746755 0.0642134
241.0031242 0.0729337 0.0577844 0.0799245 0.0740064 0.0635670
241.0242680 0.0725304 0.0573125 0.0794768 0.0736611 0.0631272
241.0454017 0.0721674 0.0572384 0.0790906 0.0733346 0.0627838
241.0665555 0.0717654 0.0567849 0.0788107 0.0728301 0.0624467
241.0876793 0.0712942 0.0562475 0.0779558 0.0721667 0.0619410
241.1088130 0.0708898 0.0561177 0.0777585 0.0716929 0.0616380
241.1299668 0.0704342 0.0556067 0.0772361 0.0714092 0.0612806
241.1511005 0.0699110 0.0552108 0.0766824 0.0707135 0.0606967
241.1722243 0.0692080 0.0548333 0.0761389 0.0705846 0.0603022
241.1933780 0.0690270 0.0544691 0.0754884 0.0698652 0.0599574
241.2145118 0.0684795 0.0541562 0.0751009 0.0694990 0.0596191
241.2356456 0.0680585 0.0538290 0.0746653 0.0691659 0.0592311
241.2567893 0.0676142 0.0534721 0.0741553 0.0687576 0.0588424
241.2779231 0.0673048 0.0531017 0.0739337 0.0680679 0.0583592
241.2990569 0.0667378 0.0527791 0.0732653 0.0679087 0.0580231
241.3202006 0.0663667 0.0523691 0.0728702 0.0672632 0.0574536
241.3413344 0.0660490 0.0520660 0.0723309 0.0669380 0.0571592
241.3624682 0.0653873 0.0515946 0.0719291 0.0665163 0.0566990
241.3836019 0.0649645 0.0511232 0.0712310 0.0659114 0.0562462
241.4047357 0.0645826 0.0509635 0.0708762 0.0656495 0.0560903
241.4258795 0.0644399 0.0508060 0.0708488 0.0655126 0.0558173
241.4470132 0.0637310 0.0503812 0.0699692 0.0648173 0.0551625
241.4681470 0.0635154 0.0500386 0.0696612 0.0644575 0.0549417
241.4892808 0.0630236 0.0496710 0.0693376 0.0640735 0.0546482
241.5104046 0.0623884 0.0492166 0.0686969 0.0634724 0.0541817
241.5315383 0.0619637 0.0489766 0.0681232 0.0631494 0.0536587
241.5526721 0.0618565 0.0488396 0.0681672 0.0628342 0.0535245
241.5738059 0.0614077 0.0483860 0.0674776 0.0622739 0.0531499
241.5949397 0.0608869 0.0479658 0.0670761 0.0619276 0.0527025
241.6160734 0.0604607 0.0476414 0.0666138 0.0614182 0.0523528
241.6372072 0.0601833 0.0475015 0.0662868 0.0611900 0.0521715
241.6583410 0.0598564 0.0472790 0.0658532 0.0608371 0.0518540
241.6794648 0.0592452 0.0467555 0.0651932 0.0600823 0.0511299
241.7005986 0.0589435 0.0464025 0.0649613 0.0599045 0.0510139
241.7217323 0.0587289 0.0461807 0.0644029 0.0596459 0.0506768
241.7428661 0.0583276 0.0458798 0.0641269 0.0593168 0.0503629
241.7639999 0.0579072 0.0457245 0.0638287 0.0590498 0.0501341
241.7851337 0.0575817 0.0454609 0.0633685 0.0585790 0.0498955
241.8062675 0.0570069 0.0449693 0.0626721 0.0579496 0.0493059
241.8273913 0.0569772 0.0449500 0.0626853 0.0579641 0.0493303
241.8485250 0.0565029 0.0444877 0.0622585 0.0576033 0.0488635
241.8696488 0.0559009 0.0440994 0.0615634 0.0570670 0.0483088
241.8907826 0.0556252 0.0438244 0.0612660 0.0566803 0.0481019
241.9119064 0.0552986 0.0436109 0.0608711 0.0562200 0.0477729
241.9330402 0.0550853 0.0433611 0.0606965 0.0559376 0.0474532
241.9541740 0.0545934 0.0429220 0.0599288 0.0555737 0.0469771
241.9752878 0.0541694 0.0426870 0.0597698 0.0551428 0.0468322
241.9964216 0.0536883 0.0424002 0.0593516 0.0548156 0.0466538
242.0175554 0.0536313 0.0421969 0.0590707 0.0546658 0.0462272
242.0386891 0.0532034 0.0418815 0.0587258 0.0542684 0.0459960
242.0598029 0.0528030 0.0415930 0.0580827 0.0536493 0.0455618
242.0809367 0.0523477 0.0411162 0.0577722 0.0533586 0.0451388
242.1020705 0.0522335 0.0410213 0.0574903 0.0532526 0.0450282
242.1231943 0.0516223 0.0406407 0.0569082 0.0527402 0.0446176
242.1443181 0.0515699 0.0407057 0.0569287 0.0525720 0.0445471
242.1654419 0.0510409 0.0401969 0.0562442 0.0520946 0.0441288
242.1865757 0.0505605 0.0399084 0.0558231 0.0516911 0.0436950
242.2076995 0.0505182 0.0397645 0.0557022 0.0514442 0.0435457
242.2288233 0.0502192 0.0393739 0.0552683 0.0511384 0.0433361
242.2499571 0.0497549 0.0392191 0.0550166 0.0507704 0.0429977
242.2710709 0.0494644 0.0390376 0.0545480 0.0504374 0.0426277
242.2922047 0.0492731 0.0387088 0.0542288 0.0502718 0.0424374
242.3133185 0.0486652 0.0383971 0.0537207 0.0496971 0.0419411
242.3344523 0.0484631 0.0381547 0.0535038 0.0494595 0.0417833
242.3555661 0.0481518 0.0378919 0.0531790 0.0491491 0.0415679
242.3766999 0.0478127 0.0375563 0.0527480 0.0486427 0.0411781
242.3978237 0.0475709 0.0374325 0.0524471 0.0484947 0.0409947
242.4189575 0.0473404 0.0371156 0.0522818 0.0482565 0.0407721
242.4400713 0.0470385 0.0369451 0.0519351 0.0479349 0.0405001
242.4611852 0.0466761 0.0366186 0.0514329 0.0476289 0.0401455
242.4823190 0.0460902 0.0362909 0.0509894 0.0471215 0.0398123
242.5034328 0.0460408 0.0362755 0.0509122 0.0470093 0.0396198
242.5245566 0.0458428 0.0361343 0.0505870 0.0466500 0.0394568
242.5456904 0.0455227 0.0357129 0.0501629 0.0463210 0.0392320
242.5668042 0.0448719 0.0354298 0.0496224 0.0458514 0.0387349
242.5879180 0.0448202 0.0353126 0.0495795 0.0458538 0.0386816
242.6090518 0.0446793 0.0351501 0.0491662 0.0455624 0.0385150
242.6301756 0.0441347 0.0348319 0.0487729 0.0451126 0.0381350
242.6512895 0.0438678 0.0345341 0.0484227 0.0447996 0.0377965
242.6724033 0.0437156 0.0342840 0.0480920 0.0444823 0.0376100
242.6935271 0.0433050 0.0341870 0.0479530 0.0444011 0.0373923
242.7146509 0.0430579 0.0339554 0.0475158 0.0440836 0.0370723
242.7357747 0.0428892 0.0336745 0.0472967 0.0436358 0.0368485
242.7568885 0.0427232 0.0336445 0.0470670 0.0434854 0.0367599
242.7780024 0.0424138 0.0333773 0.0469249 0.0433911 0.0365970
242.7991262 0.0417696 0.0328417 0.0460692 0.0426351 0.0359862
242.8202400 0.0418730 0.0328533 0.0461256 0.0426528 0.0359493
242.8413538 0.0414459 0.0326970 0.0456853 0.0423302 0.0356534
242.8624876 0.0411058 0.0323966 0.0454473 0.0420412 0.0355492
242.8836115 0.0409049 0.0321640 0.0452032 0.0416553 0.0352450
242.9047253 0.0407779 0.0320302 0.0448317 0.0415604 0.0349919
242.9258391 0.0402550 0.0315948 0.0444675 0.0410792 0.0346821
242.9469629 0.0402703 0.0316783 0.0444176 0.0411567 0.0346141
242.9680768 0.0396258 0.0312224 0.0437624 0.0404238 0.0341188
242.9891906 0.0396158 0.0311788 0.0437450 0.0403958 0.0341489
243.0103144 0.0393454 0.0309687 0.0434700 0.0401941 0.0338377
243.0314282 0.0392182 0.0308869 0.0432548 0.0400615 0.0337619
243.0525321 0.0387334 0.0304747 0.0428284 0.0396696 0.0333921
243.0736459 0.0386009 0.0304174 0.0427014 0.0394850 0.0332654
243.0947697 0.0381616 0.0301201 0.0422126 0.0389985 0.0329757
243.1158836 0.0381914 0.0301839 0.0421730 0.0388826 0.0328616
243.1369974 0.0376804 0.0297049 0.0416465 0.0385032 0.0325001
243.1581212 0.0374660 0.0294489 0.0412931 0.0382244 0.0322125
243.1792351 0.0374254 0.0295742 0.0414202 0.0383539 0.0322974
243.2003489 0.0369210 0.0289958 0.0406906 0.0376738 0.0317499
243.2214527 0.0367842 0.0290181 0.0407223 0.0374936 0.0316886
243.2425666 0.0365763 0.0289756 0.0405302 0.0373799 0.0316187
243.2636904 0.0364768 0.0287462 0.0403335 0.0373333 0.0313331
243.2848042 0.0361308 0.0284617 0.0398637 0.0368751 0.0310993
243.3059081 0.0358127 0.0282401 0.0396024 0.0365517 0.0308489
243.3270219 0.0355115 0.0280863 0.0392275 0.0363530 0.0307169
243.3481458 0.0355099 0.0279411 0.0392312 0.0362157 0.0305813
243.3692596 0.0352217 0.0277113 0.0388092 0.0358995 0.0302720
243.3903634 0.0349271 0.0274112 0.0383685 0.0354863 0.0299717
243.4114773 0.0347248 0.0273010 0.0382976 0.0355140 0.0299746
243.4325811 0.0346059 0.0272564 0.0382381 0.0354043 0.0298352
243.4536950 0.0343181 0.0271181 0.0379185 0.0350671 0.0295993
243.4748188 0.0339498 0.0268250 0.0374447 0.0347138 0.0292501
243.4959127 0.0338435 0.0267002 0.0373029 0.0345062 0.0291384
243.5170365 0.0336416 0.0264869 0.0371183 0.0341551 0.0288919
243.5381404 0.0333904 0.0263198 0.0369210 0.0340727 0.0287291
243.5592542 0.0330068 0.0260532 0.0365216 0.0336895 0.0284126
243.5803680 0.0329597 0.0259674 0.0364317 0.0335638 0.0283336
243.6014719 0.0329145 0.0259904 0.0363504 0.0335436 0.0282933
243.6225857 0.0324706 0.0256212 0.0358133 0.0331086 0.0279272
243.6436896 0.0323492 0.0254699 0.0357698 0.0330246 0.0278220
243.6647935 0.0320425 0.0252802 0.0354458 0.0327058 0.0276197
243.6859073 0.0319672 0.0252807 0.0353617 0.0326501 0.0274659
243.7070112 0.0315641 0.0249918 0.0349017 0.0322775 0.0272408
243.7281350 0.0312690 0.0248234 0.0346355 0.0319078 0.0270451
243.7492289 0.0313853 0.0247904 0.0346999 0.0320390 0.0270430
243.7703527 0.0311852 0.0245877 0.0344252 0.0317997 0.0268700
243.7914566 0.0307951 0.0242536 0.0339358 0.0313908 0.0264131
243.8125504 0.0306269 0.0241258 0.0338362 0.0312313 0.0263543
243.8336743 0.0303225 0.0239141 0.0334695 0.0308434 0.0261043
243.8547781 0.0302943 0.0239228 0.0334165 0.0309697 0.0261321
243.8758720 0.0301391 0.0237820 0.0332787 0.0307463 0.0259396
243.8969759 0.0297521 0.0235035 0.0328890 0.0303165 0.0256628
243.9180897 0.0297670 0.0235441 0.0328583 0.0303492 0.0256582
243.9391936 0.0296128 0.0234235 0.0327098 0.0301622 0.0256136
243.9602975 0.0293164 0.0231988 0.0324209 0.0299488 0.0252940
243.9814013 0.0290178 0.0229332 0.0320671 0.0296135 0.0249983
244.0025152 0.0288736 0.0228850 0.0319057 0.0295097 0.0248634
244.0236190 0.0288078 0.0227554 0.0317162 0.0293808 0.0247553
244.0447229 0.0283819 0.0225377 0.0314059 0.0290643 0.0245471
244.0658268 0.0281750 0.0223704 0.0310777 0.0287400 0.0242901
244.0869306 0.0282083 0.0223206 0.0312028 0.0287570 0.0243334
244.1080245 0.0279518 0.0221440 0.0310336 0.0286240 0.0241617
244.1291284 0.0277354 0.0219153 0.0306271 0.0283098 0.0239203
244.1502522 0.0274998 0.0217333 0.0304128 0.0280952 0.0237134
244.1713461 0.0274724 0.0218827 0.0303507 0.0279942 0.0236975
244.1924500 0.0271738 0.0216198 0.0302162 0.0277868 0.0235269
244.2135539 0.0271226 0.0214588 0.0298834 0.0276629 0.0233926
244.2346577 0.0269423 0.0213005 0.0296574 0.0274531 0.0232133
244.2557616 0.0269059 0.0212958 0.0297892 0.0274892 0.0232283
244.2768555 0.0263151 0.0209437 0.0291755 0.0269333 0.0227332
244.2979594 0.0266412 0.0210421 0.0293894 0.0271146 0.0229310
244.3190632 0.0260921 0.0207103 0.0287886 0.0265715 0.0225417
244.3401671 0.0261727 0.0207402 0.0288913 0.0266547 0.0225365
244.3612510 0.0259410 0.0205192 0.0285162 0.0263999 0.0223383
244.3823549 0.0258564 0.0204437 0.0285213 0.0263474 0.0222205
244.4034587 0.0254843 0.0202675 0.0281880 0.0259907 0.0220944
244.4245626 0.0253911 0.0202044 0.0280513 0.0258707 0.0220719
244.4456565 0.0251901 0.0199877 0.0278167 0.0257278 0.0217824
244.4667604 0.0251974 0.0200521 0.0278869 0.0256382 0.0217249
244.4878643 0.0248359 0.0196834 0.0273973 0.0253790 0.0214664
244.5089481 0.0248352 0.0197464 0.0274177 0.0253811 0.0214006
244.5300520 0.0246204 0.0194989 0.0271191 0.0250107 0.0211843
244.5511559 0.0243593 0.0193776 0.0269833 0.0248101 0.0210249
244.5722598 0.0242308 0.0192564 0.0267825 0.0247880 0.0209818
