# wl center_tx left_tx right_tx top_tx bottom_tx
236.3889938 0.1445300 0.1380137 0.1427995 0.1155775 0.1576923
236.4101874 0.1443018 0.1375592 0.1426181 0.1153623 0.1576819
236.4313610 0.1441247 0.1375284 0.1423884 0.1149055 0.1575224
236.4525546 0.1436316 0.1368186 0.1418026 0.1144685 0.1574379
236.4737482 0.1430992 0.1364125 0.1412276 0.1141691 0.1562673
236.4949418 0.1436496 0.1368664 0.1419693 0.1142031 0.1568779
236.5161353 0.1431966 0.1364157 0.1414189 0.1138364 0.1564927
236.5373189 0.1430583 0.1360722 0.1412155 0.1134225 0.1568273
236.5585125 0.1423534 0.1354074 0.1406343 0.1130166 0.1559921
236.5797061 0.1421885 0.1352164 0.1404379 0.1129473 0.1556933
236.6008897 0.1419887 0.1347548 0.1401095 0.1121643 0.1557577
236.6220733 0.1409679 0.1341669 0.1391819 0.1115365 0.1547510
236.6432669 0.1403656 0.1334861 0.1386062 0.1108877 0.1540179
236.6644605 0.1405716 0.1337496 0.1388379 0.1111774 0.1545228
236.6856341 0.1402293 0.1331779 0.1384655 0.1104119 0.1538940
236.7068277 0.1393152 0.1320956 0.1375659 0.1098808 0.1532689
236.7280213 0.1390058 0.1317904 0.1373862 0.1091922 0.1531930
236.7492049 0.1383322 0.1313473 0.1365530 0.1088259 0.1518843
236.7703985 0.1378711 0.1310936 0.1364237 0.1085756 0.1518140
236.7915921 0.1383101 0.1310755 0.1366120 0.1082737 0.1527229
236.8127657 0.1371672 0.1300779 0.1354225 0.1078549 0.1511252
236.8339593 0.1371251 0.1298128 0.1352183 0.1076021 0.1509489
236.8551429 0.1365529 0.1292414 0.1347159 0.1070625 0.1502023
236.8763265 0.1365400 0.1291727 0.1345834 0.1064007 0.1505489
236.8975101 0.1350389 0.1277300 0.1331349 0.1057833 0.1490739
236.9187037 0.1353274 0.1282960 0.1334231 0.1056802 0.1493174
236.9398774 0.1348866 0.1275275 0.1326170 0.1051775 0.1488609
236.9610710 0.1349127 0.1273448 0.1326441 0.1051383 0.1491377
236.9822546 0.1343243 0.1270961 0.1322737 0.1048176 0.1481322
237.0034482 0.1333674 0.1259941 0.1316224 0.1040632 0.1471844
237.0246218 0.1339272 0.1264669 0.1318952 0.1037892 0.1479340
237.0458154 0.1324304 0.1252528 0.1303714 0.1030240 0.1462571
237.0669990 0.1327448 0.1252326 0.1305412 0.1027647 0.1472848
237.0881726 0.1315203 0.1241240 0.1295053 0.1021946 0.1458400
237.1093662 0.1310534 0.1236578 0.1290189 0.1021934 0.1457996
237.1305399 0.1312492 0.1239112 0.1293069 0.1015765 0.1450491
237.1517235 0.1309767 0.1234574 0.1290965 0.1013171 0.1451295
237.1729171 0.1300589 0.1226607 0.1281142 0.1004760 0.1440067
237.1940907 0.1300276 0.1222601 0.1277061 0.1001362 0.1445236
237.2152743 0.1293160 0.1218460 0.1273433 0.0998231 0.1439096
237.2364679 0.1284227 0.1210537 0.1263263 0.0995680 0.1425505
237.2576416 0.1289002 0.1212490 0.1269133 0.0992300 0.1436184
237.2788252 0.1276764 0.1202626 0.1258527 0.0985585 0.1420856
237.2999988 0.1273411 0.1201709 0.1255259 0.0982339 0.1412995
237.3211824 0.1273765 0.1197208 0.1253539 0.0976028 0.1417568
237.3423660 0.1272986 0.1194164 0.1250277 0.0974777 0.1416527
237.3635497 0.1258825 0.1183274 0.1238293 0.0967355 0.1404098
237.3847233 0.1259152 0.1180557 0.1239725 0.0964852 0.1404697
237.4059069 0.1250717 0.1176921 0.1231725 0.0960909 0.1393326
237.4270806 0.1249121 0.1173848 0.1232654 0.0955211 0.1394277
237.4482642 0.1250126 0.1173493 0.1229996 0.0955428 0.1395069
237.4694378 0.1243022 0.1165764 0.1221073 0.0950962 0.1388530
237.4906314 0.1237795 0.1161337 0.1216967 0.0948389 0.1384330
237.5118150 0.1235005 0.1158894 0.1215756 0.0942688 0.1383636
237.5329887 0.1228087 0.1154320 0.1211228 0.0940677 0.1371509
237.5541623 0.1225551 0.1149301 0.1207715 0.0933878 0.1371580
237.5753459 0.1221848 0.1143865 0.1200862 0.0928580 0.1369210
237.5965196 0.1219379 0.1140583 0.1199280 0.0926062 0.1366476
237.6177032 0.1212698 0.1135627 0.1190399 0.0924009 0.1359270
237.6388768 0.1207000 0.1128789 0.1188264 0.0919065 0.1359254
237.6600605 0.1197978 0.1123142 0.1180848 0.0912242 0.1342056
237.6812341 0.1197663 0.1119386 0.1178634 0.0908239 0.1343211
237.7024177 0.1199742 0.1119968 0.1180162 0.0905470 0.1344525
237.7235814 0.1183050 0.1107282 0.1163992 0.0898724 0.1327981
237.7447550 0.1186605 0.1107468 0.1164923 0.0897320 0.1336030
237.7659287 0.1176994 0.1096384 0.1156309 0.0889805 0.1325586
237.7871123 0.1170676 0.1092045 0.1153246 0.0888726 0.1320127
237.8082859 0.1172387 0.1090320 0.1153265 0.0882553 0.1317662
237.8294696 0.1168303 0.1089300 0.1151846 0.0879491 0.1313634
237.8506432 0.1164723 0.1086930 0.1145755 0.0875985 0.1310665
237.8718069 0.1158636 0.1080867 0.1136686 0.0873313 0.1306590
237.8929905 0.1155141 0.1073997 0.1134130 0.0868176 0.1310227
237.9141641 0.1146956 0.1069541 0.1128449 0.0867735 0.1292890
237.9353378 0.1147464 0.1066541 0.1130446 0.0862547 0.1294693
237.9565214 0.1142611 0.1063642 0.1125933 0.0856526 0.1288242
237.9776851 0.1137858 0.1058597 0.1119395 0.0852577 0.1283841
237.9988587 0.1131071 0.1052978 0.1111226 0.0847203 0.1281523
238.0200424 0.1129222 0.1049738 0.1107432 0.0846300 0.1274510
238.0412060 0.1122546 0.1044677 0.1106065 0.0843777 0.1278177
238.0623797 0.1116239 0.1039088 0.1097748 0.0838538 0.1264352
238.0835633 0.1111264 0.1034506 0.1095678 0.0832098 0.1260703
238.1047170 0.1106360 0.1026818 0.1089924 0.0824812 0.1252605
238.1259006 0.1104620 0.1026740 0.1085681 0.0822577 0.1255357
238.1470743 0.1095299 0.1017689 0.1077334 0.0818077 0.1244360
238.1682379 0.1090806 0.1013093 0.1071518 0.0816183 0.1239011
238.1894216 0.1088939 0.1008567 0.1072556 0.0811979 0.1240790
238.2105852 0.1081665 0.1005609 0.1067860 0.0807876 0.1229296
238.2317589 0.1084806 0.1003615 0.1068859 0.0803347 0.1233526
238.2529225 0.1076412 0.0999735 0.1059166 0.0800226 0.1223134
238.2740962 0.1072390 0.0992537 0.1053947 0.0797896 0.1221825
238.2952599 0.1065982 0.0989532 0.1048638 0.0793483 0.1218706
238.3164435 0.1058102 0.0981441 0.1043005 0.0788986 0.1212215
238.3376072 0.1053354 0.0976043 0.1037162 0.0781658 0.1201892
238.3587808 0.1049986 0.0971566 0.1035855 0.0777863 0.1201447
238.3799445 0.1047157 0.0968576 0.1029037 0.0774978 0.1190147
238.4011281 0.1041509 0.0965695 0.1023120 0.0770476 0.1186779
238.4222818 0.1036163 0.0959138 0.1018602 0.0770304 0.1184161
238.4434455 0.1033022 0.0959096 0.1015463 0.0768340 0.1183549
238.4646291 0.1031292 0.0951785 0.1017191 0.0765109 0.1183803
238.4857928 0.1024820 0.0946498 0.1009544 0.0757201 0.1173595
238.5069665 0.1024815 0.0947280 0.1009719 0.0753750 0.1168745
238.5281301 0.1017507 0.0940730 0.1001057 0.0750553 0.1168068
238.5492938 0.1012714 0.0936845 0.0996701 0.0748449 0.1158835
238.5704575 0.1007774 0.0929967 0.0990934 0.0745504 0.1161503
238.5916311 0.1001262 0.0924568 0.0987809 0.0741238 0.1148748
238.6127948 0.0999926 0.0921747 0.0988266 0.0736657 0.1151213
238.6339585 0.0996113 0.0916918 0.0982562 0.0730623 0.1140016
238.6551421 0.0991877 0.0914651 0.0976543 0.0726382 0.1140632
238.6763058 0.0988647 0.0909493 0.0971643 0.0725251 0.1133776
238.6974695 0.0983107 0.0905230 0.0966928 0.0723225 0.1130013
238.7186231 0.0979351 0.0900814 0.0964656 0.0721515 0.1126863
238.7397868 0.0976747 0.0897503 0.0964450 0.0715799 0.1126352
238.7609505 0.0975057 0.0894785 0.0961834 0.0712098 0.1123469
238.7821342 0.0969607 0.0890536 0.0954753 0.0705529 0.1113282
238.8032978 0.0962657 0.0886241 0.0947943 0.0705992 0.1111666
238.8244615 0.0957785 0.0880184 0.0941308 0.0702043 0.1106895
238.8456152 0.0948314 0.0872884 0.0936199 0.0697995 0.1098748
238.8667789 0.0945271 0.0868991 0.0934100 0.0692165 0.1097641
238.8879425 0.0944497 0.0864679 0.0931095 0.0687618 0.1085193
238.9091062 0.0937148 0.0862894 0.0923380 0.0683076 0.1085397
238.9302699 0.0933387 0.0857376 0.0918907 0.0678932 0.1075580
238.9514336 0.0930799 0.0854340 0.0915454 0.0678459 0.1077268
238.9725973 0.0926263 0.0850253 0.0910698 0.0676516 0.1075607
238.9937609 0.0919551 0.0844006 0.0908318 0.0673263 0.1068335
239.0149246 0.0918058 0.0842019 0.0905510 0.0668862 0.1063984
239.0360883 0.0916276 0.0839658 0.0904379 0.0665020 0.1059137
239.0572520 0.0913329 0.0834325 0.0898713 0.0661877 0.1055308
239.0784157 0.0908825 0.0831847 0.0892390 0.0659655 0.1051292
239.0995794 0.0902018 0.0825899 0.0887429 0.0657716 0.1048595
239.1207331 0.0897612 0.0822300 0.0885422 0.0653104 0.1044152
239.1418967 0.0891929 0.0816634 0.0882767 0.0648569 0.1041562
239.1630504 0.0889209 0.0811692 0.0877841 0.0641892 0.1028661
239.1842141 0.0887029 0.0810369 0.0875072 0.0640242 0.1026740
239.2053778 0.0881652 0.0806343 0.0867990 0.0638021 0.1024748
239.2265415 0.0874744 0.0798799 0.0860237 0.0634494 0.1017828
239.2476952 0.0870768 0.0794492 0.0857505 0.0631672 0.1014579
239.2688589 0.0865756 0.0792454 0.0854761 0.0627902 0.1009844
239.2900126 0.0861991 0.0788939 0.0852958 0.0622964 0.1005012
239.3111763 0.0858084 0.0783272 0.0850957 0.0619469 0.1000073
239.3323400 0.0856948 0.0781179 0.0842579 0.0617963 0.0993664
239.3535036 0.0852355 0.0777018 0.0838036 0.0615715 0.0994951
239.3746474 0.0847774 0.0774330 0.0834214 0.0613247 0.0989448
239.3958110 0.0841632 0.0770899 0.0831040 0.0609978 0.0986209
239.4169747 0.0838326 0.0763056 0.0829276 0.0604910 0.0981688
239.4381184 0.0836746 0.0761131 0.0826011 0.0601066 0.0977626
239.4592821 0.0833293 0.0759989 0.0821876 0.0597791 0.0972264
239.4804458 0.0827810 0.0754919 0.0815499 0.0595984 0.0968017
239.5015895 0.0822490 0.0749833 0.0810542 0.0594114 0.0960724
239.5227532 0.0817681 0.0745240 0.0808140 0.0591262 0.0960241
239.5439069 0.0814029 0.0741486 0.0804398 0.0586927 0.0954970
239.5650706 0.0812747 0.0738531 0.0804547 0.0583959 0.0951217
239.5862144 0.0809157 0.0736355 0.0798689 0.0578664 0.0944293
239.6073781 0.0805649 0.0731370 0.0793157 0.0576791 0.0939007
239.6285218 0.0801095 0.0728708 0.0788364 0.0575465 0.0938795
239.6496855 0.0796573 0.0724914 0.0785458 0.0573660 0.0936483
239.6708392 0.0792062 0.0719558 0.0782650 0.0569510 0.0931945
239.6920029 0.0787698 0.0715462 0.0780843 0.0565290 0.0925231
239.7131466 0.0783047 0.0710737 0.0774949 0.0560361 0.0919167
239.7343103 0.0778269 0.0705531 0.0768499 0.0555682 0.0909433
239.7554540 0.0776132 0.0704358 0.0764055 0.0555262 0.0910167
239.7766177 0.0771091 0.0701691 0.0758645 0.0553618 0.0905892
239.7977714 0.0767013 0.0695465 0.0757314 0.0552463 0.0902709
239.8189151 0.0764440 0.0693375 0.0756963 0.0547017 0.0901213
239.8400788 0.0759830 0.0687495 0.0753102 0.0542057 0.0893896
239.8612226 0.0758647 0.0687031 0.0749870 0.0539996 0.0890439
239.8823763 0.0754721 0.0684818 0.0743735 0.0537375 0.0885525
239.9035400 0.0751063 0.0680504 0.0737828 0.0535221 0.0883090
239.9246837 0.0745883 0.0675954 0.0735325 0.0534933 0.0879145
239.9458274 0.0740600 0.0670379 0.0732668 0.0530729 0.0876607
239.9669911 0.0736350 0.0666179 0.0730392 0.0525097 0.0872090
239.9881449 0.0734927 0.0662306 0.0728130 0.0522382 0.0865610
240.0092886 0.0732964 0.0660954 0.0722254 0.0519940 0.0861408
240.0304323 0.0726554 0.0658508 0.0718535 0.0518539 0.0857729
240.0515860 0.0722083 0.0655330 0.0712576 0.0515766 0.0852979
240.0727497 0.0715686 0.0649367 0.0706767 0.0513400 0.0848790
240.0938935 0.0712173 0.0644139 0.0705295 0.0508775 0.0844445
240.1150472 0.0710006 0.0640733 0.0702962 0.0503032 0.0838727
240.1361909 0.0708268 0.0639281 0.0700410 0.0502061 0.0834899
240.1573346 0.0704845 0.0636063 0.0694586 0.0500973 0.0830294
240.1784884 0.0700829 0.0632331 0.0689482 0.0498702 0.0827269
240.1996321 0.0695885 0.0630279 0.0687157 0.0496791 0.0825161
240.2207958 0.0690962 0.0624638 0.0682502 0.0491898 0.0821014
240.2419395 0.0687841 0.0621761 0.0682386 0.0489906 0.0817793
240.2630933 0.0687667 0.0618232 0.0679682 0.0486165 0.0813347
240.2842370 0.0683411 0.0617443 0.0676196 0.0484373 0.0808292
240.3053907 0.0682339 0.0614295 0.0671753 0.0483755 0.0803972
240.3265344 0.0677122 0.0610308 0.0666957 0.0481718 0.0801340
240.3476782 0.0671950 0.0606627 0.0665058 0.0478761 0.0800163
240.3688319 0.0670486 0.0603076 0.0662874 0.0476068 0.0794195
240.3899756 0.0666465 0.0599898 0.0659448 0.0472113 0.0789387
240.4111094 0.0665696 0.0597404 0.0656822 0.0469299 0.0786392
240.4322531 0.0661628 0.0593135 0.0649867 0.0466932 0.0780964
240.4534069 0.0656050 0.0590414 0.0645789 0.0465077 0.0776932
240.4745506 0.0653357 0.0587537 0.0644353 0.0463730 0.0773480
240.4957043 0.0648769 0.0583854 0.0640967 0.0459870 0.0772075
240.5168481 0.0645376 0.0581030 0.0641480 0.0455829 0.0766573
240.5379918 0.0641449 0.0576030 0.0635900 0.0453249 0.0762085
240.5591455 0.0639052 0.0574277 0.0629356 0.0451263 0.0756138
240.5802793 0.0635268 0.0570819 0.0626322 0.0449904 0.0752418
240.6014230 0.0631418 0.0567867 0.0621771 0.0447576 0.0749396
240.6225768 0.0627222 0.0563587 0.0620099 0.0445434 0.0745541
240.6437205 0.0623872 0.0559555 0.0617519 0.0441595 0.0743246
240.6648542 0.0621509 0.0557273 0.0614846 0.0438736 0.0738674
240.6859980 0.0618263 0.0552558 0.0611338 0.0435037 0.0732473
240.7071517 0.0615281 0.0551395 0.0606190 0.0433643 0.0728052
240.7282955 0.0612069 0.0548268 0.0602212 0.0432300 0.0726007
240.7494292 0.0605671 0.0545834 0.0599387 0.0429711 0.0721140
240.7705730 0.0602837 0.0541834 0.0597736 0.0425989 0.0719966
240.7917267 0.0601077 0.0538786 0.0595629 0.0425033 0.0717956
240.8128505 0.0600487 0.0535701 0.0594192 0.0421823 0.0713266
240.8340042 0.0595584 0.0533732 0.0588503 0.0419716 0.0708464
240.8551380 0.0593259 0.0530503 0.0583417 0.0418074 0.0703352
240.8762817 0.0587373 0.0527920 0.0580165 0.0416048 0.0698889
240.8974354 0.0583535 0.0524630 0.0578240 0.0414211 0.0697266
240.9185592 0.0580525 0.0520634 0.0575523 0.0410799 0.0692693
240.9397130 0.0578285 0.0516004 0.0573255 0.0407455 0.0688101
240.9608467 0.0575264 0.0514501 0.0568662 0.0404411 0.0683836
240.9819905 0.0572215 0.0512553 0.0564070 0.0403388 0.0680133
241.0031242 0.0567940 0.0509036 0.0560136 0.0401127 0.0675341
241.0242680 0.0563976 0.0506849 0.0556739 0.0399534 0.0673909
241.0454017 0.0558645 0.0502588 0.0554059 0.0395927 0.0668723
241.0665555 0.0556883 0.0498505 0.0551930 0.0392831 0.0666122
241.0876793 0.0555446 0.0496412 0.0548963 0.0390446 0.0661815
241.1088130 0.0553958 0.0493851 0.0545177 0.0388686 0.0658246
241.1299668 0.0549112 0.0491041 0.0540633 0.0387624 0.0654091
241.1511005 0.0544107 0.0486503 0.0538021 0.0384237 0.0649642
241.1722243 0.0540780 0.0484385 0.0535258 0.0382418 0.0647604
241.1933780 0.0537003 0.0480269 0.0532597 0.0378852 0.0642190
241.2145118 0.0534952 0.0478056 0.0529215 0.0376665 0.0639665
241.2356456 0.0533582 0.0477458 0.0527913 0.0375739 0.0635580
241.2567893 0.0531348 0.0475287 0.0524762 0.0373337 0.0632387
241.2779231 0.0528601 0.0472453 0.0520770 0.0372652 0.0629584
241.2990569 0.0523930 0.0469434 0.0517814 0.0370701 0.0625273
241.3202006 0.0521289 0.0467833 0.0515024 0.0367995 0.0623879
241.3413344 0.0517981 0.0463739 0.0513280 0.0364580 0.0618732
241.3624682 0.0515108 0.0459786 0.0510154 0.0361658 0.0614492
241.3836019 0.0511582 0.0454413 0.0505136 0.0358885 0.0609083
241.4047357 0.0508488 0.0454549 0.0500543 0.0358832 0.0607187
241.4258795 0.0506967 0.0453593 0.0498186 0.0356887 0.0604820
241.4470132 0.0503555 0.0449056 0.0496404 0.0355377 0.0600928
241.4681470 0.0499484 0.0446463 0.0494956 0.0352318 0.0597385
241.4892808 0.0496238 0.0442859 0.0492075 0.0348808 0.0594003
241.5104046 0.0494224 0.0439898 0.0488373 0.0346925 0.0589195
241.5315383 0.0491277 0.0436506 0.0483371 0.0345603 0.0584548
241.5526721 0.0489084 0.0435673 0.0481688 0.0343920 0.0582421
241.5738059 0.0486188 0.0434130 0.0478575 0.0343307 0.0581988
241.5949397 0.0482796 0.0430380 0.0476679 0.0340234 0.0577325
241.6160734 0.0480707 0.0428864 0.0475816 0.0337423 0.0575421
241.6372072 0.0478303 0.0425596 0.0472327 0.0336266 0.0571736
241.6583410 0.0476119 0.0422594 0.0469838 0.0333863 0.0567097
241.6794648 0.0472324 0.0420925 0.0465027 0.0333690 0.0563156
241.7005986 0.0469776 0.0418907 0.0463150 0.0330676 0.0561532
241.7217323 0.0467208 0.0417269 0.0461327 0.0329754 0.0557814
241.7428661 0.0464307 0.0414403 0.0459920 0.0328025 0.0557107
241.7639999 0.0463959 0.0412475 0.0458669 0.0325912 0.0553988
241.7851337 0.0461036 0.0410096 0.0455013 0.0324384 0.0550952
241.8062675 0.0457887 0.0407811 0.0451390 0.0322994 0.0546777
241.8273913 0.0456089 0.0407340 0.0449203 0.0320492 0.0543816
241.8485250 0.0453348 0.0404644 0.0446419 0.0319087 0.0540591
241.8696488 0.0450409 0.0401038 0.0444196 0.0317079 0.0538186
241.8907826 0.0446539 0.0397437 0.0441504 0.0314400 0.0535348
241.9119064 0.0445179 0.0396037 0.0440266 0.0312921 0.0533418
241.9330402 0.0443724 0.0393758 0.0437727 0.0312453 0.0529360
241.9541740 0.0440536 0.0391373 0.0432677 0.0309568 0.0525341
241.9752878 0.0436437 0.0388585 0.0430841 0.0308053 0.0521077
241.9964216 0.0433881 0.0386486 0.0428067 0.0306435 0.0517516
242.0175554 0.0430752 0.0383295 0.0424838 0.0304276 0.0516385
242.0386891 0.0428490 0.0381835 0.0423245 0.0301704 0.0512219
242.0598029 0.0426187 0.0377991 0.0420960 0.0299009 0.0508977
242.0809367 0.0422849 0.0376710 0.0417155 0.0297765 0.0505857
242.1020705 0.0421662 0.0373914 0.0415240 0.0297860 0.0502548
242.1231943 0.0418739 0.0373038 0.0412862 0.0295626 0.0500958
242.1443181 0.0416191 0.0370520 0.0411800 0.0294232 0.0498761
242.1654419 0.0414068 0.0368612 0.0409368 0.0292313 0.0495499
242.1865757 0.0412267 0.0365642 0.0405911 0.0289678 0.0492174
242.2076995 0.0409947 0.0363085 0.0403641 0.0288323 0.0489922
242.2288233 0.0408286 0.0363358 0.0403381 0.0288228 0.0488546
242.2499571 0.0405784 0.0360142 0.0398547 0.0285837 0.0483383
242.2710709 0.0403016 0.0359203 0.0397822 0.0285400 0.0481790
242.2922047 0.0399998 0.0355847 0.0395084 0.0281849 0.0478517
242.3133185 0.0398915 0.0354249 0.0392988 0.0280920 0.0475584
242.3344523 0.0395390 0.0351857 0.0391131 0.0279233 0.0472969
242.3555661 0.0394369 0.0350689 0.0389150 0.0278157 0.0470621
242.3766999 0.0392784 0.0348378 0.0386853 0.0277333 0.0467949
242.3978237 0.0389760 0.0345672 0.0382856 0.0275441 0.0464321
242.4189575 0.0387178 0.0344227 0.0381922 0.0273971 0.0462945
242.4400713 0.0384910 0.0341706 0.0380587 0.0271993 0.0459735
242.4611852 0.0381058 0.0339863 0.0376210 0.0269571 0.0456700
242.4823190 0.0380090 0.0337321 0.0375441 0.0268265 0.0453952
242.5034328 0.0378368 0.0335314 0.0372549 0.0267591 0.0451017
242.5245566 0.0376211 0.0334079 0.0370237 0.0266281 0.0448901
242.5456904 0.0374412 0.0332754 0.0368399 0.0264866 0.0446790
242.5668042 0.0371035 0.0330456 0.0366255 0.0262857 0.0443925
242.5879180 0.0369852 0.0329135 0.0364599 0.0261779 0.0440295
242.6090518 0.0367724 0.0326123 0.0362646 0.0259560 0.0438522
242.6301756 0.0364966 0.0322250 0.0358369 0.0257390 0.0434484
242.6512895 0.0361508 0.0321344 0.0356681 0.0256202 0.0431625
242.6724033 0.0359412 0.0320211 0.0354676 0.0255615 0.0429736
242.6935271 0.0357636 0.0318748 0.0352239 0.0253795 0.0426646
242.7146509 0.0355556 0.0316423 0.0350959 0.0252198 0.0425245
242.7357747 0.0353685 0.0314921 0.0349480 0.0250562 0.0423061
242.7568885 0.0353090 0.0313730 0.0347382 0.0249712 0.0421558
242.7780024 0.0352199 0.0312472 0.0345636 0.0249202 0.0419079
242.7991262 0.0346831 0.0307715 0.0341483 0.0245862 0.0412611
242.8202400 0.0346683 0.0307574 0.0340416 0.0245409 0.0412297
242.8413538 0.0343908 0.0305526 0.0338507 0.0243641 0.0409024
242.8624876 0.0340673 0.0304178 0.0335858 0.0241221 0.0406976
242.8836115 0.0339282 0.0301419 0.0334884 0.0239615 0.0403949
242.9047253 0.0338390 0.0300362 0.0332865 0.0239109 0.0402818
242.9258391 0.0336213 0.0298350 0.0330252 0.0238024 0.0398892
242.9469629 0.0333936 0.0296187 0.0328451 0.0237559 0.0396928
242.9680768 0.0330454 0.0293525 0.0325388 0.0234660 0.0393362
242.9891906 0.0329767 0.0293138 0.0324687 0.0234112 0.0392994
243.0103144 0.0329024 0.0292701 0.0324304 0.0233186 0.0390627
243.0314282 0.0327528 0.0290760 0.0321475 0.0232843 0.0389687
243.0525321 0.0324297 0.0288425 0.0319193 0.0230401 0.0386153
243.0736459 0.0322099 0.0285964 0.0316962 0.0229164 0.0383244
243.0947697 0.0320454 0.0284250 0.0314613 0.0227743 0.0381340
243.1158836 0.0318194 0.0283327 0.0313091 0.0226741 0.0378694
243.1369974 0.0315609 0.0281001 0.0310469 0.0225113 0.0376832
243.1581212 0.0313914 0.0278682 0.0309694 0.0223243 0.0373388
243.1792351 0.0312784 0.0277874 0.0307836 0.0222586 0.0373147
243.2003489 0.0311256 0.0276192 0.0305131 0.0220989 0.0369294
243.2214527 0.0309640 0.0274919 0.0303158 0.0219912 0.0367245
243.2425666 0.0307186 0.0273665 0.0301397 0.0219035 0.0365039
243.2636904 0.0306490 0.0272185 0.0300958 0.0217761 0.0364471
243.2848042 0.0303667 0.0269975 0.0298221 0.0215778 0.0361395
243.3059081 0.0302033 0.0268239 0.0297123 0.0215588 0.0359061
243.3270219 0.0299935 0.0267237 0.0294959 0.0213302 0.0356349
243.3481458 0.0299446 0.0265418 0.0293628 0.0213096 0.0355783
243.3692596 0.0296540 0.0262737 0.0290748 0.0211046 0.0351326
243.3903634 0.0293554 0.0261369 0.0288999 0.0209730 0.0348622
243.4114773 0.0293323 0.0260654 0.0288523 0.0209417 0.0347431
243.4325811 0.0291126 0.0259346 0.0287328 0.0207981 0.0345416
243.4536950 0.0289402 0.0257523 0.0285360 0.0207400 0.0343502
243.4748188 0.0287524 0.0255454 0.0282960 0.0204643 0.0341065
243.4959127 0.0286037 0.0254592 0.0280759 0.0204752 0.0339779
243.5170365 0.0284816 0.0252224 0.0278646 0.0203237 0.0336756
243.5381404 0.0283512 0.0251870 0.0277966 0.0201901 0.0335079
243.5592542 0.0280362 0.0249695 0.0275723 0.0200105 0.0331845
243.5803680 0.0279512 0.0248824 0.0274980 0.0199720 0.0331978
243.6014719 0.0277941 0.0247667 0.0273637 0.0198913 0.0329744
243.6225857 0.0275457 0.0244716 0.0270747 0.0196793 0.0326346
243.6436896 0.0273909 0.0243943 0.0269047 0.0196071 0.0323873
243.6647935 0.0271836 0.0242054 0.0267181 0.0195247 0.0322026
243.6859073 0.0271958 0.0241909 0.0267553 0.0194716 0.0321946
243.7070112 0.0269381 0.0239087 0.0263836 0.0192110 0.0319479
243.7281350 0.0266749 0.0237946 0.0262367 0.0191056 0.0315915
243.7492289 0.0265745 0.0236750 0.0261933 0.0190667 0.0314458
243.7703527 0.0265176 0.0236348 0.0261107 0.0190426 0.0314070
243.7914566 0.0261671 0.0233214 0.0256983 0.0187959 0.0309842
243.8125504 0.0260649 0.0232412 0.0255813 0.0187500 0.0308029
243.8336743 0.0259463 0.0230493 0.0254649 0.0185530 0.0306300
243.8547781 0.0258230 0.0229512 0.0252943 0.0185583 0.0305842
243.8758720 0.0257003 0.0228952 0.0252192 0.0184659 0.0303693
243.8969759 0.0252687 0.0225468 0.0248932 0.0182206 0.0299567
243.9180897 0.0253880 0.0225695 0.0248867 0.0182779 0.0300119
243.9391936 0.0252790 0.0224582 0.0247665 0.0180999 0.0298003
243.9602975 0.0250260 0.0222862 0.0245385 0.0179821 0.0296083
243.9814013 0.0248948 0.0221364 0.0243992 0.0178351 0.0294863
244.0025152 0.0246672 0.0220949 0.0242341 0.0177637 0.0291535
244.0236190 0.0245433 0.0218879 0.0240965 0.0176665 0.0289581
244.0447229 0.0243546 0.0217450 0.0239190 0.0175747 0.0287969
244.0658268 0.0241018 0.0215257 0.0236722 0.0173810 0.0285009
244.0869306 0.0240626 0.0214458 0.0236453 0.0173376 0.0283454
244.1080245 0.0238733 0.0212772 0.0234970 0.0172533 0.0282916
244.1291284 0.0237279 0.0212162 0.0232821 0.0170917 0.0279906
244.1502522 0.0234904 0.0209870 0.0231021 0.0169654 0.0277786
244.1713461 0.0235656 0.0210219 0.0231108 0.0170752 0.0278049
244.1924500 0.0232716 0.0207694 0.0228338 0.0168728 0.0274597
244.2135539 0.0232574 0.0207095 0.0228008 0.0168470 0.0274260
244.2346577 0.0230435 0.0206171 0.0226486 0.0166029 0.0271535
244.2557616 0.0229032 0.0205194 0.0225503 0.0165762 0.0270055
244.2768555 0.0227200 0.0202681 0.0223293 0.0164379 0.0267891
244.2979594 0.0227838 0.0203710 0.0223647 0.0165050 0.0268191
244.3190632 0.0225342 0.0200607 0.0220737 0.0162885 0.0265230
244.3401671 0.0224776 0.0200742 0.0220292 0.0162863 0.0264782
244.3612510 0.0222948 0.0199139 0.0218497 0.0161533 0.0261697
244.3823549 0.0222481 0.0198884 0.0218180 0.0160712 0.0261580
244.4034587 0.0220651 0.0196879 0.0216772 0.0159221 0.0259103
244.4245626 0.0219411 0.0195612 0.0215480 0.0158832 0.0257570
244.4456565 0.0217817 0.0195222 0.0213877 0.0157991 0.0257295
244.4667604 0.0216684 0.0193578 0.0212713 0.0157497 0.0254632
244.4878643 0.0214317 0.0191743 0.0210451 0.0155274 0.0252298
244.5089481 0.0214115 0.0191102 0.0209489 0.0155913 0.0252133
244.5300520 0.0212592 0.0190436 0.0208554 0.0154531 0.0249733
244.5511559 0.0210961 0.0188702 0.0207091 0.0153307 0.0247976
244.5722598 0.0209949 0.0187926 0.0205866 0.0152813 0.0246839
