# wl center_tx left_tx right_tx top_tx bottom_tx
352.9902347 0.0017067 0.0015997 0.0019302 0.0018165 0.0017803
353.0108519 0.0016931 0.0015961 0.0019166 0.0018115 0.0017730
353.0314690 0.0016940 0.0016003 0.0019283 0.0018139 0.0017888
353.0520862 0.0016921 0.0015818 0.0019135 0.0017904 0.0017870
353.0727033 0.0016873 0.0015880 0.0019190 0.0017869 0.0017940
353.0933105 0.0016913 0.0015935 0.0019262 0.0017876 0.0018064
353.1139276 0.0016861 0.0015762 0.0019140 0.0017787 0.0018042
353.1345448 0.0016768 0.0015821 0.0019266 0.0017818 0.0018158
353.1551620 0.0016777 0.0015740 0.0019247 0.0017689 0.0018160
353.1757791 0.0016850 0.0015673 0.0019207 0.0017689 0.0018303
353.1963963 0.0016790 0.0015778 0.0019287 0.0017670 0.0018214
353.2170134 0.0016758 0.0015738 0.0019196 0.0017575 0.0018286
353.2376306 0.0016850 0.0015745 0.0019309 0.0017597 0.0018320
353.2582178 0.0016772 0.0015757 0.0019325 0.0017519 0.0018300
353.2788349 0.0016815 0.0015690 0.0019273 0.0017423 0.0018509
353.2994521 0.0016844 0.0015733 0.0019331 0.0017454 0.0018412
353.3200693 0.0016844 0.0015653 0.0019288 0.0017423 0.0018497
353.3406864 0.0016826 0.0015676 0.0019333 0.0017330 0.0018536
353.3613036 0.0016792 0.0015761 0.0019421 0.0017307 0.0018547
353.3819208 0.0016866 0.0015688 0.0019424 0.0017373 0.0018575
353.4025080 0.0016815 0.0015723 0.0019523 0.0017295 0.0018674
353.4231251 0.0016773 0.0015697 0.0019459 0.0017254 0.0018636
353.4437423 0.0016901 0.0015801 0.0019486 0.0017306 0.0018667
353.4643595 0.0016850 0.0015788 0.0019556 0.0017274 0.0018649
353.4849766 0.0016875 0.0015732 0.0019584 0.0017135 0.0018675
353.5055638 0.0016917 0.0015657 0.0019535 0.0017201 0.0018748
353.5261810 0.0016841 0.0015811 0.0019685 0.0017230 0.0018738
353.5467981 0.0017046 0.0015801 0.0019771 0.0017187 0.0018784
353.5674153 0.0016922 0.0015840 0.0019716 0.0017237 0.0018761
353.5880325 0.0016973 0.0015902 0.0019793 0.0017210 0.0018850
353.6086197 0.0017108 0.0015897 0.0019812 0.0017217 0.0018877
353.6292368 0.0017052 0.0015875 0.0019850 0.0017107 0.0018790
353.6498540 0.0017095 0.0015957 0.0019849 0.0017129 0.0018879
353.6704412 0.0017159 0.0015969 0.0019864 0.0017136 0.0018807
353.6910584 0.0017078 0.0016066 0.0019923 0.0017194 0.0018865
353.7116756 0.0017176 0.0016072 0.0020034 0.0017198 0.0018881
353.7322927 0.0017232 0.0016073 0.0020044 0.0017131 0.0018854
353.7528799 0.0017243 0.0016084 0.0020186 0.0017273 0.0018901
353.7734971 0.0017346 0.0016113 0.0020130 0.0017255 0.0018892
353.7941143 0.0017282 0.0016218 0.0020099 0.0017202 0.0018806
353.8147015 0.0017434 0.0016248 0.0020204 0.0017270 0.0018879
353.8353186 0.0017493 0.0016297 0.0020330 0.0017239 0.0018875
353.8559358 0.0017376 0.0016243 0.0020317 0.0017229 0.0018830
353.8765230 0.0017516 0.0016255 0.0020293 0.0017289 0.0018833
353.8971402 0.0017541 0.0016399 0.0020403 0.0017301 0.0018867
353.9177274 0.0017515 0.0016515 0.0020382 0.0017353 0.0018807
353.9383446 0.0017620 0.0016499 0.0020330 0.0017324 0.0018838
353.9589618 0.0017567 0.0016533 0.0020504 0.0017426 0.0018838
353.9795390 0.0017701 0.0016555 0.0020551 0.0017425 0.0018780
354.0001561 0.0017792 0.0016554 0.0020511 0.0017294 0.0018758
354.0207433 0.0017746 0.0016646 0.0020560 0.0017504 0.0018807
354.0413605 0.0017855 0.0016654 0.0020562 0.0017401 0.0018791
354.0619477 0.0017884 0.0016760 0.0020672 0.0017537 0.0018670
354.0825649 0.0017858 0.0016839 0.0020734 0.0017563 0.0018723
354.1031821 0.0017991 0.0016749 0.0020739 0.0017535 0.0018692
354.1237693 0.0017991 0.0016899 0.0020725 0.0017574 0.0018660
354.1443865 0.0018038 0.0016941 0.0020836 0.0017587 0.0018603
354.1649737 0.0018045 0.0016950 0.0020779 0.0017552 0.0018558
354.1855909 0.0018149 0.0017082 0.0020952 0.0017734 0.0018604
354.2061781 0.0018112 0.0016979 0.0020839 0.0017704 0.0018561
354.2267953 0.0018219 0.0017046 0.0020952 0.0017707 0.0018616
354.2473825 0.0018134 0.0017158 0.0020914 0.0017774 0.0018537
354.2679997 0.0018341 0.0017201 0.0020861 0.0017733 0.0018544
354.2885869 0.0018300 0.0017234 0.0020934 0.0017816 0.0018502
354.3091741 0.0018334 0.0017247 0.0020943 0.0017877 0.0018486
354.3297913 0.0018373 0.0017283 0.0020981 0.0017910 0.0018469
354.3503785 0.0018361 0.0017317 0.0021101 0.0017914 0.0018489
354.3709957 0.0018377 0.0017407 0.0021081 0.0017924 0.0018358
354.3915829 0.0018431 0.0017484 0.0021057 0.0018010 0.0018333
354.4122001 0.0018464 0.0017446 0.0021025 0.0018068 0.0018286
354.4327873 0.0018506 0.0017535 0.0021092 0.0018049 0.0018344
354.4533745 0.0018525 0.0017486 0.0021022 0.0018083 0.0018342
354.4739917 0.0018529 0.0017572 0.0021038 0.0018137 0.0018310
354.4945789 0.0018589 0.0017579 0.0021112 0.0018127 0.0018336
354.5151861 0.0018569 0.0017713 0.0021032 0.0018200 0.0018274
354.5357733 0.0018605 0.0017645 0.0021113 0.0018230 0.0018277
354.5563605 0.0018604 0.0017648 0.0021046 0.0018229 0.0018223
354.5769777 0.0018644 0.0017652 0.0021089 0.0018225 0.0018191
354.5975649 0.0018682 0.0017706 0.0021084 0.0018262 0.0018224
354.6181522 0.0018697 0.0017785 0.0021152 0.0018376 0.0018274
354.6387694 0.0018673 0.0017820 0.0021083 0.0018457 0.0018196
354.6593566 0.0018747 0.0017668 0.0021067 0.0018394 0.0018244
354.6799438 0.0018717 0.0017742 0.0021054 0.0018431 0.0018210
354.7005310 0.0018723 0.0017814 0.0021125 0.0018479 0.0018225
354.7211482 0.0018793 0.0017836 0.0021050 0.0018489 0.0018231
354.7417354 0.0018688 0.0017956 0.0021066 0.0018615 0.0018287
354.7623227 0.0018742 0.0017919 0.0021068 0.0018493 0.0018172
354.7829399 0.0018720 0.0017792 0.0021111 0.0018507 0.0018252
354.8035271 0.0018662 0.0017931 0.0021113 0.0018597 0.0018220
354.8241143 0.0018773 0.0017894 0.0021143 0.0018592 0.0018201
354.8447015 0.0018682 0.0017879 0.0021067 0.0018652 0.0018205
354.8652888 0.0018751 0.0017886 0.0021010 0.0018648 0.0018212
354.8859060 0.0018759 0.0017850 0.0020905 0.0018607 0.0018201
354.9064932 0.0018683 0.0017831 0.0020946 0.0018642 0.0018225
354.9270704 0.0018721 0.0017863 0.0021009 0.0018733 0.0018234
354.9476576 0.0018679 0.0017758 0.0020976 0.0018666 0.0018238
354.9682449 0.0018685 0.0017857 0.0020988 0.0018738 0.0018274
354.9888621 0.0018603 0.0017825 0.0020949 0.0018683 0.0018216
355.0094493 0.0018650 0.0017807 0.0020976 0.0018670 0.0018239
355.0300365 0.0018652 0.0017903 0.0021019 0.0018769 0.0018388
355.0506238 0.0018620 0.0017782 0.0020895 0.0018715 0.0018302
355.0712110 0.0018621 0.0017812 0.0020883 0.0018686 0.0018340
355.0917982 0.0018614 0.0017866 0.0020833 0.0018746 0.0018420
355.1123854 0.0018649 0.0017746 0.0020797 0.0018722 0.0018306
355.1330027 0.0018622 0.0017761 0.0020814 0.0018702 0.0018399
355.1535899 0.0018587 0.0017647 0.0020787 0.0018676 0.0018452
355.1741771 0.0018540 0.0017704 0.0020736 0.0018691 0.0018416
355.1947643 0.0018470 0.0017695 0.0020762 0.0018637 0.0018469
355.2153516 0.0018466 0.0017704 0.0020764 0.0018586 0.0018362
355.2359388 0.0018457 0.0017743 0.0020808 0.0018723 0.0018504
355.2565260 0.0018482 0.0017689 0.0020802 0.0018666 0.0018503
355.2771133 0.0018399 0.0017559 0.0020772 0.0018661 0.0018451
355.2976905 0.0018417 0.0017609 0.0020738 0.0018661 0.0018520
355.3182778 0.0018408 0.0017557 0.0020762 0.0018643 0.0018585
355.3388650 0.0018468 0.0017561 0.0020756 0.0018671 0.0018654
355.3594522 0.0018365 0.0017594 0.0020622 0.0018556 0.0018615
355.3800395 0.0018388 0.0017569 0.0020669 0.0018600 0.0018705
355.4006267 0.0018371 0.0017424 0.0020710 0.0018621 0.0018768
355.4212139 0.0018300 0.0017475 0.0020752 0.0018508 0.0018757
355.4418012 0.0018368 0.0017487 0.0020711 0.0018603 0.0018831
355.4623884 0.0018272 0.0017516 0.0020814 0.0018555 0.0018862
355.4829757 0.0018307 0.0017472 0.0020789 0.0018526 0.0018875
355.5035629 0.0018281 0.0017354 0.0020790 0.0018555 0.0018922
355.5241501 0.0018273 0.0017320 0.0020706 0.0018471 0.0018904
355.5447374 0.0018198 0.0017297 0.0020706 0.0018500 0.0019007
355.5653246 0.0018258 0.0017311 0.0020786 0.0018518 0.0019055
355.5859119 0.0018246 0.0017393 0.0020746 0.0018510 0.0018965
355.6064891 0.0018242 0.0017292 0.0020714 0.0018469 0.0019027
355.6270764 0.0018211 0.0017308 0.0020804 0.0018505 0.0019088
355.6476636 0.0018155 0.0017257 0.0020758 0.0018415 0.0019184
355.6682209 0.0018262 0.0017300 0.0020784 0.0018412 0.0019080
355.6888081 0.0018215 0.0017245 0.0020877 0.0018464 0.0019189
355.7093954 0.0018149 0.0017271 0.0020843 0.0018379 0.0019160
355.7299826 0.0018250 0.0017152 0.0020762 0.0018335 0.0019185
355.7505698 0.0018208 0.0017165 0.0020859 0.0018403 0.0019282
355.7711571 0.0018241 0.0017172 0.0020934 0.0018352 0.0019348
355.7917443 0.0018280 0.0017176 0.0020903 0.0018374 0.0019361
355.8123016 0.0018204 0.0017204 0.0020949 0.0018442 0.0019388
355.8328889 0.0018263 0.0017245 0.0020981 0.0018362 0.0019463
355.8534761 0.0018182 0.0017138 0.0020966 0.0018382 0.0019385
355.8740634 0.0018259 0.0017242 0.0021031 0.0018413 0.0019438
355.8946506 0.0018220 0.0017129 0.0021022 0.0018398 0.0019402
355.9151979 0.0018255 0.0017117 0.0021040 0.0018408 0.0019463
355.9357851 0.0018305 0.0017237 0.0021107 0.0018382 0.0019552
355.9563724 0.0018275 0.0017150 0.0021093 0.0018306 0.0019583
355.9769596 0.0018302 0.0017217 0.0021098 0.0018369 0.0019484
355.9975169 0.0018280 0.0017135 0.0021064 0.0018292 0.0019493
356.0181042 0.0018333 0.0017128 0.0021258 0.0018309 0.0019597
356.0386914 0.0018351 0.0017224 0.0021229 0.0018295 0.0019502
356.0592787 0.0018350 0.0017197 0.0021291 0.0018360 0.0019531
356.0798360 0.0018413 0.0017275 0.0021324 0.0018345 0.0019587
356.1004232 0.0018347 0.0017288 0.0021318 0.0018387 0.0019571
356.1210105 0.0018359 0.0017210 0.0021346 0.0018355 0.0019545
356.1415677 0.0018393 0.0017212 0.0021422 0.0018435 0.0019484
356.1621450 0.0018522 0.0017249 0.0021502 0.0018390 0.0019485
356.1827323 0.0018559 0.0017263 0.0021480 0.0018439 0.0019604
356.2032895 0.0018590 0.0017437 0.0021548 0.0018453 0.0019573
356.2238768 0.0018645 0.0017380 0.0021499 0.0018414 0.0019538
356.2444641 0.0018601 0.0017326 0.0021552 0.0018462 0.0019525
356.2650213 0.0018585 0.0017383 0.0021590 0.0018435 0.0019510
356.2856086 0.0018696 0.0017402 0.0021674 0.0018501 0.0019520
356.3061959 0.0018723 0.0017505 0.0021756 0.0018524 0.0019526
356.3267531 0.0018672 0.0017464 0.0021774 0.0018565 0.0019341
356.3473404 0.0018751 0.0017534 0.0021793 0.0018609 0.0019404
356.3678977 0.0018748 0.0017444 0.0021877 0.0018612 0.0019466
356.3884850 0.0018863 0.0017526 0.0021937 0.0018662 0.0019351
356.4090622 0.0018942 0.0017645 0.0021908 0.0018606 0.0019392
356.4296195 0.0018898 0.0017677 0.0021937 0.0018767 0.0019312
356.4502068 0.0019030 0.0017695 0.0021894 0.0018713 0.0019318
356.4707641 0.0019025 0.0017698 0.0021995 0.0018677 0.0019246
356.4913513 0.0018984 0.0017713 0.0022082 0.0018736 0.0019166
356.5119086 0.0019038 0.0017783 0.0022107 0.0018773 0.0019103
356.5324959 0.0019035 0.0017818 0.0022086 0.0018859 0.0019134
356.5530532 0.0019133 0.0017828 0.0022154 0.0018830 0.0018985
356.5736404 0.0019134 0.0017834 0.0022118 0.0018888 0.0018995
356.5941977 0.0019133 0.0017891 0.0022234 0.0018938 0.0019012
356.6147850 0.0019208 0.0017908 0.0022274 0.0018950 0.0018889
356.6353323 0.0019333 0.0018031 0.0022345 0.0019064 0.0018895
356.6559196 0.0019358 0.0018057 0.0022478 0.0019151 0.0018776
356.6764768 0.0019334 0.0017997 0.0022408 0.0019025 0.0018703
356.6970641 0.0019416 0.0018109 0.0022406 0.0019156 0.0018717
356.7176214 0.0019368 0.0018150 0.0022469 0.0019150 0.0018612
356.7382087 0.0019519 0.0018156 0.0022434 0.0019225 0.0018562
356.7587660 0.0019492 0.0018194 0.0022446 0.0019293 0.0018511
356.7793233 0.0019555 0.0018341 0.0022596 0.0019291 0.0018521
356.7999105 0.0019663 0.0018321 0.0022403 0.0019342 0.0018416
356.8204678 0.0019606 0.0018336 0.0022474 0.0019467 0.0018349
356.8410551 0.0019719 0.0018300 0.0022390 0.0019372 0.0018207
356.8616024 0.0019754 0.0018405 0.0022490 0.0019534 0.0018252
356.8821597 0.0019754 0.0018593 0.0022582 0.0019533 0.0018254
356.9027470 0.0019788 0.0018550 0.0022459 0.0019584 0.0018104
356.9233043 0.0019769 0.0018605 0.0022591 0.0019667 0.0018066
356.9438616 0.0019739 0.0018647 0.0022649 0.0019701 0.0017995
356.9644489 0.0019852 0.0018571 0.0022550 0.0019703 0.0017946
356.9850062 0.0019834 0.0018624 0.0022478 0.0019818 0.0017875
357.0055635 0.0019861 0.0018738 0.0022527 0.0019950 0.0017814
357.0261507 0.0019926 0.0018750 0.0022548 0.0019829 0.0017803
357.0467080 0.0019968 0.0018800 0.0022528 0.0020010 0.0017724
357.0672553 0.0019926 0.0018851 0.0022452 0.0020024 0.0017684
357.0878426 0.0019937 0.0018775 0.0022412 0.0019978 0.0017617
357.1083999 0.0019894 0.0018803 0.0022371 0.0020043 0.0017590
357.1289572 0.0019955 0.0018899 0.0022403 0.0020184 0.0017472
357.1495145 0.0019967 0.0018949 0.0022503 0.0020223 0.0017478
357.1701018 0.0019963 0.0018951 0.0022349 0.0020250 0.0017458
357.1906591 0.0019961 0.0018806 0.0022337 0.0020206 0.0017370
357.2112164 0.0019962 0.0018964 0.0022324 0.0020333 0.0017385
357.2317737 0.0019952 0.0018908 0.0022214 0.0020326 0.0017261
357.2523610 0.0020038 0.0018989 0.0022224 0.0020257 0.0017194
357.2729083 0.0019957 0.0018993 0.0022155 0.0020430 0.0017173
357.2934656 0.0019939 0.0018946 0.0022167 0.0020364 0.0017150
357.3140229 0.0019973 0.0018973 0.0022141 0.0020436 0.0017129
357.3345802 0.0019917 0.0019026 0.0022023 0.0020485 0.0017057
357.3551376 0.0019924 0.0019006 0.0021986 0.0020508 0.0017038
357.3757248 0.0019964 0.0019002 0.0021948 0.0020510 0.0017010
357.3962822 0.0019851 0.0019015 0.0021902 0.0020556 0.0016957
357.4168395 0.0019865 0.0018832 0.0021809 0.0020556 0.0016897
357.4373968 0.0019798 0.0018917 0.0021729 0.0020564 0.0016864
357.4579541 0.0019773 0.0018884 0.0021712 0.0020538 0.0016804
357.4785014 0.0019741 0.0018854 0.0021633 0.0020548 0.0016821
357.4990587 0.0019731 0.0018869 0.0021628 0.0020633 0.0016769
357.5196160 0.0019697 0.0018884 0.0021531 0.0020546 0.0016787
357.5402033 0.0019647 0.0018892 0.0021472 0.0020591 0.0016749
357.5607606 0.0019570 0.0018860 0.0021428 0.0020661 0.0016714
357.5813180 0.0019586 0.0018818 0.0021335 0.0020651 0.0016755
357.6018753 0.0019566 0.0018710 0.0021242 0.0020599 0.0016593
357.6224326 0.0019421 0.0018745 0.0021237 0.0020566 0.0016637
357.6429899 0.0019429 0.0018705 0.0021125 0.0020558 0.0016717
357.6635372 0.0019403 0.0018623 0.0020985 0.0020561 0.0016622
357.6840945 0.0019298 0.0018555 0.0021068 0.0020512 0.0016647
357.7046519 0.0019262 0.0018479 0.0020870 0.0020432 0.0016583
357.7252092 0.0019109 0.0018506 0.0020867 0.0020553 0.0016614
357.7457665 0.0019220 0.0018537 0.0020820 0.0020437 0.0016638
357.7663238 0.0019114 0.0018404 0.0020790 0.0020438 0.0016604
357.7868811 0.0018978 0.0018366 0.0020614 0.0020392 0.0016631
357.8074385 0.0018922 0.0018254 0.0020591 0.0020288 0.0016705
357.8279858 0.0018892 0.0018167 0.0020566 0.0020310 0.0016615
357.8485431 0.0018834 0.0018217 0.0020486 0.0020344 0.0016678
357.8691004 0.0018877 0.0018091 0.0020351 0.0020287 0.0016598
357.8896577 0.0018694 0.0018082 0.0020284 0.0020166 0.0016626
357.9102151 0.0018665 0.0018011 0.0020304 0.0020165 0.0016641
357.9307724 0.0018663 0.0017857 0.0020172 0.0020038 0.0016666
357.9513297 0.0018459 0.0017940 0.0020096 0.0020031 0.0016673
357.9718571 0.0018524 0.0017845 0.0020131 0.0020008 0.0016717
357.9924144 0.0018364 0.0017722 0.0019977 0.0019930 0.0016694
358.0129617 0.0018346 0.0017741 0.0019994 0.0019948 0.0016813
358.0335190 0.0018284 0.0017666 0.0019897 0.0019780 0.0016821
358.0540764 0.0018211 0.0017471 0.0019824 0.0019815 0.0016851
358.0746337 0.0018107 0.0017495 0.0019815 0.0019624 0.0016868
358.0951910 0.0018093 0.0017458 0.0019667 0.0019558 0.0016821
358.1157484 0.0018015 0.0017345 0.0019699 0.0019509 0.0016837
358.1362757 0.0017971 0.0017390 0.0019770 0.0019382 0.0016993
358.1568330 0.0017893 0.0017246 0.0019668 0.0019455 0.0016897
358.1773804 0.0017810 0.0017164 0.0019557 0.0019421 0.0016978
358.1979377 0.0017769 0.0017111 0.0019462 0.0019225 0.0017041
358.2184950 0.0017701 0.0017041 0.0019440 0.0019144 0.0017086
358.2390224 0.0017586 0.0017035 0.0019400 0.0019184 0.0017150
358.2595797 0.0017606 0.0016946 0.0019399 0.0019094 0.0017143
358.2801370 0.0017534 0.0016800 0.0019335 0.0018956 0.0017236
358.3006944 0.0017476 0.0016810 0.0019260 0.0018919 0.0017239
358.3212517 0.0017494 0.0016707 0.0019247 0.0018868 0.0017300
358.3417691 0.0017375 0.0016570 0.0019201 0.0018775 0.0017284
358.3623264 0.0017339 0.0016700 0.0019299 0.0018713 0.0017471
358.3828837 0.0017292 0.0016592 0.0019205 0.0018544 0.0017532
358.4034111 0.0017170 0.0016471 0.0019094 0.0018530 0.0017485
358.4239684 0.0017157 0.0016436 0.0019157 0.0018540 0.0017571
358.4445258 0.0017188 0.0016398 0.0019103 0.0018377 0.0017579
358.4650831 0.0017110 0.0016343 0.0019085 0.0018378 0.0017700
358.4856005 0.0017085 0.0016309 0.0019045 0.0018167 0.0017744
358.5061578 0.0016973 0.0016212 0.0019106 0.0018181 0.0017732
358.5267151 0.0016990 0.0016207 0.0019024 0.0018153 0.0017798
358.5472425 0.0016942 0.0016187 0.0019008 0.0018076 0.0017857
358.5677998 0.0016949 0.0016048 0.0019046 0.0018034 0.0017915
358.5883572 0.0016822 0.0016108 0.0018974 0.0017852 0.0017973
358.6088845 0.0016844 0.0016024 0.0018903 0.0017798 0.0018016
358.6294419 0.0016785 0.0015988 0.0019006 0.0017838 0.0018145
358.6499593 0.0016737 0.0015913 0.0019029 0.0017667 0.0018134
358.6705166 0.0016767 0.0015896 0.0019063 0.0017655 0.0018243
358.6910739 0.0016702 0.0015859 0.0019034 0.0017600 0.0018286
358.7116013 0.0016710 0.0015970 0.0019037 0.0017531 0.0018321
358.7321587 0.0016701 0.0015796 0.0018933 0.0017385 0.0018429
358.7526860 0.0016686 0.0015863 0.0019038 0.0017455 0.0018456
358.7732434 0.0016616 0.0015734 0.0019011 0.0017403 0.0018460
358.7937607 0.0016677 0.0015676 0.0019058 0.0017319 0.0018532
358.8143181 0.0016564 0.0015665 0.0019049 0.0017249 0.0018629
358.8348754 0.0016638 0.0015738 0.0019049 0.0017189 0.0018650
358.8554028 0.0016662 0.0015709 0.0019105 0.0017127 0.0018764
358.8759601 0.0016641 0.0015666 0.0019225 0.0017053 0.0018791
358.8964875 0.0016699 0.0015604 0.0019210 0.0017015 0.0018797
358.9170449 0.0016630 0.0015705 0.0019211 0.0017000 0.0018916
358.9375622 0.0016619 0.0015633 0.0019230 0.0016968 0.0018901
358.9581196 0.0016603 0.0015606 0.0019241 0.0016884 0.0018936
358.9786470 0.0016634 0.0015661 0.0019248 0.0016916 0.0018995
358.9992043 0.0016667 0.0015620 0.0019394 0.0016880 0.0019023
359.0197317 0.0016707 0.0015614 0.0019399 0.0016883 0.0019128
359.0402591 0.0016670 0.0015578 0.0019400 0.0016841 0.0019127
359.0608164 0.0016687 0.0015724 0.0019450 0.0016779 0.0019130
359.0813338 0.0016716 0.0015623 0.0019431 0.0016788 0.0019210
359.1018911 0.0016710 0.0015648 0.0019480 0.0016752 0.0019181
359.1224185 0.0016816 0.0015577 0.0019548 0.0016671 0.0019234
359.1429759 0.0016760 0.0015595 0.0019662 0.0016724 0.0019341
359.1635032 0.0016788 0.0015694 0.0019738 0.0016732 0.0019337
359.1840306 0.0016847 0.0015618 0.0019768 0.0016599 0.0019319
359.2045880 0.0016861 0.0015687 0.0019706 0.0016605 0.0019362
359.2251054 0.0016827 0.0015750 0.0019828 0.0016597 0.0019344
359.2456327 0.0016852 0.0015659 0.0019923 0.0016579 0.0019402
359.2661901 0.0016854 0.0015691 0.0019882 0.0016580 0.0019371
359.2867175 0.0016942 0.0015735 0.0020058 0.0016570 0.0019368
359.3072449 0.0016977 0.0015671 0.0020058 0.0016607 0.0019405
359.3278022 0.0017005 0.0015810 0.0020061 0.0016641 0.0019441
359.3483296 0.0017136 0.0015834 0.0020193 0.0016584 0.0019430
359.3688470 0.0017099 0.0015827 0.0020207 0.0016552 0.0019354
359.3894043 0.0017119 0.0015832 0.0020400 0.0016543 0.0019454
359.4099317 0.0017136 0.0015925 0.0020370 0.0016610 0.0019292
359.4304591 0.0017217 0.0015984 0.0020444 0.0016649 0.0019342
359.4509865 0.0017214 0.0016051 0.0020501 0.0016624 0.0019358
359.4715439 0.0017319 0.0016003 0.0020536 0.0016642 0.0019330
359.4920612 0.0017336 0.0016017 0.0020678 0.0016659 0.0019279
359.5125886 0.0017475 0.0016116 0.0020689 0.0016657 0.0019277
359.5331160 0.0017456 0.0016043 0.0020748 0.0016699 0.0019222
359.5536734 0.0017581 0.0016209 0.0020787 0.0016683 0.0019196
359.5742008 0.0017552 0.0016191 0.0020893 0.0016794 0.0019176
359.5947281 0.0017616 0.0016287 0.0020888 0.0016732 0.0019235
359.6152555 0.0017688 0.0016338 0.0021041 0.0016837 0.0019150
359.6357729 0.0017806 0.0016318 0.0021033 0.0016758 0.0019137
359.6563303 0.0017799 0.0016407 0.0021118 0.0016920 0.0019059
359.6768577 0.0017776 0.0016501 0.0021192 0.0016872 0.0019023
359.6973851 0.0017839 0.0016576 0.0021233 0.0016971 0.0018955
359.7179125 0.0018007 0.0016596 0.0021296 0.0016985 0.0018951
359.7384399 0.0017968 0.0016691 0.0021388 0.0017009 0.0018876
359.7589573 0.0018043 0.0016658 0.0021415 0.0017040 0.0018792
359.7795146 0.0018155 0.0016768 0.0021449 0.0017126 0.0018802
359.8000420 0.0018079 0.0016683 0.0021538 0.0017132 0.0018630
359.8205694 0.0018207 0.0016881 0.0021543 0.0017102 0.0018661
359.8410968 0.0018213 0.0016891 0.0021494 0.0017187 0.0018570
359.8616242 0.0018288 0.0016855 0.0021608 0.0017218 0.0018555
359.8821416 0.0018363 0.0016955 0.0021739 0.0017261 0.0018466
359.9026690 0.0018453 0.0017022 0.0021696 0.0017421 0.0018428
359.9231964 0.0018415 0.0017054 0.0021743 0.0017388 0.0018420
359.9437238 0.0018521 0.0017136 0.0021751 0.0017499 0.0018311
359.9642512 0.0018551 0.0017221 0.0021728 0.0017535 0.0018296
359.9847786 0.0018679 0.0017239 0.0021797 0.0017574 0.0018220
360.0052960 0.0018689 0.0017283 0.0021815 0.0017628 0.0018237
360.0258234 0.0018690 0.0017315 0.0021867 0.0017729 0.0018128
360.0463508 0.0018779 0.0017346 0.0021877 0.0017748 0.0018013
360.0668782 0.0018822 0.0017441 0.0021837 0.0017810 0.0017972
360.0874056 0.0018931 0.0017543 0.0021940 0.0017859 0.0017871
360.1079330 0.0018858 0.0017583 0.0021927 0.0017841 0.0017892
360.1284504 0.0018922 0.0017574 0.0021975 0.0018020 0.0017930
360.1489778 0.0018964 0.0017671 0.0021950 0.0018097 0.0017755
360.1695052 0.0018973 0.0017698 0.0021903 0.0018086 0.0017765
360.1900326 0.0018919 0.0017788 0.0021919 0.0018176 0.0017702
360.2105600 0.0019047 0.0017740 0.0021986 0.0018196 0.0017648
360.2310874 0.0019065 0.0017796 0.0021866 0.0018259 0.0017577
360.2516048 0.0019098 0.0017832 0.0021944 0.0018267 0.0017540
360.2721322 0.0019155 0.0017822 0.0021865 0.0018383 0.0017460
360.2926596 0.0019168 0.0017867 0.0021825 0.0018438 0.0017458
360.3131870 0.0019130 0.0017958 0.0021790 0.0018514 0.0017312
360.3336844 0.0019145 0.0017998 0.0021792 0.0018470 0.0017321
360.3542118 0.0019094 0.0017942 0.0021713 0.0018604 0.0017290
360.3747293 0.0019142 0.0017967 0.0021754 0.0018638 0.0017292
360.3952567 0.0019172 0.0018035 0.0021754 0.0018650 0.0017221
360.4157841 0.0019175 0.0018108 0.0021728 0.0018801 0.0017163
360.4363115 0.0019158 0.0018114 0.0021614 0.0018771 0.0017136
360.4568389 0.0019144 0.0018125 0.0021588 0.0018775 0.0017137
360.4773363 0.0019185 0.0018022 0.0021570 0.0018853 0.0017084
360.4978537 0.0019162 0.0018077 0.0021434 0.0018939 0.0017049
360.5183811 0.0019118 0.0018081 0.0021387 0.0018978 0.0017016
360.5389086 0.0019177 0.0018091 0.0021382 0.0019020 0.0016953
360.5594360 0.0019085 0.0018124 0.0021316 0.0019046 0.0016925
360.5799334 0.0018971 0.0018037 0.0021227 0.0019028 0.0016915
360.6004508 0.0019066 0.0018100 0.0021224 0.0019151 0.0016936
360.6209782 0.0019001 0.0017985 0.0021097 0.0019134 0.0016891
360.6415057 0.0018964 0.0018004 0.0021023 0.0019161 0.0016820
360.6620031 0.0018934 0.0018032 0.0021017 0.0019148 0.0016836
360.6825305 0.0018819 0.0017971 0.0020845 0.0019164 0.0016772
360.7030579 0.0018796 0.0017937 0.0020768 0.0019252 0.0016803
360.7235753 0.0018771 0.0017974 0.0020673 0.0019202 0.0016800
360.7440728 0.0018809 0.0017893 0.0020649 0.0019294 0.0016802
360.7646002 0.0018707 0.0017825 0.0020585 0.0019293 0.0016698
360.7851276 0.0018695 0.0017926 0.0020563 0.0019272 0.0016821
360.8056250 0.0018655 0.0017876 0.0020563 0.0019201 0.0016806
360.8261425 0.0018657 0.0017788 0.0020492 0.0019293 0.0016753
360.8466699 0.0018488 0.0017713 0.0020307 0.0019231 0.0016733
360.8671673 0.0018513 0.0017711 0.0020317 0.0019218 0.0016794
360.8876947 0.0018336 0.0017701 0.0020296 0.0019246 0.0016786
360.9082222 0.0018319 0.0017683 0.0020128 0.0019162 0.0016852
360.9287196 0.0018380 0.0017761 0.0020054 0.0019221 0.0016850
360.9492370 0.0018241 0.0017507 0.0019978 0.0019217 0.0016847
