# wl center_tx left_tx right_tx top_tx bottom_tx
273.1056395 0.0013724 0.0012332 0.0015588 0.0015041 0.0012373
273.1266842 0.0013743 0.0012315 0.0015570 0.0015007 0.0012419
273.1477489 0.0013683 0.0012282 0.0015572 0.0014871 0.0012355
273.1687936 0.0013716 0.0012233 0.0015586 0.0014861 0.0012308
273.1898384 0.0013669 0.0012240 0.0015592 0.0014752 0.0012306
273.2109130 0.0013683 0.0012194 0.0015575 0.0014765 0.0012277
273.2319478 0.0013659 0.0012151 0.0015656 0.0014714 0.0012264
273.2530224 0.0013673 0.0012192 0.0015665 0.0014676 0.0012248
273.2740672 0.0013692 0.0012167 0.0015687 0.0014606 0.0012246
273.2951019 0.0013672 0.0012101 0.0015657 0.0014575 0.0012242
273.3161766 0.0013666 0.0012112 0.0015752 0.0014554 0.0012227
273.3372213 0.0013677 0.0012107 0.0015758 0.0014519 0.0012213
273.3582960 0.0013697 0.0012083 0.0015732 0.0014497 0.0012189
273.3793307 0.0013682 0.0012088 0.0015772 0.0014463 0.0012172
273.4003754 0.0013715 0.0012096 0.0015750 0.0014447 0.0012171
273.4214501 0.0013769 0.0012113 0.0015811 0.0014433 0.0012154
273.4424948 0.0013720 0.0012073 0.0015819 0.0014375 0.0012153
273.4635295 0.0013719 0.0012096 0.0015777 0.0014395 0.0012099
273.4846042 0.0013761 0.0012096 0.0015758 0.0014390 0.0012124
273.5056489 0.0013737 0.0012064 0.0015744 0.0014383 0.0012120
273.5266836 0.0013703 0.0012046 0.0015809 0.0014383 0.0012117
273.5477284 0.0013743 0.0012078 0.0015706 0.0014340 0.0012111
273.5688031 0.0013748 0.0012076 0.0015752 0.0014431 0.0012117
273.5898478 0.0013769 0.0012066 0.0015706 0.0014361 0.0012142
273.6108825 0.0013727 0.0012111 0.0015739 0.0014374 0.0012145
273.6319572 0.0013698 0.0012100 0.0015669 0.0014409 0.0012112
273.6530019 0.0013705 0.0012045 0.0015645 0.0014423 0.0012147
273.6740466 0.0013670 0.0012114 0.0015624 0.0014407 0.0012095
273.6950814 0.0013686 0.0012094 0.0015578 0.0014399 0.0012153
273.7161561 0.0013715 0.0012029 0.0015559 0.0014440 0.0012177
273.7372008 0.0013630 0.0012042 0.0015515 0.0014469 0.0012178
273.7582355 0.0013631 0.0012065 0.0015469 0.0014488 0.0012200
273.7792802 0.0013661 0.0012036 0.0015435 0.0014489 0.0012232
273.8003250 0.0013564 0.0012006 0.0015369 0.0014478 0.0012235
273.8213997 0.0013597 0.0012041 0.0015354 0.0014482 0.0012238
273.8424344 0.0013598 0.0012025 0.0015308 0.0014464 0.0012297
273.8634791 0.0013498 0.0011982 0.0015249 0.0014538 0.0012305
273.8845239 0.0013522 0.0012011 0.0015200 0.0014480 0.0012364
273.9055686 0.0013424 0.0012011 0.0015184 0.0014509 0.0012339
273.9266033 0.0013438 0.0011949 0.0015138 0.0014510 0.0012429
273.9476780 0.0013432 0.0011991 0.0015128 0.0014549 0.0012465
273.9687228 0.0013381 0.0012007 0.0015106 0.0014504 0.0012508
273.9897575 0.0013356 0.0011971 0.0014973 0.0014560 0.0012509
274.0108022 0.0013349 0.0011973 0.0014978 0.0014511 0.0012584
274.0318469 0.0013287 0.0011961 0.0014953 0.0014479 0.0012589
274.0528917 0.0013340 0.0011944 0.0014941 0.0014491 0.0012653
274.0739264 0.0013240 0.0011828 0.0014879 0.0014465 0.0012642
274.0949711 0.0013195 0.0011860 0.0014844 0.0014428 0.0012708
274.1160159 0.0013177 0.0011930 0.0014794 0.0014401 0.0012819
274.1370806 0.0013200 0.0011892 0.0014826 0.0014399 0.0012804
274.1581253 0.0013156 0.0011885 0.0014767 0.0014331 0.0012824
274.1791701 0.0013156 0.0011872 0.0014773 0.0014337 0.0012924
274.2002148 0.0013118 0.0011842 0.0014770 0.0014311 0.0012925
274.2212495 0.0013069 0.0011833 0.0014732 0.0014264 0.0012967
274.2422943 0.0013012 0.0011839 0.0014753 0.0014191 0.0013028
274.2633390 0.0013068 0.0011812 0.0014745 0.0014218 0.0013042
274.2843738 0.0013069 0.0011735 0.0014785 0.0014202 0.0013137
274.3054185 0.0013009 0.0011770 0.0014781 0.0014141 0.0013150
274.3264632 0.0012991 0.0011810 0.0014779 0.0014096 0.0013177
274.3475080 0.0013051 0.0011848 0.0014766 0.0014027 0.0013218
274.3685427 0.0013020 0.0011795 0.0014768 0.0013963 0.0013248
274.3895875 0.0013037 0.0011806 0.0014803 0.0013998 0.0013268
274.4106322 0.0013008 0.0011807 0.0014849 0.0013941 0.0013325
274.4316670 0.0013033 0.0011754 0.0014818 0.0013914 0.0013307
274.4527117 0.0013011 0.0011773 0.0014906 0.0013867 0.0013379
274.4737564 0.0013045 0.0011830 0.0014905 0.0013830 0.0013411
274.4948012 0.0013031 0.0011775 0.0014945 0.0013749 0.0013402
274.5158359 0.0013104 0.0011770 0.0015001 0.0013816 0.0013479
274.5368807 0.0013096 0.0011827 0.0015055 0.0013769 0.0013470
274.5579254 0.0013134 0.0011802 0.0015095 0.0013707 0.0013483
274.5789602 0.0013127 0.0011836 0.0015133 0.0013700 0.0013485
274.5999749 0.0013151 0.0011870 0.0015180 0.0013679 0.0013499
274.6210197 0.0013140 0.0011849 0.0015246 0.0013655 0.0013499
274.6420644 0.0013241 0.0011866 0.0015317 0.0013641 0.0013506
274.6630992 0.0013239 0.0011907 0.0015359 0.0013662 0.0013519
274.6841439 0.0013259 0.0011926 0.0015359 0.0013599 0.0013544
274.7051887 0.0013303 0.0011932 0.0015428 0.0013598 0.0013557
274.7262234 0.0013361 0.0011962 0.0015483 0.0013652 0.0013535
274.7472682 0.0013383 0.0012026 0.0015525 0.0013651 0.0013485
274.7682830 0.0013408 0.0011994 0.0015638 0.0013612 0.0013468
274.7893177 0.0013464 0.0012033 0.0015653 0.0013642 0.0013466
274.8103625 0.0013489 0.0012034 0.0015684 0.0013652 0.0013474
274.8314072 0.0013546 0.0012135 0.0015761 0.0013651 0.0013460
274.8524520 0.0013554 0.0012085 0.0015806 0.0013661 0.0013423
274.8734867 0.0013630 0.0012190 0.0015835 0.0013735 0.0013417
274.8945015 0.0013651 0.0012181 0.0015872 0.0013735 0.0013388
274.9155463 0.0013733 0.0012236 0.0015938 0.0013709 0.0013367
274.9365810 0.0013742 0.0012245 0.0016050 0.0013769 0.0013353
274.9576258 0.0013760 0.0012334 0.0016061 0.0013786 0.0013338
274.9786705 0.0013820 0.0012338 0.0016049 0.0013787 0.0013297
274.9996753 0.0013860 0.0012324 0.0016091 0.0013824 0.0013302
275.0207201 0.0013856 0.0012378 0.0016122 0.0013837 0.0013262
275.0417648 0.0013938 0.0012446 0.0016185 0.0013903 0.0013271
275.0628096 0.0014010 0.0012452 0.0016206 0.0013942 0.0013276
275.0838144 0.0014035 0.0012485 0.0016235 0.0013971 0.0013217
275.1048591 0.0014052 0.0012592 0.0016285 0.0014010 0.0013217
275.1259039 0.0014092 0.0012621 0.0016281 0.0014093 0.0013183
275.1469087 0.0014151 0.0012607 0.0016294 0.0014050 0.0013215
275.1679535 0.0014155 0.0012658 0.0016367 0.0014130 0.0013204
275.1889982 0.0014151 0.0012723 0.0016376 0.0014176 0.0013202
275.2100330 0.0014203 0.0012721 0.0016407 0.0014196 0.0013192
275.2310478 0.0014251 0.0012771 0.0016435 0.0014228 0.0013162
275.2520925 0.0014219 0.0012814 0.0016360 0.0014280 0.0013165
275.2731373 0.0014274 0.0012800 0.0016428 0.0014334 0.0013149
275.2941421 0.0014320 0.0012850 0.0016414 0.0014322 0.0013180
275.3151869 0.0014344 0.0012902 0.0016504 0.0014446 0.0013200
275.3362316 0.0014363 0.0012924 0.0016451 0.0014437 0.0013172
275.3572364 0.0014351 0.0012868 0.0016399 0.0014421 0.0013187
275.3782812 0.0014404 0.0012954 0.0016486 0.0014540 0.0013227
275.3992960 0.0014349 0.0012967 0.0016444 0.0014506 0.0013228
275.4203307 0.0014427 0.0012955 0.0016510 0.0014541 0.0013237
275.4413755 0.0014404 0.0012935 0.0016444 0.0014539 0.0013245
275.4623903 0.0014407 0.0013006 0.0016516 0.0014621 0.0013284
275.4834351 0.0014439 0.0013008 0.0016449 0.0014662 0.0013331
275.5044399 0.0014441 0.0012963 0.0016493 0.0014666 0.0013410
275.5254846 0.0014474 0.0012994 0.0016504 0.0014713 0.0013411
275.5465294 0.0014430 0.0013001 0.0016498 0.0014743 0.0013468
275.5675342 0.0014441 0.0013011 0.0016533 0.0014809 0.0013523
275.5885790 0.0014422 0.0012906 0.0016515 0.0014769 0.0013556
275.6095938 0.0014411 0.0012986 0.0016518 0.0014790 0.0013596
275.6306286 0.0014448 0.0012950 0.0016522 0.0014773 0.0013644
275.6516434 0.0014450 0.0012961 0.0016569 0.0014873 0.0013736
275.6726881 0.0014432 0.0012974 0.0016524 0.0014832 0.0013729
275.6936929 0.0014427 0.0012936 0.0016533 0.0014861 0.0013828
275.7147377 0.0014429 0.0012889 0.0016546 0.0014908 0.0013848
275.7357525 0.0014424 0.0012895 0.0016503 0.0014898 0.0013902
275.7567873 0.0014391 0.0012918 0.0016581 0.0014912 0.0013918
275.7778021 0.0014410 0.0012880 0.0016546 0.0014950 0.0014063
275.7988469 0.0014431 0.0012855 0.0016586 0.0014948 0.0014086
275.8198517 0.0014430 0.0012849 0.0016558 0.0014952 0.0014164
275.8408965 0.0014359 0.0012831 0.0016527 0.0014967 0.0014161
275.8619113 0.0014425 0.0012781 0.0016581 0.0014946 0.0014234
275.8829560 0.0014381 0.0012790 0.0016619 0.0014997 0.0014251
275.9039609 0.0014375 0.0012797 0.0016652 0.0015018 0.0014279
275.9249757 0.0014371 0.0012710 0.0016640 0.0014978 0.0014327
275.9460204 0.0014379 0.0012720 0.0016594 0.0015018 0.0014341
275.9670253 0.0014289 0.0012707 0.0016594 0.0014951 0.0014342
275.9880700 0.0014338 0.0012668 0.0016629 0.0014982 0.0014397
276.0090848 0.0014369 0.0012728 0.0016694 0.0015036 0.0014487
276.0300897 0.0014413 0.0012799 0.0016702 0.0015086 0.0014467
276.0511344 0.0014364 0.0012745 0.0016726 0.0015086 0.0014487
276.0721493 0.0014381 0.0012693 0.0016755 0.0015056 0.0014471
276.0931840 0.0014452 0.0012756 0.0016770 0.0015144 0.0014503
276.1141989 0.0014390 0.0012725 0.0016763 0.0015092 0.0014468
276.1352137 0.0014394 0.0012771 0.0016797 0.0015092 0.0014503
276.1562485 0.0014443 0.0012739 0.0016868 0.0015126 0.0014461
276.1772633 0.0014459 0.0012765 0.0016859 0.0015113 0.0014466
276.1982781 0.0014443 0.0012803 0.0016894 0.0015191 0.0014415
276.2193129 0.0014454 0.0012783 0.0016882 0.0015100 0.0014333
276.2403277 0.0014521 0.0012843 0.0016909 0.0015155 0.0014382
276.2613425 0.0014500 0.0012864 0.0016988 0.0015186 0.0014313
276.2823873 0.0014560 0.0012905 0.0016997 0.0015242 0.0014307
276.3033921 0.0014586 0.0012911 0.0017067 0.0015231 0.0014231
276.3244069 0.0014574 0.0012964 0.0017026 0.0015257 0.0014142
276.3454118 0.0014644 0.0013002 0.0017069 0.0015257 0.0014134
276.3664565 0.0014692 0.0013009 0.0017073 0.0015252 0.0014026
276.3874714 0.0014707 0.0013067 0.0017181 0.0015292 0.0014032
276.4084862 0.0014739 0.0013146 0.0017206 0.0015307 0.0013930
276.4294910 0.0014732 0.0013138 0.0017215 0.0015304 0.0013866
276.4505358 0.0014853 0.0013193 0.0017237 0.0015346 0.0013809
276.4715506 0.0014833 0.0013263 0.0017268 0.0015335 0.0013697
276.4925554 0.0014900 0.0013297 0.0017315 0.0015369 0.0013660
276.5135703 0.0014961 0.0013317 0.0017302 0.0015377 0.0013554
276.5345851 0.0015019 0.0013402 0.0017311 0.0015446 0.0013469
276.5556199 0.0015042 0.0013465 0.0017433 0.0015483 0.0013396
276.5766347 0.0015146 0.0013490 0.0017443 0.0015442 0.0013309
276.5976495 0.0015123 0.0013560 0.0017450 0.0015449 0.0013235
276.6186544 0.0015184 0.0013637 0.0017444 0.0015543 0.0013161
276.6396692 0.0015234 0.0013677 0.0017549 0.0015552 0.0013091
276.6607140 0.0015278 0.0013657 0.0017546 0.0015574 0.0013032
276.6817188 0.0015332 0.0013728 0.0017551 0.0015592 0.0012932
276.7027336 0.0015337 0.0013773 0.0017563 0.0015639 0.0012816
276.7237485 0.0015375 0.0013806 0.0017583 0.0015635 0.0012754
276.7447533 0.0015403 0.0013849 0.0017638 0.0015645 0.0012702
276.7657681 0.0015405 0.0013910 0.0017641 0.0015691 0.0012585
276.7867830 0.0015455 0.0013936 0.0017645 0.0015727 0.0012550
276.8077878 0.0015530 0.0013937 0.0017688 0.0015789 0.0012503
276.8288026 0.0015535 0.0014000 0.0017661 0.0015793 0.0012404
276.8498474 0.0015556 0.0014012 0.0017649 0.0015881 0.0012330
276.8708523 0.0015567 0.0014018 0.0017655 0.0015857 0.0012247
276.8918671 0.0015582 0.0014040 0.0017668 0.0015904 0.0012184
276.9128819 0.0015584 0.0014043 0.0017618 0.0015883 0.0012076
276.9338868 0.0015589 0.0013992 0.0017630 0.0015937 0.0012034
276.9549016 0.0015561 0.0014005 0.0017590 0.0015934 0.0011982
276.9759164 0.0015620 0.0014081 0.0017609 0.0016055 0.0011927
276.9969213 0.0015612 0.0014014 0.0017636 0.0016073 0.0011869
277.0179361 0.0015556 0.0013941 0.0017601 0.0016067 0.0011829
277.0389509 0.0015631 0.0013978 0.0017551 0.0016097 0.0011800
277.0599558 0.0015519 0.0013936 0.0017494 0.0016139 0.0011738
277.0809706 0.0015485 0.0013885 0.0017467 0.0016127 0.0011669
277.1019854 0.0015469 0.0013829 0.0017459 0.0016209 0.0011634
277.1229903 0.0015477 0.0013806 0.0017379 0.0016164 0.0011605
277.1440051 0.0015435 0.0013751 0.0017355 0.0016244 0.0011607
277.1650200 0.0015329 0.0013650 0.0017302 0.0016269 0.0011517
277.1860248 0.0015308 0.0013611 0.0017222 0.0016261 0.0011494
277.2070396 0.0015296 0.0013555 0.0017183 0.0016244 0.0011466
277.2280545 0.0015231 0.0013459 0.0017110 0.0016302 0.0011450
277.2490593 0.0015149 0.0013426 0.0017128 0.0016268 0.0011411
277.2700742 0.0015097 0.0013360 0.0016951 0.0016240 0.0011365
277.2910890 0.0015029 0.0013289 0.0016915 0.0016322 0.0011351
277.3120639 0.0014956 0.0013188 0.0016826 0.0016323 0.0011321
277.3330787 0.0014900 0.0013113 0.0016722 0.0016299 0.0011326
277.3540836 0.0014783 0.0013013 0.0016651 0.0016285 0.0011285
277.3750984 0.0014720 0.0012913 0.0016587 0.0016262 0.0011294
277.3961133 0.0014673 0.0012831 0.0016503 0.0016248 0.0011239
277.4171181 0.0014586 0.0012782 0.0016381 0.0016243 0.0011251
277.4381330 0.0014510 0.0012698 0.0016266 0.0016179 0.0011264
277.4591478 0.0014408 0.0012642 0.0016211 0.0016258 0.0011225
277.4801227 0.0014318 0.0012568 0.0016132 0.0016309 0.0011205
277.5011375 0.0014244 0.0012462 0.0016020 0.0016400 0.0011202
277.5221524 0.0014197 0.0012354 0.0015936 0.0016203 0.0011229
277.5431572 0.0014045 0.0012258 0.0015859 0.0016071 0.0011180
277.5641721 0.0013905 0.0012199 0.0015749 0.0015941 0.0011161
277.5851869 0.0013881 0.0012139 0.0015626 0.0015959 0.0011175
277.6061618 0.0013774 0.0012015 0.0015543 0.0015909 0.0011186
277.6271766 0.0013701 0.0012013 0.0015422 0.0015812 0.0011180
277.6481915 0.0013569 0.0011913 0.0015342 0.0015739 0.0011188
277.6691964 0.0013487 0.0011844 0.0015211 0.0015690 0.0011123
277.6902112 0.0013423 0.0011785 0.0015162 0.0015650 0.0011179
277.7111961 0.0013326 0.0011699 0.0015057 0.0015525 0.0011140
277.7322009 0.0013307 0.0011622 0.0014966 0.0015547 0.0011179
277.7532158 0.0013196 0.0011518 0.0014834 0.0015410 0.0011164
277.7742207 0.0013099 0.0011469 0.0014753 0.0015350 0.0011166
277.7952055 0.0012969 0.0011454 0.0014647 0.0015235 0.0011162
277.8162204 0.0012945 0.0011388 0.0014572 0.0015152 0.0011160
277.8372253 0.0012861 0.0011355 0.0014476 0.0015096 0.0011153
277.8582101 0.0012837 0.0011309 0.0014427 0.0014995 0.0011196
277.8792250 0.0012699 0.0011151 0.0014336 0.0014915 0.0011186
277.9002298 0.0012655 0.0011154 0.0014238 0.0014817 0.0011186
277.9212447 0.0012550 0.0011135 0.0014146 0.0014714 0.0011206
277.9422296 0.0012517 0.0011094 0.0014072 0.0014603 0.0011213
277.9632345 0.0012484 0.0011029 0.0013995 0.0014569 0.0011211
277.9842493 0.0012434 0.0011032 0.0013913 0.0014428 0.0011228
278.0052342 0.0012330 0.0011001 0.0013871 0.0014349 0.0011191
278.0262391 0.0012245 0.0010906 0.0013752 0.0014279 0.0011197
278.0472239 0.0012186 0.0010914 0.0013658 0.0014139 0.0011175
278.0682288 0.0012219 0.0010892 0.0013656 0.0014049 0.0011249
278.0892437 0.0012156 0.0010846 0.0013543 0.0013995 0.0011243
278.1102286 0.0012078 0.0010805 0.0013566 0.0013920 0.0011278
278.1312334 0.0012049 0.0010790 0.0013498 0.0013805 0.0011256
278.1522483 0.0012006 0.0010780 0.0013467 0.0013711 0.0011267
278.1732332 0.0011907 0.0010768 0.0013355 0.0013558 0.0011251
278.1942381 0.0011883 0.0010779 0.0013310 0.0013533 0.0011298
278.2152229 0.0011875 0.0010758 0.0013264 0.0013431 0.0011278
278.2362378 0.0011839 0.0010706 0.0013243 0.0013362 0.0011303
278.2572127 0.0011791 0.0010656 0.0013163 0.0013217 0.0011310
278.2782276 0.0011750 0.0010656 0.0013160 0.0013165 0.0011344
278.2992424 0.0011731 0.0010634 0.0013148 0.0013054 0.0011361
278.3202173 0.0011707 0.0010663 0.0013101 0.0013001 0.0011368
278.3412322 0.0011725 0.0010653 0.0013138 0.0012964 0.0011432
278.3622071 0.0011691 0.0010672 0.0013098 0.0012881 0.0011415
278.3832220 0.0011635 0.0010640 0.0013041 0.0012754 0.0011424
278.4042069 0.0011692 0.0010625 0.0013035 0.0012711 0.0011434
278.4252118 0.0011579 0.0010678 0.0012987 0.0012602 0.0011442
278.4461966 0.0011670 0.0010645 0.0013050 0.0012574 0.0011504
278.4672115 0.0011650 0.0010661 0.0013085 0.0012524 0.0011536
278.4881864 0.0011581 0.0010615 0.0013042 0.0012498 0.0011489
278.5092013 0.0011605 0.0010645 0.0013056 0.0012393 0.0011556
278.5301862 0.0011631 0.0010693 0.0013050 0.0012339 0.0011613
278.5511611 0.0011563 0.0010665 0.0013045 0.0012275 0.0011616
278.5721760 0.0011627 0.0010725 0.0013067 0.0012263 0.0011678
278.5931509 0.0011630 0.0010713 0.0013130 0.0012217 0.0011741
278.6141658 0.0011594 0.0010629 0.0013115 0.0012152 0.0011730
278.6351506 0.0011604 0.0010656 0.0013132 0.0012103 0.0011778
278.6561555 0.0011648 0.0010648 0.0013137 0.0012038 0.0011819
278.6771404 0.0011664 0.0010727 0.0013165 0.0012041 0.0011878
278.6981253 0.0011675 0.0010683 0.0013247 0.0012011 0.0011954
278.7191302 0.0011716 0.0010753 0.0013295 0.0011990 0.0011981
278.7401151 0.0011701 0.0010777 0.0013305 0.0011965 0.0012012
278.7610900 0.0011720 0.0010705 0.0013347 0.0011921 0.0012101
278.7821049 0.0011743 0.0010778 0.0013403 0.0011914 0.0012155
278.8030898 0.0011768 0.0010758 0.0013430 0.0011858 0.0012244
278.8240947 0.0011814 0.0010777 0.0013496 0.0011872 0.0012259
278.8450796 0.0011844 0.0010728 0.0013538 0.0011910 0.0012341
278.8660645 0.0011839 0.0010747 0.0013623 0.0011869 0.0012351
278.8870394 0.0011896 0.0010784 0.0013639 0.0011811 0.0012481
278.9080543 0.0011884 0.0010798 0.0013714 0.0011825 0.0012558
278.9290292 0.0011914 0.0010845 0.0013803 0.0011889 0.0012623
278.9500141 0.0011974 0.0010856 0.0013872 0.0011927 0.0012724
278.9710290 0.0012038 0.0010850 0.0013912 0.0011935 0.0012797
278.9920039 0.0012032 0.0010790 0.0013975 0.0011907 0.0012877
279.0129888 0.0012040 0.0010818 0.0014021 0.0011971 0.0012968
279.0340037 0.0012047 0.0010810 0.0014058 0.0011913 0.0013003
279.0549787 0.0012073 0.0010786 0.0014116 0.0011944 0.0013071
279.0759636 0.0012197 0.0010905 0.0014256 0.0012037 0.0013210
279.0969385 0.0012219 0.0010919 0.0014343 0.0012045 0.0013275
279.1179234 0.0012278 0.0010887 0.0014401 0.0012096 0.0013429
279.1389383 0.0012264 0.0010883 0.0014461 0.0012097 0.0013479
279.1599132 0.0012329 0.0010934 0.0014534 0.0012165 0.0013598
279.1808981 0.0012389 0.0010952 0.0014579 0.0012167 0.0013673
279.2018830 0.0012433 0.0010943 0.0014666 0.0012231 0.0013785
279.2228879 0.0012449 0.0010954 0.0014714 0.0012270 0.0013817
279.2438729 0.0012517 0.0010996 0.0014790 0.0012360 0.0013969
279.2648478 0.0012534 0.0011031 0.0014835 0.0012368 0.0014068
279.2858327 0.0012565 0.0011074 0.0014902 0.0012400 0.0014113
279.3068176 0.0012637 0.0011086 0.0015000 0.0012493 0.0014168
279.3277925 0.0012686 0.0011112 0.0015091 0.0012559 0.0014274
279.3488074 0.0012687 0.0011061 0.0015112 0.0012587 0.0014337
279.3697924 0.0012759 0.0011105 0.0015181 0.0012635 0.0014421
279.3907673 0.0012844 0.0011159 0.0015233 0.0012737 0.0014525
279.4117522 0.0012835 0.0011202 0.0015286 0.0012754 0.0014580
279.4327271 0.0012878 0.0011248 0.0015344 0.0012824 0.0014675
279.4537120 0.0012961 0.0011300 0.0015432 0.0012914 0.0014710
279.4746970 0.0012986 0.0011322 0.0015463 0.0012929 0.0014768
279.4956719 0.0013016 0.0011357 0.0015507 0.0013040 0.0014827
279.5166568 0.0013044 0.0011396 0.0015547 0.0013109 0.0014911
279.5376318 0.0013115 0.0011468 0.0015594 0.0013147 0.0014909
279.5586467 0.0013194 0.0011497 0.0015674 0.0013221 0.0014958
279.5796316 0.0013244 0.0011529 0.0015747 0.0013251 0.0015043
279.6006065 0.0013304 0.0011612 0.0015711 0.0013332 0.0015022
279.6215914 0.0013312 0.0011674 0.0015769 0.0013379 0.0015064
279.6425664 0.0013334 0.0011698 0.0015819 0.0013440 0.0015096
279.6635513 0.0013373 0.0011751 0.0015873 0.0013511 0.0015071
279.6845362 0.0013460 0.0011844 0.0015915 0.0013603 0.0015115
279.7055112 0.0013465 0.0011904 0.0016003 0.0013605 0.0015086
279.7264961 0.0013578 0.0011949 0.0015977 0.0013716 0.0015119
279.7474810 0.0013628 0.0012005 0.0016088 0.0013769 0.0015135
279.7684560 0.0013661 0.0012106 0.0016073 0.0013821 0.0015071
279.7894409 0.0013719 0.0012183 0.0016152 0.0013883 0.0015072
279.8104158 0.0013776 0.0012263 0.0016206 0.0013930 0.0015111
279.8314008 0.0013872 0.0012380 0.0016232 0.0013995 0.0015080
279.8523857 0.0013891 0.0012381 0.0016257 0.0014039 0.0015023
279.8733606 0.0013956 0.0012460 0.0016260 0.0014034 0.0014994
279.8943156 0.0013992 0.0012586 0.0016356 0.0014135 0.0014980
279.9152905 0.0014113 0.0012710 0.0016412 0.0014184 0.0014978
279.9362755 0.0014191 0.0012718 0.0016424 0.0014223 0.0014901
279.9572604 0.0014247 0.0012757 0.0016515 0.0014257 0.0014833
279.9782353 0.0014303 0.0012915 0.0016533 0.0014332 0.0014826
279.9992203 0.0014384 0.0013016 0.0016565 0.0014353 0.0014756
280.0201952 0.0014400 0.0013078 0.0016595 0.0014386 0.0014710
280.0411802 0.0014505 0.0013166 0.0016631 0.0014429 0.0014696
280.0621651 0.0014577 0.0013267 0.0016768 0.0014506 0.0014619
280.0831400 0.0014624 0.0013317 0.0016716 0.0014522 0.0014535
280.1040950 0.0014656 0.0013418 0.0016790 0.0014552 0.0014491
280.1250699 0.0014733 0.0013495 0.0016875 0.0014631 0.0014455
280.1460549 0.0014841 0.0013604 0.0016921 0.0014678 0.0014397
280.1670398 0.0014876 0.0013667 0.0016936 0.0014693 0.0014294
280.1880148 0.0014926 0.0013715 0.0016968 0.0014687 0.0014281
280.2089997 0.0015025 0.0013859 0.0017013 0.0014783 0.0014222
280.2299447 0.0015040 0.0013923 0.0017078 0.0014798 0.0014172
280.2509296 0.0015088 0.0013955 0.0017062 0.0014789 0.0014093
280.2719146 0.0015166 0.0014047 0.0017168 0.0014865 0.0014044
280.2928895 0.0015260 0.0014119 0.0017214 0.0014937 0.0013968
280.3138745 0.0015308 0.0014133 0.0017217 0.0014969 0.0013911
280.3348194 0.0015349 0.0014197 0.0017255 0.0015027 0.0013918
280.3558044 0.0015422 0.0014298 0.0017276 0.0015050 0.0013832
280.3767893 0.0015445 0.0014350 0.0017301 0.0015072 0.0013736
280.3977643 0.0015500 0.0014376 0.0017316 0.0015169 0.0013674
280.4187193 0.0015587 0.0014446 0.0017423 0.0015198 0.0013619
280.4396942 0.0015578 0.0014483 0.0017429 0.0015253 0.0013564
280.4606792 0.0015600 0.0014431 0.0017426 0.0015304 0.0013532
280.4816341 0.0015667 0.0014471 0.0017459 0.0015297 0.0013456
280.5026091 0.0015651 0.0014555 0.0017427 0.0015358 0.0013383
280.5235940 0.0015683 0.0014520 0.0017521 0.0015417 0.0013326
280.5445690 0.0015740 0.0014510 0.0017493 0.0015443 0.0013253
280.5655240 0.0015714 0.0014558 0.0017518 0.0015526 0.0013218
280.5865089 0.0015703 0.0014614 0.0017462 0.0015510 0.0013191
280.6074839 0.0015743 0.0014536 0.0017471 0.0015568 0.0013075
280.6284389 0.0015741 0.0014541 0.0017425 0.0015593 0.0013013
280.6494138 0.0015716 0.0014568 0.0017477 0.0015646 0.0013024
280.6703688 0.0015726 0.0014532 0.0017439 0.0015694 0.0012956
280.6913438 0.0015760 0.0014535 0.0017426 0.0015789 0.0012914
280.7123287 0.0015699 0.0014475 0.0017377 0.0015796 0.0012865
280.7332837 0.0015714 0.0014494 0.0017334 0.0015849 0.0012799
280.7542587 0.0015693 0.0014449 0.0017335 0.0015873 0.0012784
280.7752436 0.0015666 0.0014382 0.0017306 0.0015930 0.0012716
280.7961886 0.0015616 0.0014361 0.0017208 0.0015928 0.0012701
280.8171736 0.0015621 0.0014355 0.0017178 0.0015990 0.0012628
280.8381285 0.0015555 0.0014255 0.0017141 0.0016055 0.0012607
280.8591035 0.0015531 0.0014249 0.0017118 0.0016061 0.0012580
280.8800585 0.0015489 0.0014247 0.0017031 0.0016103 0.0012525
280.9010335 0.0015410 0.0014107 0.0016991 0.0016113 0.0012527
280.9220184 0.0015409 0.0014095 0.0016971 0.0016159 0.0012492
280.9429734 0.0015384 0.0014085 0.0016921 0.0016196 0.0012480
280.9639484 0.0015283 0.0014028 0.0016813 0.0016206 0.0012421
280.9849034 0.0015238 0.0013915 0.0016732 0.0016214 0.0012416
281.0058783 0.0015196 0.0013872 0.0016692 0.0016214 0.0012385
281.0268333 0.0015123 0.0013845 0.0016655 0.0016233 0.0012395
281.0478083 0.0015039 0.0013731 0.0016571 0.0016231 0.0012344
281.0687633 0.0015027 0.0013685 0.0016492 0.0016241 0.0012324
281.0897482 0.0014916 0.0013625 0.0016326 0.0016219 0.0012272
281.1106932 0.0014854 0.0013561 0.0016299 0.0016157 0.0012260
281.1316482 0.0014798 0.0013475 0.0016243 0.0016187 0.0012291
281.1526232 0.0014701 0.0013460 0.0016177 0.0016156 0.0012272
281.1735782 0.0014731 0.0013429 0.0016188 0.0016164 0.0012318
281.1945632 0.0014566 0.0013259 0.0015997 0.0016094 0.0012232
281.2155081 0.0014551 0.0013225 0.0015993 0.0016093 0.0012275
281.2364931 0.0014458 0.0013199 0.0015864 0.0016041 0.0012246
