# wl center_tx left_tx right_tx top_tx bottom_tx
313.0478863 0.0017948 0.0016138 0.0021206 0.0019274 0.0019313
313.0687222 0.0017960 0.0016126 0.0021097 0.0019160 0.0019194
313.0895781 0.0017904 0.0016053 0.0021161 0.0019170 0.0019225
313.1104041 0.0017936 0.0015959 0.0021198 0.0019091 0.0019226
313.1312400 0.0018012 0.0016212 0.0021233 0.0019104 0.0019247
313.1520959 0.0018084 0.0016287 0.0021336 0.0019054 0.0019209
313.1729319 0.0018015 0.0016235 0.0021294 0.0019033 0.0019146
313.1937878 0.0018162 0.0016184 0.0021427 0.0019085 0.0019138
313.2146137 0.0018111 0.0016234 0.0021413 0.0019023 0.0019090
313.2354497 0.0018252 0.0016408 0.0021523 0.0018987 0.0019066
313.2563056 0.0018154 0.0016447 0.0021543 0.0019001 0.0018982
313.2771316 0.0018212 0.0016228 0.0021535 0.0018911 0.0018857
313.2979975 0.0018277 0.0016336 0.0021630 0.0019004 0.0018832
313.3188234 0.0018334 0.0016502 0.0021615 0.0018895 0.0018772
313.3396594 0.0018364 0.0016672 0.0021643 0.0018961 0.0018708
313.3605153 0.0018486 0.0016576 0.0021700 0.0018965 0.0018613
313.3813413 0.0018475 0.0016604 0.0021737 0.0019024 0.0018553
313.4021772 0.0018573 0.0016670 0.0021735 0.0019001 0.0018459
313.4230332 0.0018747 0.0016893 0.0021779 0.0019001 0.0018374
313.4438591 0.0018670 0.0016901 0.0021824 0.0018938 0.0018266
313.4646951 0.0018637 0.0016847 0.0021913 0.0019093 0.0018232
313.4855210 0.0018751 0.0016823 0.0021948 0.0019035 0.0018066
313.5063869 0.0018824 0.0017080 0.0021956 0.0019025 0.0017997
313.5272129 0.0018874 0.0017220 0.0021894 0.0019105 0.0017878
313.5480389 0.0018827 0.0017098 0.0021858 0.0019144 0.0017725
313.5689048 0.0018952 0.0017057 0.0021952 0.0019148 0.0017624
313.5897307 0.0018914 0.0017273 0.0021941 0.0019115 0.0017510
313.6105567 0.0019026 0.0017501 0.0022023 0.0019172 0.0017375
313.6313927 0.0019045 0.0017531 0.0021964 0.0019232 0.0017298
313.6522186 0.0019142 0.0017424 0.0022012 0.0019237 0.0017172
313.6730746 0.0019153 0.0017526 0.0021956 0.0019307 0.0017086
313.6939105 0.0019167 0.0017617 0.0021868 0.0019235 0.0016915
313.7147365 0.0019262 0.0017783 0.0021895 0.0019322 0.0016859
313.7355624 0.0019180 0.0017587 0.0021856 0.0019324 0.0016692
313.7563984 0.0019272 0.0017616 0.0021913 0.0019423 0.0016605
313.7772543 0.0019367 0.0017821 0.0021858 0.0019431 0.0016477
313.7980903 0.0019366 0.0018007 0.0021817 0.0019425 0.0016336
313.8189163 0.0019398 0.0018019 0.0021766 0.0019541 0.0016187
313.8397422 0.0019357 0.0017955 0.0021699 0.0019511 0.0016099
313.8605782 0.0019355 0.0017990 0.0021655 0.0019527 0.0015984
313.8814042 0.0019412 0.0018193 0.0021631 0.0019552 0.0015934
313.9022601 0.0019382 0.0018249 0.0021598 0.0019567 0.0015799
313.9230961 0.0019315 0.0018044 0.0021495 0.0019575 0.0015623
313.9439220 0.0019348 0.0018022 0.0021430 0.0019620 0.0015571
313.9647480 0.0019362 0.0018133 0.0021396 0.0019637 0.0015429
313.9855840 0.0019407 0.0018361 0.0021261 0.0019667 0.0015339
314.0064099 0.0019329 0.0018242 0.0021208 0.0019734 0.0015249
314.0272359 0.0019293 0.0018119 0.0021102 0.0019692 0.0015152
314.0480719 0.0019276 0.0018110 0.0021050 0.0019682 0.0015065
314.0688978 0.0019246 0.0018311 0.0020966 0.0019719 0.0014954
314.0897338 0.0019194 0.0018353 0.0020883 0.0019714 0.0014877
314.1105598 0.0019145 0.0018180 0.0020812 0.0019764 0.0014721
314.1313858 0.0019215 0.0018107 0.0020703 0.0019760 0.0014700
314.1522217 0.0019086 0.0018185 0.0020579 0.0019736 0.0014604
314.1730477 0.0019048 0.0018244 0.0020475 0.0019772 0.0014585
314.1938737 0.0018948 0.0018035 0.0020431 0.0019683 0.0014447
314.2147096 0.0018848 0.0017906 0.0020361 0.0019684 0.0014379
314.2355356 0.0018763 0.0017835 0.0020170 0.0019666 0.0014324
314.2563616 0.0018773 0.0018012 0.0020146 0.0019648 0.0014282
314.2771976 0.0018733 0.0018003 0.0020043 0.0019683 0.0014220
314.2980235 0.0018617 0.0017819 0.0019899 0.0019663 0.0014219
314.3188495 0.0018474 0.0017680 0.0019729 0.0019575 0.0014132
314.3396855 0.0018444 0.0017725 0.0019629 0.0019545 0.0014054
314.3605115 0.0018309 0.0017684 0.0019532 0.0019508 0.0014069
314.3813375 0.0018213 0.0017587 0.0019471 0.0019433 0.0014015
314.4021734 0.0018165 0.0017367 0.0019386 0.0019416 0.0013910
314.4229994 0.0018066 0.0017292 0.0019254 0.0019335 0.0013887
314.4438254 0.0017986 0.0017274 0.0019084 0.0019325 0.0013853
314.4646614 0.0017983 0.0017261 0.0019056 0.0019259 0.0013855
314.4854873 0.0017769 0.0017042 0.0018938 0.0019207 0.0013804
314.5063233 0.0017681 0.0016879 0.0018840 0.0019113 0.0013767
314.5271493 0.0017551 0.0016871 0.0018725 0.0019106 0.0013754
314.5479453 0.0017512 0.0016916 0.0018683 0.0018963 0.0013740
314.5687813 0.0017377 0.0016733 0.0018608 0.0018972 0.0013730
314.5896073 0.0017244 0.0016462 0.0018475 0.0018884 0.0013714
314.6104333 0.0017194 0.0016409 0.0018398 0.0018796 0.0013723
314.6312692 0.0017144 0.0016466 0.0018263 0.0018723 0.0013731
314.6520952 0.0016985 0.0016320 0.0018175 0.0018609 0.0013712
314.6728912 0.0016907 0.0016061 0.0018147 0.0018552 0.0013713
314.6937272 0.0016767 0.0015902 0.0018010 0.0018446 0.0013724
314.7145532 0.0016641 0.0015913 0.0017954 0.0018295 0.0013694
314.7353792 0.0016539 0.0015914 0.0017902 0.0018269 0.0013758
314.7562152 0.0016476 0.0015718 0.0017778 0.0018207 0.0013753
314.7770412 0.0016383 0.0015495 0.0017704 0.0018118 0.0013746
314.7978372 0.0016293 0.0015396 0.0017615 0.0017954 0.0013766
314.8186732 0.0016222 0.0015412 0.0017586 0.0017956 0.0013801
314.8394992 0.0016130 0.0015336 0.0017499 0.0017790 0.0013807
314.8603252 0.0015989 0.0015075 0.0017370 0.0017701 0.0013836
314.8811312 0.0015905 0.0014932 0.0017336 0.0017624 0.0013859
314.9019572 0.0015839 0.0014917 0.0017285 0.0017480 0.0013877
314.9227832 0.0015793 0.0014959 0.0017293 0.0017466 0.0013915
314.9435892 0.0015697 0.0014759 0.0017166 0.0017319 0.0013954
314.9644152 0.0015589 0.0014588 0.0017205 0.0017233 0.0014012
314.9852412 0.0015490 0.0014480 0.0017083 0.0017079 0.0014031
315.0060771 0.0015498 0.0014521 0.0017096 0.0017133 0.0014154
315.0268732 0.0015344 0.0014413 0.0017019 0.0016913 0.0014121
315.0476992 0.0015331 0.0014265 0.0017017 0.0016867 0.0014220
315.0685352 0.0015192 0.0014077 0.0016933 0.0016770 0.0014195
315.0893312 0.0015173 0.0014142 0.0016922 0.0016736 0.0014290
315.1101572 0.0015161 0.0014176 0.0016941 0.0016648 0.0014368
315.1309932 0.0015004 0.0013973 0.0016825 0.0016493 0.0014359
315.1517892 0.0014964 0.0013827 0.0016884 0.0016471 0.0014459
315.1726152 0.0014968 0.0013734 0.0016779 0.0016396 0.0014526
315.1934512 0.0014881 0.0013783 0.0016838 0.0016324 0.0014546
315.2142472 0.0014838 0.0013718 0.0016780 0.0016173 0.0014576
315.2350732 0.0014781 0.0013583 0.0016763 0.0016164 0.0014674
315.2558792 0.0014767 0.0013462 0.0016759 0.0016106 0.0014741
315.2767052 0.0014698 0.0013499 0.0016763 0.0015975 0.0014836
315.2975312 0.0014703 0.0013522 0.0016805 0.0015950 0.0014881
315.3183373 0.0014687 0.0013501 0.0016801 0.0015899 0.0014973
315.3391633 0.0014599 0.0013292 0.0016773 0.0015783 0.0014952
315.3599593 0.0014584 0.0013247 0.0016796 0.0015730 0.0015009
315.3807953 0.0014569 0.0013307 0.0016782 0.0015696 0.0015121
315.4015913 0.0014507 0.0013264 0.0016763 0.0015603 0.0015147
315.4224173 0.0014556 0.0013128 0.0016860 0.0015661 0.0015298
315.4432233 0.0014487 0.0013084 0.0016855 0.0015586 0.0015345
315.4640494 0.0014501 0.0013082 0.0016853 0.0015524 0.0015390
315.4848454 0.0014503 0.0013172 0.0016907 0.0015484 0.0015529
315.5056814 0.0014454 0.0013019 0.0016854 0.0015382 0.0015497
315.5264774 0.0014434 0.0012983 0.0016882 0.0015339 0.0015606
315.5473034 0.0014508 0.0013016 0.0016986 0.0015420 0.0015772
315.5681095 0.0014447 0.0013097 0.0016976 0.0015321 0.0015771
315.5889355 0.0014451 0.0013106 0.0016918 0.0015282 0.0015808
315.6097315 0.0014469 0.0012952 0.0017040 0.0015270 0.0015924
315.6305675 0.0014480 0.0012935 0.0017054 0.0015220 0.0015950
315.6513635 0.0014511 0.0012923 0.0017114 0.0015203 0.0016039
315.6721896 0.0014520 0.0013101 0.0017113 0.0015176 0.0016165
315.6929856 0.0014502 0.0012996 0.0017094 0.0015174 0.0016204
315.7137916 0.0014520 0.0012907 0.0017190 0.0015172 0.0016268
315.7346176 0.0014517 0.0012984 0.0017235 0.0015139 0.0016354
315.7554137 0.0014548 0.0013017 0.0017268 0.0015150 0.0016364
315.7762497 0.0014569 0.0013131 0.0017359 0.0015133 0.0016532
315.7970457 0.0014620 0.0013053 0.0017364 0.0015137 0.0016591
315.8178418 0.0014646 0.0012995 0.0017437 0.0015141 0.0016641
315.8386778 0.0014675 0.0013088 0.0017475 0.0015163 0.0016700
315.8594738 0.0014705 0.0013169 0.0017441 0.0015148 0.0016761
315.8802699 0.0014677 0.0013170 0.0017538 0.0015147 0.0016886
315.9011059 0.0014796 0.0013038 0.0017603 0.0015128 0.0016974
315.9219019 0.0014804 0.0013146 0.0017683 0.0015153 0.0017067
315.9427279 0.0014855 0.0013216 0.0017638 0.0015102 0.0017025
315.9635340 0.0014860 0.0013380 0.0017767 0.0015172 0.0017148
315.9843300 0.0014943 0.0013321 0.0017787 0.0015185 0.0017255
316.0051261 0.0014925 0.0013314 0.0017842 0.0015196 0.0017299
316.0259621 0.0014967 0.0013349 0.0017865 0.0015193 0.0017370
316.0467581 0.0015039 0.0013538 0.0017995 0.0015248 0.0017448
316.0675542 0.0015082 0.0013514 0.0018005 0.0015245 0.0017536
316.0883902 0.0015146 0.0013428 0.0018013 0.0015291 0.0017622
316.1091862 0.0015163 0.0013470 0.0018106 0.0015278 0.0017664
316.1299823 0.0015268 0.0013622 0.0018166 0.0015374 0.0017784
316.1507783 0.0015336 0.0013732 0.0018166 0.0015329 0.0017792
316.1716144 0.0015364 0.0013708 0.0018214 0.0015396 0.0017889
316.1924104 0.0015397 0.0013729 0.0018325 0.0015458 0.0018012
316.2132065 0.0015419 0.0013813 0.0018357 0.0015423 0.0018031
316.2340125 0.0015507 0.0013977 0.0018415 0.0015544 0.0018165
316.2548086 0.0015603 0.0014011 0.0018510 0.0015541 0.0018223
316.2756346 0.0015556 0.0013926 0.0018472 0.0015543 0.0018230
316.2964406 0.0015719 0.0013954 0.0018595 0.0015579 0.0018378
316.3172367 0.0015701 0.0014131 0.0018560 0.0015645 0.0018396
316.3380327 0.0015770 0.0014193 0.0018628 0.0015696 0.0018533
316.3588388 0.0015812 0.0014248 0.0018687 0.0015680 0.0018627
316.3796648 0.0015906 0.0014191 0.0018785 0.0015750 0.0018729
316.4004609 0.0015897 0.0014353 0.0018886 0.0015822 0.0018788
316.4212569 0.0015971 0.0014480 0.0018882 0.0015798 0.0018855
316.4420630 0.0016076 0.0014611 0.0018926 0.0015909 0.0018960
316.4628590 0.0016149 0.0014587 0.0018987 0.0015902 0.0019026
316.4836551 0.0016137 0.0014524 0.0018989 0.0015957 0.0019114
316.5044611 0.0016268 0.0014729 0.0019178 0.0016050 0.0019266
316.5252572 0.0016276 0.0014842 0.0019180 0.0016137 0.0019340
316.5460533 0.0016319 0.0014801 0.0019194 0.0016021 0.0019399
316.5668893 0.0016397 0.0014813 0.0019290 0.0016168 0.0019566
316.5876854 0.0016510 0.0014926 0.0019400 0.0016200 0.0019668
316.6084814 0.0016538 0.0015027 0.0019403 0.0016262 0.0019718
316.6292875 0.0016589 0.0015223 0.0019464 0.0016307 0.0019809
316.6500835 0.0016728 0.0015158 0.0019523 0.0016362 0.0019957
316.6708796 0.0016734 0.0015192 0.0019587 0.0016352 0.0020053
316.6916757 0.0016828 0.0015369 0.0019737 0.0016502 0.0020229
316.7124817 0.0016820 0.0015484 0.0019743 0.0016469 0.0020278
316.7332778 0.0016903 0.0015529 0.0019830 0.0016527 0.0020416
316.7540738 0.0017072 0.0015535 0.0020021 0.0016650 0.0020632
316.7748799 0.0016950 0.0015422 0.0019858 0.0016533 0.0020590
316.7956760 0.0017151 0.0015677 0.0020016 0.0016667 0.0020781
316.8164720 0.0017202 0.0015803 0.0020101 0.0016769 0.0020913
316.8372681 0.0017264 0.0015777 0.0020164 0.0016807 0.0021053
316.8580742 0.0017306 0.0015784 0.0020275 0.0016759 0.0021155
316.8788702 0.0017411 0.0015953 0.0020299 0.0016812 0.0021232
316.8996663 0.0017475 0.0016105 0.0020491 0.0016941 0.0021418
316.9204724 0.0017580 0.0016234 0.0020574 0.0017026 0.0021519
316.9412684 0.0017612 0.0016056 0.0020609 0.0016938 0.0021548
316.9620645 0.0017668 0.0016095 0.0020709 0.0017019 0.0021689
316.9828406 0.0017830 0.0016302 0.0020824 0.0017148 0.0021903
317.0036366 0.0017770 0.0016407 0.0020844 0.0017160 0.0021926
317.0244327 0.0017989 0.0016447 0.0021085 0.0017306 0.0022240
317.0452288 0.0017986 0.0016333 0.0021153 0.0017285 0.0022263
317.0660349 0.0018047 0.0016430 0.0021192 0.0017292 0.0022390
317.0868309 0.0018167 0.0016740 0.0021425 0.0017393 0.0022504
317.1076270 0.0018200 0.0016730 0.0021371 0.0017446 0.0022577
317.1284331 0.0018339 0.0016788 0.0021568 0.0017517 0.0022757
317.1491992 0.0018387 0.0016785 0.0021666 0.0017543 0.0022880
317.1699952 0.0018595 0.0016994 0.0021906 0.0017712 0.0023037
317.1907913 0.0018605 0.0017057 0.0021949 0.0017734 0.0023058
317.2115974 0.0018639 0.0017047 0.0021959 0.0017642 0.0023118
317.2323935 0.0018819 0.0017060 0.0022266 0.0017841 0.0023307
317.2531895 0.0018932 0.0017105 0.0022385 0.0017897 0.0023394
317.2739656 0.0018957 0.0017310 0.0022493 0.0017927 0.0023427
317.2947617 0.0019006 0.0017380 0.0022570 0.0017965 0.0023506
317.3155578 0.0019158 0.0017425 0.0022821 0.0018148 0.0023661
317.3363639 0.0019277 0.0017416 0.0022844 0.0018079 0.0023670
317.3571300 0.0019384 0.0017568 0.0023117 0.0018168 0.0023755
317.3779260 0.0019383 0.0017653 0.0023135 0.0018208 0.0023704
317.3987221 0.0019614 0.0017880 0.0023458 0.0018408 0.0023890
317.4195282 0.0019653 0.0017754 0.0023519 0.0018421 0.0023852
317.4402943 0.0019801 0.0017847 0.0023710 0.0018523 0.0023882
317.4610904 0.0019963 0.0018032 0.0023903 0.0018611 0.0023982
317.4818965 0.0020068 0.0018209 0.0024126 0.0018709 0.0024000
317.5026926 0.0020187 0.0018192 0.0024250 0.0018756 0.0023979
317.5234587 0.0020281 0.0018200 0.0024452 0.0018874 0.0023979
317.5442547 0.0020421 0.0018269 0.0024589 0.0018902 0.0023916
317.5650608 0.0020555 0.0018544 0.0024886 0.0019022 0.0023936
317.5858269 0.0020677 0.0018649 0.0024997 0.0019133 0.0023929
317.6066230 0.0020814 0.0018580 0.0025178 0.0019231 0.0023849
317.6274191 0.0020935 0.0018668 0.0025350 0.0019361 0.0023842
317.6481952 0.0021140 0.0018903 0.0025654 0.0019499 0.0023758
317.6689913 0.0021341 0.0019144 0.0025898 0.0019629 0.0023785
317.6897874 0.0021272 0.0018985 0.0025850 0.0019594 0.0023486
317.7105635 0.0021507 0.0019051 0.0026091 0.0019788 0.0023404
317.7313596 0.0021640 0.0019154 0.0026340 0.0019907 0.0023317
317.7521257 0.0021884 0.0019543 0.0026652 0.0020144 0.0023373
317.7729218 0.0021824 0.0019471 0.0026583 0.0020065 0.0023065
317.7937279 0.0022163 0.0019639 0.0027017 0.0020406 0.0023073
317.8144940 0.0022210 0.0019610 0.0026967 0.0020449 0.0022826
317.8352901 0.0022384 0.0019883 0.0027272 0.0020544 0.0022730
317.8560662 0.0022537 0.0020041 0.0027404 0.0020663 0.0022581
317.8768623 0.0022639 0.0020112 0.0027585 0.0020899 0.0022404
317.8976584 0.0022855 0.0020128 0.0027732 0.0020977 0.0022254
317.9184245 0.0023034 0.0020234 0.0027878 0.0021168 0.0022118
317.9392306 0.0023123 0.0020458 0.0027967 0.0021235 0.0021811
317.9599967 0.0023312 0.0020670 0.0028162 0.0021517 0.0021712
317.9807928 0.0023483 0.0020692 0.0028388 0.0021659 0.0021521
318.0015589 0.0023602 0.0020698 0.0028475 0.0021804 0.0021334
318.0223650 0.0023657 0.0020842 0.0028492 0.0021875 0.0021008
318.0431311 0.0023860 0.0021163 0.0028679 0.0022148 0.0020932
318.0639272 0.0023997 0.0021244 0.0028808 0.0022251 0.0020666
318.0847033 0.0024097 0.0021193 0.0028866 0.0022463 0.0020402
318.1054994 0.0024355 0.0021405 0.0029012 0.0022723 0.0020278
318.1262656 0.0024389 0.0021542 0.0028997 0.0022746 0.0019958
318.1470317 0.0024531 0.0021823 0.0029119 0.0022999 0.0019829
318.1678378 0.0024626 0.0021851 0.0029112 0.0023163 0.0019643
318.1886039 0.0024641 0.0021708 0.0029057 0.0023248 0.0019308
318.2094000 0.0024854 0.0021990 0.0029211 0.0023476 0.0019213
318.2301661 0.0024949 0.0022167 0.0029207 0.0023637 0.0018974
318.2509722 0.0024982 0.0022289 0.0029072 0.0023842 0.0018727
318.2717384 0.0024989 0.0022236 0.0029068 0.0023978 0.0018481
318.2925045 0.0025108 0.0022252 0.0029059 0.0024185 0.0018265
318.3133106 0.0025170 0.0022431 0.0028941 0.0024330 0.0018109
318.3340767 0.0025250 0.0022747 0.0029005 0.0024568 0.0017952
318.3548428 0.0025334 0.0022740 0.0028917 0.0024745 0.0017734
318.3756389 0.0025241 0.0022606 0.0028758 0.0024824 0.0017489
318.3964151 0.0025270 0.0022616 0.0028501 0.0024895 0.0017232
318.4172112 0.0025361 0.0023001 0.0028648 0.0025234 0.0017164
318.4379773 0.0025321 0.0023011 0.0028387 0.0025341 0.0016946
318.4587434 0.0025230 0.0022864 0.0028173 0.0025404 0.0016729
318.4795495 0.0025330 0.0022857 0.0028169 0.0025678 0.0016563
318.5003157 0.0025275 0.0022941 0.0027938 0.0025797 0.0016395
318.5210818 0.0025258 0.0023197 0.0027792 0.0025933 0.0016253
318.5418479 0.0025111 0.0023093 0.0027561 0.0026010 0.0016064
318.5626540 0.0025111 0.0022968 0.0027455 0.0026154 0.0015893
318.5834202 0.0025081 0.0022951 0.0027178 0.0026278 0.0015790
318.6041863 0.0024906 0.0022965 0.0026907 0.0026304 0.0015523
318.6249524 0.0024929 0.0023171 0.0026835 0.0026458 0.0015433
318.6457586 0.0024787 0.0023035 0.0026605 0.0026558 0.0015314
318.6665247 0.0024530 0.0022720 0.0026223 0.0026500 0.0015143
318.6872908 0.0024491 0.0022726 0.0026043 0.0026584 0.0015010
318.7080570 0.0024350 0.0022846 0.0025811 0.0026616 0.0014872
318.7288631 0.0024183 0.0022824 0.0025594 0.0026728 0.0014736
318.7496292 0.0023987 0.0022486 0.0025299 0.0026688 0.0014599
318.7703953 0.0023848 0.0022372 0.0025080 0.0026683 0.0014492
318.7911715 0.0023747 0.0022341 0.0024862 0.0026769 0.0014424
318.8119376 0.0023477 0.0022305 0.0024495 0.0026659 0.0014230
318.8327337 0.0023377 0.0022274 0.0024404 0.0026719 0.0014190
318.8534999 0.0023141 0.0021846 0.0024143 0.0026641 0.0014056
318.8742760 0.0023009 0.0021754 0.0023808 0.0026574 0.0013932
318.8950422 0.0022817 0.0021695 0.0023566 0.0026540 0.0013894
318.9158083 0.0022594 0.0021648 0.0023326 0.0026394 0.0013779
318.9365744 0.0022332 0.0021368 0.0023034 0.0026292 0.0013709
318.9573506 0.0022119 0.0021027 0.0022794 0.0026245 0.0013636
318.9781467 0.0021883 0.0020922 0.0022568 0.0026068 0.0013544
318.9989129 0.0021710 0.0020879 0.0022355 0.0025955 0.0013465
319.0196790 0.0021548 0.0020746 0.0022158 0.0025871 0.0013467
319.0404551 0.0021299 0.0020458 0.0021869 0.0025720 0.0013388
319.0612213 0.0020943 0.0020080 0.0021585 0.0025456 0.0013305
319.0819874 0.0020925 0.0020070 0.0021522 0.0025448 0.0013323
319.1027536 0.0020633 0.0019929 0.0021142 0.0025092 0.0013223
319.1235297 0.0020447 0.0019754 0.0021018 0.0025058 0.0013247
319.1442959 0.0020209 0.0019399 0.0020801 0.0024830 0.0013190
319.1650620 0.0020041 0.0019214 0.0020656 0.0024742 0.0013228
319.1858282 0.0019779 0.0019063 0.0020362 0.0024381 0.0013095
319.2066043 0.0019604 0.0018994 0.0020238 0.0024297 0.0013177
319.2273705 0.0019310 0.0018587 0.0019975 0.0023886 0.0013061
319.2481366 0.0019117 0.0018306 0.0019796 0.0023754 0.0013071
319.2689028 0.0018988 0.0018178 0.0019690 0.0023562 0.0013049
319.2896789 0.0018711 0.0018102 0.0019443 0.0023373 0.0013080
319.3104451 0.0018602 0.0017941 0.0019347 0.0023193 0.0013096
319.3312112 0.0018388 0.0017607 0.0019231 0.0022971 0.0013162
319.3519774 0.0018088 0.0017264 0.0018897 0.0022566 0.0012999
319.3727535 0.0018065 0.0017258 0.0018814 0.0022498 0.0013130
319.3935197 0.0017876 0.0017164 0.0018689 0.0022279 0.0013140
319.4142858 0.0017599 0.0016832 0.0018477 0.0021980 0.0013121
319.4350520 0.0017469 0.0016579 0.0018427 0.0021810 0.0013191
319.4558281 0.0017269 0.0016372 0.0018260 0.0021433 0.0013201
319.4765943 0.0017197 0.0016378 0.0018174 0.0021385 0.0013314
319.4973605 0.0016969 0.0016149 0.0018020 0.0021061 0.0013258
319.5181266 0.0016828 0.0015912 0.0017925 0.0020892 0.0013360
319.5388628 0.0016565 0.0015597 0.0017764 0.0020583 0.0013339
319.5596390 0.0016598 0.0015541 0.0017708 0.0020479 0.0013439
319.5804051 0.0016401 0.0015514 0.0017611 0.0020208 0.0013514
319.6011713 0.0016209 0.0015271 0.0017435 0.0019998 0.0013526
319.6219374 0.0016067 0.0015061 0.0017432 0.0019814 0.0013608
319.6427136 0.0015961 0.0014904 0.0017314 0.0019607 0.0013683
319.6634798 0.0015864 0.0014805 0.0017222 0.0019412 0.0013764
319.6842159 0.0015717 0.0014764 0.0017142 0.0019205 0.0013846
319.7049821 0.0015668 0.0014659 0.0017173 0.0019079 0.0013983
319.7257583 0.0015512 0.0014332 0.0017028 0.0018899 0.0014014
319.7465244 0.0015384 0.0014170 0.0016945 0.0018656 0.0014069
319.7672906 0.0015289 0.0014173 0.0016909 0.0018501 0.0014219
319.7880268 0.0015168 0.0014055 0.0016812 0.0018269 0.0014257
319.8088029 0.0015186 0.0014009 0.0016910 0.0018313 0.0014513
319.8295691 0.0014923 0.0013633 0.0016677 0.0017899 0.0014476
319.8503353 0.0014910 0.0013673 0.0016711 0.0017881 0.0014610
319.8710715 0.0014852 0.0013634 0.0016654 0.0017698 0.0014707
319.8918476 0.0014794 0.0013559 0.0016654 0.0017535 0.0014872
319.9126138 0.0014687 0.0013389 0.0016661 0.0017443 0.0014984
319.9333800 0.0014598 0.0013254 0.0016601 0.0017241 0.0015065
319.9541162 0.0014511 0.0013158 0.0016538 0.0017074 0.0015213
319.9748823 0.0014533 0.0013206 0.0016552 0.0017052 0.0015346
319.9956585 0.0014420 0.0013095 0.0016555 0.0016888 0.0015523
320.0163947 0.0014373 0.0012902 0.0016504 0.0016748 0.0015637
320.0371609 0.0014349 0.0012899 0.0016557 0.0016716 0.0015803
320.0579270 0.0014313 0.0012895 0.0016526 0.0016559 0.0015930
320.0786732 0.0014280 0.0012896 0.0016493 0.0016459 0.0016075
320.0994394 0.0014264 0.0012824 0.0016544 0.0016347 0.0016297
320.1202056 0.0014209 0.0012700 0.0016502 0.0016261 0.0016397
320.1409418 0.0014184 0.0012633 0.0016510 0.0016140 0.0016496
320.1617179 0.0014109 0.0012663 0.0016516 0.0016052 0.0016687
320.1824841 0.0014164 0.0012650 0.0016623 0.0016015 0.0016867
320.2032203 0.0014034 0.0012496 0.0016592 0.0015908 0.0016958
320.2239865 0.0014068 0.0012458 0.0016651 0.0015858 0.0017257
320.2447227 0.0014030 0.0012501 0.0016619 0.0015710 0.0017293
320.2654989 0.0014117 0.0012607 0.0016704 0.0015702 0.0017487
320.2862650 0.0014117 0.0012571 0.0016744 0.0015678 0.0017675
320.3070012 0.0014103 0.0012474 0.0016783 0.0015591 0.0017919
320.3277674 0.0014112 0.0012523 0.0016859 0.0015571 0.0018018
320.3485136 0.0014077 0.0012523 0.0016848 0.0015489 0.0018119
320.3692798 0.0014187 0.0012614 0.0017030 0.0015509 0.0018386
320.3900160 0.0014120 0.0012485 0.0016988 0.0015389 0.0018452
320.4107822 0.0014124 0.0012388 0.0017068 0.0015364 0.0018570
320.4315184 0.0014213 0.0012510 0.0017098 0.0015361 0.0018768
320.4522946 0.0014204 0.0012567 0.0017133 0.0015308 0.0018870
320.4730308 0.0014222 0.0012637 0.0017188 0.0015311 0.0019046
320.4937969 0.0014214 0.0012540 0.0017175 0.0015182 0.0019039
320.5145332 0.0014273 0.0012585 0.0017304 0.0015201 0.0019219
320.5353093 0.0014354 0.0012653 0.0017410 0.0015166 0.0019366
320.5560455 0.0014512 0.0012876 0.0017599 0.0015283 0.0019609
320.5768117 0.0014419 0.0012779 0.0017516 0.0015146 0.0019616
320.5975479 0.0014555 0.0012759 0.0017690 0.0015227 0.0019756
320.6183141 0.0014599 0.0012791 0.0017719 0.0015195 0.0019878
320.6390603 0.0014630 0.0012867 0.0017799 0.0015171 0.0019882
320.6598265 0.0014671 0.0013018 0.0017848 0.0015176 0.0019953
320.6805627 0.0014705 0.0012946 0.0017925 0.0015197 0.0020061
320.7012989 0.0014746 0.0012977 0.0018077 0.0015168 0.0020148
320.7220751 0.0014923 0.0013129 0.0018140 0.0015215 0.0020245
320.7428113 0.0015010 0.0013322 0.0018324 0.0015265 0.0020330
320.7635775 0.0015046 0.0013337 0.0018280 0.0015149 0.0020268
320.7843137 0.0015155 0.0013512 0.0018518 0.0015333 0.0020443
320.8050500 0.0015294 0.0013502 0.0018561 0.0015327 0.0020447
320.8258261 0.0015319 0.0013575 0.0018633 0.0015351 0.0020426
320.8465624 0.0015395 0.0013680 0.0018693 0.0015250 0.0020388
320.8672986 0.0015432 0.0013734 0.0018846 0.0015348 0.0020467
320.8880648 0.0015552 0.0013717 0.0018930 0.0015356 0.0020494
320.9088010 0.0015644 0.0013797 0.0019095 0.0015444 0.0020431
320.9295472 0.0015830 0.0014088 0.0019187 0.0015562 0.0020544
320.9503134 0.0015937 0.0014248 0.0019277 0.0015504 0.0020411
320.9710496 0.0015954 0.0014316 0.0019342 0.0015558 0.0020334
320.9917858 0.0016047 0.0014431 0.0019364 0.0015584 0.0020311
321.0125220 0.0016207 0.0014642 0.0019617 0.0015664 0.0020355
321.0332982 0.0016357 0.0014760 0.0019696 0.0015698 0.0020246
321.0540345 0.0016215 0.0014698 0.0019659 0.0015606 0.0020034
321.0747707 0.0016595 0.0014875 0.0019955 0.0015859 0.0020228
321.0955369 0.0016585 0.0014864 0.0019938 0.0015839 0.0019968
