# wl center_tx left_tx right_tx top_tx bottom_tx
301.1795123 0.0199172 0.0086927 0.0293623 0.0168153 0.0184367
301.2003778 0.0195089 0.0085550 0.0288260 0.0165599 0.0181284
301.2212335 0.0191427 0.0083835 0.0282406 0.0161961 0.0177224
301.2420990 0.0187079 0.0081576 0.0275255 0.0158770 0.0173466
301.2629547 0.0184237 0.0080968 0.0270142 0.0156448 0.0169480
301.2837803 0.0179749 0.0079261 0.0262872 0.0152585 0.0166725
301.3046459 0.0176750 0.0077833 0.0259426 0.0150172 0.0163384
301.3255015 0.0172701 0.0076554 0.0253242 0.0147856 0.0160227
301.3463671 0.0169497 0.0074866 0.0248230 0.0144524 0.0156693
301.3672227 0.0166071 0.0073899 0.0242861 0.0141914 0.0153322
301.3880483 0.0162396 0.0072562 0.0237384 0.0138433 0.0150182
301.4089139 0.0159755 0.0071566 0.0232979 0.0136729 0.0147621
301.4297695 0.0157134 0.0070367 0.0227657 0.0133563 0.0144346
301.4506351 0.0153073 0.0069303 0.0223116 0.0130511 0.0141947
301.4714907 0.0150278 0.0067629 0.0218491 0.0127655 0.0138245
301.4923164 0.0147828 0.0066677 0.0214298 0.0126559 0.0136848
301.5131820 0.0145419 0.0065342 0.0209501 0.0124076 0.0133169
301.5340376 0.0143168 0.0064950 0.0205986 0.0122217 0.0131085
301.5549032 0.0140830 0.0063550 0.0202668 0.0120098 0.0128332
301.5757288 0.0137252 0.0061937 0.0196678 0.0117398 0.0125805
301.5965845 0.0135341 0.0061668 0.0194149 0.0115566 0.0123972
301.6174501 0.0131566 0.0060524 0.0189409 0.0114182 0.0122640
301.6382757 0.0129421 0.0059999 0.0186512 0.0111447 0.0118971
301.6591313 0.0127830 0.0058496 0.0182440 0.0109621 0.0116556
301.6799969 0.0125983 0.0057867 0.0179941 0.0109165 0.0115945
301.7008226 0.0122595 0.0056701 0.0175314 0.0105648 0.0112174
301.7216882 0.0121499 0.0056061 0.0172574 0.0104468 0.0111227
301.7425438 0.0117821 0.0055497 0.0167943 0.0101960 0.0108507
301.7633694 0.0116719 0.0054041 0.0164600 0.0100142 0.0105935
301.7842350 0.0114108 0.0053337 0.0162519 0.0098806 0.0104481
301.8050907 0.0112297 0.0052295 0.0158220 0.0096954 0.0101162
301.8259263 0.0110239 0.0052354 0.0155824 0.0095358 0.0101097
301.8467819 0.0107271 0.0050673 0.0151531 0.0093352 0.0098443
301.8676076 0.0106551 0.0050343 0.0150173 0.0092132 0.0097125
301.8884732 0.0104132 0.0049590 0.0146834 0.0090217 0.0095570
301.9093288 0.0102198 0.0048398 0.0143536 0.0088735 0.0092515
301.9301544 0.0099493 0.0047711 0.0140911 0.0087471 0.0091592
301.9510201 0.0098540 0.0046687 0.0138055 0.0086082 0.0089821
301.9718457 0.0096523 0.0045993 0.0135136 0.0083827 0.0088313
301.9927113 0.0093882 0.0045167 0.0132955 0.0083103 0.0086532
302.0135370 0.0093327 0.0045115 0.0130647 0.0081397 0.0085464
302.0343926 0.0091363 0.0043788 0.0127443 0.0079987 0.0083066
302.0552582 0.0089567 0.0043524 0.0125803 0.0079219 0.0082212
302.0760839 0.0088600 0.0042759 0.0123369 0.0077004 0.0080864
302.0969395 0.0086415 0.0042025 0.0120572 0.0076115 0.0079154
302.1177751 0.0085301 0.0041289 0.0119302 0.0075342 0.0078047
302.1386308 0.0084409 0.0040927 0.0116500 0.0073649 0.0076305
302.1594664 0.0082295 0.0039915 0.0114101 0.0072843 0.0075427
302.1803220 0.0080999 0.0040183 0.0112793 0.0071685 0.0074356
302.2011477 0.0080519 0.0039611 0.0110876 0.0070343 0.0073246
302.2219833 0.0078877 0.0039038 0.0108453 0.0069365 0.0071802
302.2428390 0.0077704 0.0038544 0.0106586 0.0068726 0.0070556
302.2636646 0.0075568 0.0037597 0.0104517 0.0066682 0.0068925
302.2845302 0.0074841 0.0037000 0.0102406 0.0065877 0.0068332
302.3053559 0.0074125 0.0036962 0.0101134 0.0065094 0.0067104
302.3262215 0.0072011 0.0036097 0.0098704 0.0063709 0.0065964
302.3470472 0.0071435 0.0035324 0.0096927 0.0062541 0.0065121
302.3678728 0.0070047 0.0035124 0.0095119 0.0061483 0.0063340
302.3887385 0.0069134 0.0034484 0.0094050 0.0060518 0.0062204
302.4095641 0.0067719 0.0034215 0.0092685 0.0059479 0.0061481
302.4304198 0.0066765 0.0033614 0.0090669 0.0059106 0.0060661
302.4512554 0.0066156 0.0033078 0.0089143 0.0057805 0.0059544
302.4720811 0.0064624 0.0032239 0.0086702 0.0057297 0.0058225
302.4929467 0.0063744 0.0032110 0.0086157 0.0056525 0.0057821
302.5137724 0.0061783 0.0031632 0.0084575 0.0055060 0.0056899
302.5345980 0.0061537 0.0031347 0.0082892 0.0054071 0.0056109
302.5554636 0.0060949 0.0031113 0.0081833 0.0053683 0.0055205
302.5762893 0.0059783 0.0030368 0.0080122 0.0053042 0.0054160
302.5971150 0.0058826 0.0029751 0.0078901 0.0052744 0.0053617
302.6179806 0.0057863 0.0029663 0.0077655 0.0051759 0.0052598
302.6388063 0.0057022 0.0029417 0.0076539 0.0050302 0.0051669
302.6596319 0.0056066 0.0028876 0.0074859 0.0049649 0.0050812
302.6804676 0.0055473 0.0028700 0.0073848 0.0049512 0.0050714
302.7013232 0.0054356 0.0028185 0.0072654 0.0048693 0.0049151
302.7221589 0.0053579 0.0027752 0.0072070 0.0047726 0.0049047
302.7429846 0.0052753 0.0027262 0.0070170 0.0046775 0.0047603
302.7638102 0.0051687 0.0026730 0.0068417 0.0045818 0.0047135
302.7846759 0.0050883 0.0026667 0.0067631 0.0045262 0.0046471
302.8055015 0.0050074 0.0025911 0.0066176 0.0044385 0.0045758
302.8263272 0.0049550 0.0026305 0.0066266 0.0044408 0.0045301
302.8471629 0.0049141 0.0025696 0.0064811 0.0044078 0.0044525
302.8680185 0.0048707 0.0025366 0.0063787 0.0042984 0.0043896
302.8888442 0.0047114 0.0024931 0.0062121 0.0042275 0.0043460
302.9096798 0.0047173 0.0025073 0.0062174 0.0042095 0.0043016
302.9305055 0.0046248 0.0024167 0.0061078 0.0041620 0.0042109
302.9513412 0.0044933 0.0024010 0.0059588 0.0040733 0.0041266
302.9721668 0.0044610 0.0023567 0.0058634 0.0040631 0.0040615
302.9930225 0.0044096 0.0023434 0.0057656 0.0039431 0.0040249
303.0138582 0.0043943 0.0023300 0.0057375 0.0039471 0.0039536
303.0346838 0.0043200 0.0022779 0.0056760 0.0038761 0.0039249
303.0555095 0.0042794 0.0022676 0.0055402 0.0038200 0.0038232
303.0763452 0.0041697 0.0022627 0.0054530 0.0037750 0.0038221
303.0971709 0.0041151 0.0022335 0.0053988 0.0036931 0.0037518
303.1179965 0.0040653 0.0021825 0.0053032 0.0036684 0.0036878
303.1388322 0.0040065 0.0021563 0.0052476 0.0036234 0.0036741
303.1596579 0.0039729 0.0021160 0.0051713 0.0035917 0.0036016
303.1804836 0.0039274 0.0020703 0.0050972 0.0035639 0.0035424
303.2013492 0.0038680 0.0020996 0.0049772 0.0034840 0.0035153
303.2221749 0.0038079 0.0020221 0.0049142 0.0034189 0.0034222
303.2430106 0.0037268 0.0020318 0.0048273 0.0033770 0.0033885
303.2638362 0.0036826 0.0020121 0.0048061 0.0033754 0.0033524
303.2846619 0.0036758 0.0019892 0.0047047 0.0033175 0.0033110
303.3054976 0.0035840 0.0019327 0.0046579 0.0032680 0.0032829
303.3263233 0.0035325 0.0019119 0.0045457 0.0032034 0.0032034
303.3471490 0.0035321 0.0019253 0.0045119 0.0031827 0.0031925
303.3679846 0.0034500 0.0019036 0.0043366 0.0031378 0.0031088
303.3888103 0.0033530 0.0018342 0.0043518 0.0030601 0.0030746
303.4096360 0.0033377 0.0018143 0.0043013 0.0030181 0.0030578
303.4304717 0.0033237 0.0018294 0.0042215 0.0030078 0.0030142
303.4512974 0.0032556 0.0017672 0.0041352 0.0029303 0.0029271
303.4721231 0.0032167 0.0017461 0.0040897 0.0029251 0.0028755
303.4929587 0.0031768 0.0017391 0.0040279 0.0028723 0.0028659
303.5137544 0.0031104 0.0017312 0.0039672 0.0028173 0.0028396
303.5345801 0.0030770 0.0017403 0.0039463 0.0028122 0.0028393
303.5554158 0.0030753 0.0016682 0.0038505 0.0027522 0.0027745
303.5762415 0.0030032 0.0016788 0.0038242 0.0027402 0.0027370
303.5970672 0.0029707 0.0016406 0.0037620 0.0026748 0.0027053
303.6179029 0.0029546 0.0016251 0.0036901 0.0026479 0.0026399
303.6387286 0.0029283 0.0016634 0.0037203 0.0026351 0.0026578
303.6595642 0.0028527 0.0015904 0.0035887 0.0025727 0.0025887
303.6803899 0.0028116 0.0015970 0.0035733 0.0025428 0.0025348
303.7012156 0.0027954 0.0015627 0.0035284 0.0025273 0.0025701
303.7220213 0.0027296 0.0015000 0.0034780 0.0024890 0.0024733
303.7428470 0.0027508 0.0015701 0.0034452 0.0024949 0.0024886
303.7636727 0.0026767 0.0014768 0.0033451 0.0024221 0.0024157
303.7845084 0.0026749 0.0015093 0.0033464 0.0024175 0.0024351
303.8053341 0.0026140 0.0014675 0.0032956 0.0024069 0.0023721
303.8261298 0.0025792 0.0014912 0.0032323 0.0023357 0.0023658
303.8469655 0.0025465 0.0014502 0.0031651 0.0023053 0.0023084
303.8677912 0.0025078 0.0014064 0.0031367 0.0022982 0.0022544
303.8886169 0.0024700 0.0014117 0.0031456 0.0022438 0.0022407
303.9094526 0.0024582 0.0013690 0.0030630 0.0022363 0.0022207
303.9302483 0.0023929 0.0013882 0.0030440 0.0021973 0.0021989
303.9510740 0.0023978 0.0013546 0.0029957 0.0021782 0.0021814
303.9719097 0.0023367 0.0013745 0.0029969 0.0021973 0.0021616
303.9927354 0.0023460 0.0013452 0.0029174 0.0021699 0.0021344
304.0135311 0.0022803 0.0013048 0.0028557 0.0020787 0.0021156
304.0343668 0.0022689 0.0013193 0.0028412 0.0021003 0.0020895
304.0551925 0.0022234 0.0012791 0.0027480 0.0020320 0.0020336
304.0759882 0.0022372 0.0012855 0.0027698 0.0020106 0.0020277
304.0968239 0.0021926 0.0012198 0.0026929 0.0019749 0.0019548
304.1176496 0.0021890 0.0012557 0.0026851 0.0019735 0.0019952
304.1384753 0.0021458 0.0012600 0.0026328 0.0019619 0.0019758
304.1592811 0.0021362 0.0012349 0.0026055 0.0019584 0.0019319
304.1801068 0.0020712 0.0012122 0.0025629 0.0019078 0.0018486
304.2009325 0.0020789 0.0012414 0.0025579 0.0019474 0.0019349
304.2217382 0.0020234 0.0011780 0.0025316 0.0018898 0.0018789
304.2425639 0.0020279 0.0011643 0.0025064 0.0018315 0.0017878
304.2633596 0.0019590 0.0011394 0.0024822 0.0017991 0.0018364
304.2841953 0.0019853 0.0011416 0.0024956 0.0018457 0.0017930
304.3050210 0.0019546 0.0011131 0.0024008 0.0017832 0.0017523
304.3258168 0.0019459 0.0011364 0.0023499 0.0017532 0.0017393
304.3466525 0.0018938 0.0010817 0.0023422 0.0017397 0.0017350
304.3674482 0.0018685 0.0010810 0.0022889 0.0017125 0.0016835
304.3882739 0.0018278 0.0010829 0.0022622 0.0016963 0.0016795
304.4091096 0.0018230 0.0010880 0.0022661 0.0016595 0.0016916
304.4299053 0.0018289 0.0010700 0.0022478 0.0016741 0.0016650
304.4507310 0.0017694 0.0010068 0.0021733 0.0016126 0.0016021
304.4715368 0.0017583 0.0010346 0.0021937 0.0016278 0.0016020
304.4923625 0.0017123 0.0010086 0.0021582 0.0015727 0.0015909
304.5131582 0.0017253 0.0010082 0.0021028 0.0015858 0.0015691
304.5339939 0.0017298 0.0010050 0.0021150 0.0016004 0.0015851
304.5547897 0.0016967 0.0009866 0.0020684 0.0015335 0.0015486
304.5756154 0.0016262 0.0009920 0.0019931 0.0015220 0.0015175
304.5964211 0.0016274 0.0009933 0.0019911 0.0015057 0.0015192
304.6172468 0.0016334 0.0009900 0.0020285 0.0015213 0.0014971
304.6380426 0.0016100 0.0009765 0.0020012 0.0014957 0.0015062
304.6588783 0.0015599 0.0009435 0.0019809 0.0014796 0.0014418
304.6796740 0.0015746 0.0009158 0.0018859 0.0014431 0.0013948
304.7004997 0.0015634 0.0009335 0.0018852 0.0014268 0.0014420
304.7212955 0.0015457 0.0009299 0.0018870 0.0014365 0.0014183
304.7421012 0.0015386 0.0008907 0.0018679 0.0014218 0.0014020
304.7629269 0.0015033 0.0009095 0.0018463 0.0013870 0.0013326
304.7837227 0.0014817 0.0009005 0.0018328 0.0013803 0.0013758
304.8045584 0.0014716 0.0008832 0.0017741 0.0013417 0.0013493
304.8253541 0.0014656 0.0008660 0.0017745 0.0013469 0.0013484
304.8461499 0.0014420 0.0009052 0.0017508 0.0013624 0.0013487
304.8669856 0.0014129 0.0008813 0.0017764 0.0013640 0.0013182
304.8877813 0.0014170 0.0008511 0.0017007 0.0013062 0.0012956
304.9086070 0.0013939 0.0008639 0.0016915 0.0013124 0.0013094
304.9294128 0.0013733 0.0008449 0.0017139 0.0012764 0.0012552
304.9502085 0.0013478 0.0008195 0.0016632 0.0012693 0.0012316
304.9710343 0.0013506 0.0008315 0.0016267 0.0012404 0.0012434
304.9918400 0.0013422 0.0008129 0.0016182 0.0012739 0.0012648
305.0126357 0.0012949 0.0008108 0.0015838 0.0012192 0.0012056
305.0334615 0.0013001 0.0008020 0.0015842 0.0012212 0.0012029
305.0542672 0.0012803 0.0007694 0.0015447 0.0011951 0.0011682
305.0750630 0.0012637 0.0007911 0.0015314 0.0011635 0.0011635
305.0958587 0.0012512 0.0007645 0.0015036 0.0011467 0.0011363
305.1166844 0.0012371 0.0008073 0.0015087 0.0011625 0.0011759
305.1374902 0.0012430 0.0007735 0.0015097 0.0011431 0.0011684
305.1582859 0.0012285 0.0007678 0.0014804 0.0011301 0.0011226
305.1790817 0.0011801 0.0007096 0.0014176 0.0010890 0.0010965
305.1999174 0.0012051 0.0007359 0.0014434 0.0010964 0.0010919
305.2207132 0.0011631 0.0007490 0.0014531 0.0011018 0.0010823
305.2415089 0.0011856 0.0007218 0.0014257 0.0011051 0.0011021
305.2623147 0.0011545 0.0007100 0.0013693 0.0010710 0.0010904
305.2831404 0.0011793 0.0007363 0.0013978 0.0010805 0.0010641
305.3039362 0.0011673 0.0007478 0.0013882 0.0010508 0.0010777
305.3247419 0.0010989 0.0006950 0.0013543 0.0010440 0.0010351
305.3455377 0.0011176 0.0006964 0.0013567 0.0010589 0.0010408
305.3663334 0.0011192 0.0007065 0.0013542 0.0010319 0.0010409
305.3871292 0.0010888 0.0006797 0.0013038 0.0009985 0.0009925
305.4079649 0.0010825 0.0006916 0.0012824 0.0010133 0.0009998
305.4287607 0.0010861 0.0006762 0.0012836 0.0010009 0.0009934
305.4495564 0.0010584 0.0006535 0.0012757 0.0010078 0.0009750
305.4703622 0.0010426 0.0006620 0.0012469 0.0009552 0.0009493
305.4911579 0.0010462 0.0006701 0.0012357 0.0009820 0.0009507
305.5119537 0.0010059 0.0006508 0.0012183 0.0009761 0.0009539
305.5327595 0.0010168 0.0006635 0.0012365 0.0009574 0.0009515
305.5535552 0.0010223 0.0006441 0.0011848 0.0009617 0.0009233
305.5743810 0.0010154 0.0006382 0.0011973 0.0009006 0.0009364
305.5951867 0.0009931 0.0006586 0.0011989 0.0009428 0.0009265
305.6159825 0.0009679 0.0006204 0.0011484 0.0008963 0.0008993
305.6367783 0.0009650 0.0006487 0.0011704 0.0009221 0.0009132
305.6575740 0.0009492 0.0006239 0.0011562 0.0008974 0.0008930
305.6783798 0.0009668 0.0006258 0.0011433 0.0008986 0.0008971
305.6991755 0.0009373 0.0006170 0.0010960 0.0008809 0.0008958
305.7199713 0.0009222 0.0006015 0.0011049 0.0008643 0.0008569
305.7407771 0.0009191 0.0005918 0.0011029 0.0008563 0.0008608
305.7615728 0.0009410 0.0006113 0.0011058 0.0008376 0.0008825
305.7823686 0.0009038 0.0006035 0.0010683 0.0008570 0.0008510
305.8031744 0.0008992 0.0005905 0.0010745 0.0008287 0.0008422
305.8239701 0.0009036 0.0005894 0.0010720 0.0008269 0.0008134
305.8447659 0.0009135 0.0005969 0.0010627 0.0008502 0.0008245
305.8655617 0.0008944 0.0006008 0.0010646 0.0008387 0.0008206
305.8863674 0.0008594 0.0005674 0.0010319 0.0008352 0.0007943
305.9071632 0.0008515 0.0005712 0.0010030 0.0007803 0.0007939
305.9279590 0.0008357 0.0005679 0.0009995 0.0007883 0.0007806
305.9487648 0.0008518 0.0005740 0.0009976 0.0008027 0.0007935
305.9695305 0.0008617 0.0006007 0.0010022 0.0008014 0.0008308
305.9903263 0.0008271 0.0005519 0.0009817 0.0007838 0.0007869
306.0111221 0.0008341 0.0005617 0.0009450 0.0007757 0.0007526
306.0319279 0.0008124 0.0005406 0.0009599 0.0007479 0.0007280
306.0527236 0.0008206 0.0005839 0.0009666 0.0007822 0.0007683
306.0735194 0.0008053 0.0005138 0.0009525 0.0007393 0.0007408
306.0943252 0.0007912 0.0005489 0.0009123 0.0007528 0.0007728
306.1151210 0.0007994 0.0005436 0.0009303 0.0007506 0.0007446
306.1358868 0.0007649 0.0005422 0.0009124 0.0007403 0.0007188
306.1566925 0.0007699 0.0005224 0.0009134 0.0007195 0.0007027
306.1774883 0.0007568 0.0005202 0.0009085 0.0007295 0.0007189
306.1982841 0.0007575 0.0005491 0.0008884 0.0007104 0.0007119
306.2190799 0.0007941 0.0005330 0.0008787 0.0007202 0.0007081
306.2398857 0.0007551 0.0005348 0.0008796 0.0006912 0.0006988
306.2606515 0.0007669 0.0005307 0.0008912 0.0007132 0.0007086
306.2814472 0.0007722 0.0004965 0.0008407 0.0007037 0.0006960
306.3022530 0.0007410 0.0004985 0.0008531 0.0007167 0.0006910
306.3230488 0.0007302 0.0005153 0.0008503 0.0006941 0.0006776
306.3438146 0.0007137 0.0004788 0.0008215 0.0006763 0.0006449
306.3646104 0.0007533 0.0005327 0.0008268 0.0006903 0.0006692
306.3854162 0.0006858 0.0004886 0.0008158 0.0006679 0.0006679
306.4062119 0.0007137 0.0004858 0.0008262 0.0006312 0.0006717
306.4269778 0.0006877 0.0005131 0.0008228 0.0006786 0.0006604
306.4477835 0.0006765 0.0004851 0.0007880 0.0006252 0.0006328
306.4685793 0.0007226 0.0005075 0.0008059 0.0006605 0.0006787
306.4893751 0.0006957 0.0004789 0.0007927 0.0006441 0.0006456
306.5101409 0.0007012 0.0004725 0.0007975 0.0006380 0.0006290
306.5309467 0.0006750 0.0004766 0.0007772 0.0006494 0.0006389
306.5517425 0.0006581 0.0004512 0.0007549 0.0006224 0.0006179
306.5725083 0.0006322 0.0004619 0.0007640 0.0006233 0.0006041
306.5933141 0.0006400 0.0004677 0.0007498 0.0006281 0.0005969
306.6141099 0.0006386 0.0004663 0.0007321 0.0006178 0.0006208
306.6348757 0.0006673 0.0004568 0.0007430 0.0006110 0.0006214
306.6556715 0.0006450 0.0004473 0.0007297 0.0006093 0.0006048
306.6764473 0.0006315 0.0004674 0.0007380 0.0005812 0.0005798
306.6972431 0.0006135 0.0004336 0.0007182 0.0005825 0.0005943
306.7180389 0.0006288 0.0004202 0.0007008 0.0005936 0.0005745
306.7388047 0.0006125 0.0004469 0.0006974 0.0005744 0.0005773
306.7596105 0.0006032 0.0004389 0.0006840 0.0005915 0.0005856
306.7803763 0.0006006 0.0004263 0.0006885 0.0005567 0.0005655
306.8011721 0.0006129 0.0004357 0.0006720 0.0005553 0.0005819
306.8219779 0.0005875 0.0004281 0.0006894 0.0005772 0.0005669
306.8427437 0.0006183 0.0004489 0.0006941 0.0005782 0.0005871
306.8635395 0.0006028 0.0004068 0.0006632 0.0005615 0.0005438
306.8843053 0.0005910 0.0004219 0.0006601 0.0005249 0.0005587
306.9051111 0.0005969 0.0004529 0.0006934 0.0005701 0.0005494
306.9258769 0.0006072 0.0004531 0.0006634 0.0005731 0.0005687
306.9466727 0.0005868 0.0004445 0.0006505 0.0005586 0.0005601
306.9674485 0.0005815 0.0004291 0.0006377 0.0005549 0.0005682
306.9882443 0.0005834 0.0004501 0.0006619 0.0005523 0.0005405
307.0090102 0.0005529 0.0004025 0.0006369 0.0005381 0.0005293
307.0298060 0.0005374 0.0004071 0.0006011 0.0005167 0.0005167
307.0505818 0.0005621 0.0004182 0.0005976 0.0005265 0.0004968
307.0713776 0.0005512 0.0004101 0.0006523 0.0005483 0.0005334
307.0921434 0.0005739 0.0004059 0.0005992 0.0005412 0.0005382
307.1129092 0.0005462 0.0004263 0.0006099 0.0005166 0.0004900
307.1337150 0.0005554 0.0004043 0.0006176 0.0005139 0.0005168
307.1544808 0.0005514 0.0004065 0.0006209 0.0005012 0.0005100
307.1752767 0.0005316 0.0004050 0.0006008 0.0004977 0.0004948
307.1960425 0.0005289 0.0004033 0.0005776 0.0005348 0.0005111
307.2168483 0.0005265 0.0003842 0.0005969 0.0004854 0.0004942
307.2376141 0.0005199 0.0004079 0.0005802 0.0005199 0.0005184
307.2583799 0.0005437 0.0004001 0.0006052 0.0004997 0.0004865
307.2791857 0.0005324 0.0003886 0.0005621 0.0004924 0.0004983
307.2999516 0.0005309 0.0004060 0.0005770 0.0004937 0.0005011
307.3207174 0.0005054 0.0003891 0.0005829 0.0004860 0.0004830
307.3415132 0.0005017 0.0003796 0.0005597 0.0004764 0.0004689
307.3622890 0.0005160 0.0003892 0.0005473 0.0004817 0.0004936
307.3830549 0.0005187 0.0003916 0.0005710 0.0004813 0.0004768
307.4038507 0.0004964 0.0003933 0.0005682 0.0004890 0.0004665
307.4246165 0.0005262 0.0003887 0.0005501 0.0004888 0.0004589
307.4453923 0.0005103 0.0004040 0.0005671 0.0004878 0.0005088
307.4661882 0.0005115 0.0003975 0.0005505 0.0004695 0.0004785
307.4869540 0.0004668 0.0003717 0.0005263 0.0004742 0.0004519
307.5077198 0.0005173 0.0003753 0.0005472 0.0004814 0.0004680
307.5284957 0.0004979 0.0003809 0.0005564 0.0004814 0.0004799
307.5492915 0.0004959 0.0003869 0.0005378 0.0004750 0.0004765
307.5700573 0.0004859 0.0003822 0.0005407 0.0004726 0.0004504
307.5908331 0.0004871 0.0003646 0.0005151 0.0004458 0.0004325
307.6115990 0.0004901 0.0003679 0.0005366 0.0004581 0.0004639
307.6323648 0.0005022 0.0003690 0.0005373 0.0004641 0.0004597
307.6531606 0.0004684 0.0003782 0.0005222 0.0004655 0.0004509
307.6739365 0.0004543 0.0003491 0.0004952 0.0004426 0.0004456
307.6947023 0.0004772 0.0003615 0.0005152 0.0004611 0.0004494
307.7154682 0.0004737 0.0003692 0.0005384 0.0004560 0.0004457
307.7362340 0.0004760 0.0003998 0.0005111 0.0004657 0.0004438
307.7570398 0.0004559 0.0003724 0.0005219 0.0004413 0.0004413
307.7778057 0.0004624 0.0003551 0.0004928 0.0004276 0.0004174
307.7985715 0.0004501 0.0003551 0.0004983 0.0004559 0.0004428
307.8193373 0.0004394 0.0003722 0.0004948 0.0004350 0.0004160
307.8401132 0.0004439 0.0003501 0.0004879 0.0004175 0.0004117
307.8608790 0.0004605 0.0003461 0.0004902 0.0004085 0.0004338
307.8816449 0.0004468 0.0003687 0.0004749 0.0004129 0.0004188
307.9024107 0.0004332 0.0003419 0.0004878 0.0004038 0.0004156
307.9232165 0.0004224 0.0003503 0.0004754 0.0004298 0.0004209
307.9439824 0.0004316 0.0003499 0.0004753 0.0004374 0.0004170
307.9647482 0.0004359 0.0003508 0.0004764 0.0004316 0.0004114
307.9855141 0.0004492 0.0003481 0.0004969 0.0004305 0.0004290
308.0062899 0.0004515 0.0003528 0.0004921 0.0004268 0.0004152
308.0270558 0.0004392 0.0003499 0.0004670 0.0004202 0.0004129
308.0478216 0.0004107 0.0003437 0.0004515 0.0004136 0.0003714
308.0685875 0.0004116 0.0003293 0.0004564 0.0003914 0.0004073
308.0893633 0.0004066 0.0003475 0.0004715 0.0004037 0.0003850
308.1101292 0.0004281 0.0003402 0.0004483 0.0004008 0.0004123
308.1308950 0.0003875 0.0003043 0.0004407 0.0003904 0.0003660
308.1516609 0.0004252 0.0003491 0.0004683 0.0004252 0.0004036
308.1724367 0.0003945 0.0003237 0.0004234 0.0004090 0.0003786
308.1932026 0.0004066 0.0003403 0.0004225 0.0003864 0.0003864
308.2139684 0.0004270 0.0003217 0.0004544 0.0003924 0.0003852
308.2347343 0.0004026 0.0003164 0.0004386 0.0004113 0.0004127
308.2555101 0.0003956 0.0003266 0.0004374 0.0004057 0.0003784
308.2762760 0.0004196 0.0003417 0.0004383 0.0003878 0.0004181
308.2970418 0.0004218 0.0003403 0.0004433 0.0003846 0.0003760
308.3178077 0.0004130 0.0003284 0.0004388 0.0003872 0.0003958
308.3385835 0.0004088 0.0003373 0.0004359 0.0004031 0.0003888
308.3593194 0.0003925 0.0003249 0.0004299 0.0003796 0.0003710
308.3800853 0.0004002 0.0003256 0.0004145 0.0003844 0.0003945
308.4008511 0.0003763 0.0003076 0.0004135 0.0003677 0.0003763
308.4216170 0.0003834 0.0002998 0.0004151 0.0003632 0.0003603
308.4423929 0.0003575 0.0003215 0.0004080 0.0003503 0.0003633
308.4631587 0.0003976 0.0003186 0.0004220 0.0003875 0.0003560
308.4839246 0.0003830 0.0003326 0.0004205 0.0003744 0.0003715
308.5046904 0.0003602 0.0003257 0.0004290 0.0003616 0.0003702
308.5254363 0.0003761 0.0003269 0.0004035 0.0003587 0.0003688
308.5462022 0.0003973 0.0003265 0.0004074 0.0003829 0.0003655
308.5669681 0.0004053 0.0003368 0.0004238 0.0003910 0.0003810
308.5877339 0.0003828 0.0003428 0.0004171 0.0003871 0.0003814
308.6085098 0.0003673 0.0003175 0.0004172 0.0003844 0.0003759
308.6292457 0.0003914 0.0003174 0.0004099 0.0003629 0.0003843
308.6500115 0.0003586 0.0003019 0.0003841 0.0003557 0.0003515
308.6707774 0.0003562 0.0002992 0.0003862 0.0003406 0.0003235
308.6915533 0.0004016 0.0003368 0.0004073 0.0003728 0.0003656
308.7122891 0.0003754 0.0003222 0.0003955 0.0003768 0.0003553
308.7330550 0.0003519 0.0003002 0.0003820 0.0003433 0.0003389
308.7538209 0.0003666 0.0003291 0.0003940 0.0003521 0.0003695
308.7745967 0.0003836 0.0002884 0.0003908 0.0003461 0.0003446
308.7953326 0.0003486 0.0002751 0.0003745 0.0003471 0.0003500
308.8160985 0.0003943 0.0003310 0.0004015 0.0003555 0.0003583
308.8368644 0.0003812 0.0002710 0.0004044 0.0003450 0.0003609
308.8576302 0.0003571 0.0003019 0.0003832 0.0003411 0.0003280
308.8783761 0.0003634 0.0003156 0.0003793 0.0003562 0.0003402
308.8991420 0.0003599 0.0002879 0.0003757 0.0003311 0.0003326
308.9199079 0.0004045 0.0003190 0.0003987 0.0003755 0.0003639
308.9406438 0.0003739 0.0002911 0.0003739 0.0003311 0.0003296
308.9614196 0.0003491 0.0003102 0.0003881 0.0003549 0.0003390
308.9821555 0.0003472 0.0003102 0.0003856 0.0003572 0.0003486
309.0029214 0.0003654 0.0002969 0.0003825 0.0003311 0.0003397
309.0236873 0.0003738 0.0003117 0.0004118 0.0003653 0.0003484
309.0444232 0.0003377 0.0002856 0.0003559 0.0003306 0.0002983
309.0651991 0.0003410 0.0002764 0.0003564 0.0003424 0.0003199
309.0859649 0.0003597 0.0002995 0.0003877 0.0003443 0.0003289
309.1067008 0.0003115 0.0003017 0.0003478 0.0003101 0.0003352
309.1274667 0.0003365 0.0002859 0.0003703 0.0003267 0.0003351
309.1482126 0.0003511 0.0002853 0.0003581 0.0003357 0.0003287
309.1689785 0.0003439 0.0002878 0.0003594 0.0003201 0.0003187
309.1897144 0.0003448 0.0002915 0.0003742 0.0003350 0.0003209
309.2104803 0.0003461 0.0002886 0.0003643 0.0003082 0.0003264
309.2312262 0.0003375 0.0002855 0.0003755 0.0003418 0.0003375
