# wl center_tx left_tx right_tx top_tx bottom_tx
277.0240758 0.5048217 0.5170343 0.5012369 0.5006640 0.5073432
277.0336592 0.5044833 0.5166473 0.5007917 0.5004768 0.5068671
277.0432426 0.5040405 0.5163659 0.4993714 0.4995665 0.5064553
277.0528660 0.5039072 0.5161012 0.4995275 0.4997594 0.5064230
277.0624494 0.5025526 0.5156499 0.4993820 0.4990938 0.5059110
277.0720328 0.5028228 0.5154641 0.4990474 0.4989207 0.5057286
277.0816162 0.5018409 0.5149232 0.4982377 0.4980763 0.5049555
277.0912096 0.5021312 0.5148570 0.4986609 0.4979957 0.5048444
277.1008231 0.5014394 0.5141594 0.4981953 0.4977822 0.5045792
277.1104065 0.5008496 0.5132140 0.4977345 0.4967150 0.5039603
277.1199899 0.5002293 0.5128891 0.4964201 0.4955333 0.5031431
277.1295833 0.5000110 0.5121965 0.4951403 0.4949996 0.5030618
277.1391667 0.4992641 0.5121176 0.4952323 0.4948445 0.5029699
277.1487501 0.4984167 0.5119019 0.4947465 0.4945670 0.5027001
277.1583635 0.4983008 0.5117193 0.4945652 0.4948060 0.5025882
277.1679569 0.4980170 0.5112804 0.4945834 0.4943129 0.5024367
277.1775403 0.4977372 0.5107979 0.4936452 0.4935672 0.5021847
277.1871237 0.4977300 0.5102857 0.4931205 0.4932725 0.5019789
277.1967071 0.4972363 0.5098958 0.4926011 0.4926842 0.5018672
277.2063005 0.4964959 0.5093176 0.4917252 0.4919164 0.5014794
277.2159140 0.4960326 0.5085670 0.4920957 0.4916335 0.5012251
277.2254974 0.4954943 0.5079595 0.4909298 0.4904203 0.5015614
277.2350908 0.4948473 0.5078525 0.4904270 0.4898420 0.5011701
277.2446742 0.4944798 0.5068229 0.4904191 0.4895434 0.5008975
277.2542576 0.4938139 0.5063988 0.4891184 0.4887582 0.5008267
277.2638410 0.4936550 0.5058311 0.4888908 0.4881070 0.5006315
277.2734344 0.4928633 0.5053672 0.4878366 0.4874506 0.5004532
277.2830178 0.4921912 0.5053056 0.4877571 0.4869184 0.5002425
277.2926012 0.4918545 0.5048491 0.4873334 0.4871466 0.5003105
277.3021846 0.4911546 0.5042215 0.4865481 0.4858130 0.5005981
277.3117781 0.4898842 0.5027904 0.4849109 0.4840213 0.4998611
277.3213915 0.4895326 0.5028042 0.4852058 0.4847018 0.4997241
277.3309749 0.4894941 0.5026569 0.4853091 0.4841239 0.5001650
277.3405583 0.4886637 0.5024106 0.4843303 0.4832599 0.5006021
277.3501517 0.4889352 0.5024373 0.4844518 0.4831777 0.5004414
277.3597351 0.4882400 0.5013995 0.4837186 0.4821985 0.4999914
277.3693185 0.4878205 0.5007987 0.4839184 0.4820173 0.5003646
277.3789019 0.4866085 0.5002004 0.4831626 0.4807927 0.5003180
277.3884953 0.4864862 0.4998861 0.4826502 0.4805045 0.5003240
277.3980788 0.4853312 0.4988541 0.4806468 0.4787757 0.5001819
277.4076622 0.4855218 0.4989427 0.4811821 0.4788643 0.5001965
277.4172456 0.4847307 0.4986403 0.4803410 0.4778376 0.5005399
277.4268390 0.4849431 0.4985780 0.4813021 0.4786605 0.5007220
277.4364224 0.4850999 0.4985071 0.4818142 0.4787491 0.5008843
277.4460058 0.4832248 0.4969732 0.4796291 0.4769324 0.5006688
277.4555892 0.4828540 0.4964360 0.4794783 0.4766323 0.5009151
277.4651826 0.4828490 0.4967413 0.4796959 0.4765735 0.5010862
277.4747660 0.4823333 0.4961968 0.4783460 0.4756951 0.5008807
277.4843495 0.4826202 0.4963294 0.4789606 0.4758576 0.5013345
277.4939329 0.4816777 0.4958058 0.4780513 0.4750214 0.5012650
277.5035263 0.4814569 0.4952893 0.4781616 0.4746666 0.5008423
277.5131097 0.4806206 0.4949502 0.4791021 0.4746727 0.5016703
277.5226931 0.4809654 0.4953339 0.4785075 0.4748057 0.5021566
277.5322765 0.4805376 0.4951108 0.4778915 0.4737914 0.5022302
277.5418699 0.4800288 0.4944256 0.4775647 0.4729424 0.5018610
277.5514233 0.4803104 0.4947315 0.4780798 0.4732053 0.5021638
277.5610067 0.4799352 0.4938290 0.4767845 0.4716459 0.5026398
277.5705902 0.4799966 0.4939314 0.4778375 0.4724915 0.5029332
277.5801836 0.4786491 0.4938070 0.4764212 0.4712243 0.5029283
277.5897670 0.4790052 0.4933012 0.4762119 0.4713097 0.5028832
277.5993504 0.4792391 0.4937430 0.4767525 0.4716083 0.5031285
277.6089338 0.4781181 0.4931624 0.4763497 0.4712634 0.5031763
277.6185272 0.4781287 0.4931812 0.4761180 0.4704546 0.5033462
277.6281106 0.4795386 0.4932301 0.4769269 0.4712091 0.5037201
277.6376941 0.4784767 0.4933488 0.4765739 0.4704028 0.5043678
277.6472475 0.4787870 0.4934840 0.4769665 0.4710480 0.5046654
277.6568409 0.4777531 0.4929519 0.4762207 0.4693528 0.5047081
277.6664243 0.4783728 0.4932668 0.4764638 0.4699800 0.5045404
277.6760077 0.4782674 0.4933934 0.4767655 0.4705953 0.5048480
277.6855911 0.4779348 0.4929723 0.4763958 0.4702056 0.5050720
277.6951845 0.4792188 0.4935570 0.4774133 0.4705870 0.5051272
277.7047680 0.4782439 0.4932569 0.4765682 0.4691467 0.5052290
277.7143214 0.4785909 0.4930679 0.4767271 0.4695992 0.5053321
277.7239048 0.4777543 0.4928285 0.4769253 0.4688398 0.5053138
277.7334982 0.4777389 0.4929825 0.4768125 0.4688791 0.5055521
277.7430816 0.4786235 0.4932704 0.4774145 0.4696578 0.5060279
277.7526650 0.4794114 0.4938238 0.4779093 0.4703570 0.5059160
277.7622484 0.4791074 0.4934073 0.4779384 0.4694540 0.5058846
277.7718018 0.4792394 0.4937218 0.4781503 0.4695508 0.5059881
277.7813953 0.4785811 0.4937562 0.4779207 0.4695172 0.5058694
277.7909787 0.4798949 0.4940504 0.4787836 0.4708311 0.5060003
277.8005621 0.4786003 0.4936988 0.4778200 0.4691192 0.5060033
277.8101155 0.4787909 0.4940152 0.4784776 0.4693566 0.5061964
277.8197089 0.4795899 0.4943776 0.4792352 0.4702579 0.5061840
277.8292923 0.4803289 0.4947974 0.4795172 0.4710357 0.5060567
277.8388758 0.4796689 0.4943850 0.4788048 0.4703476 0.5059296
277.8484592 0.4798324 0.4948308 0.4793254 0.4700263 0.5061536
277.8580226 0.4803426 0.4950159 0.4797930 0.4709493 0.5062185
277.8676060 0.4801980 0.4949190 0.4797602 0.4711642 0.5063355
277.8771894 0.4807079 0.4955704 0.4797940 0.4713368 0.5061726
277.8867428 0.4809681 0.4957669 0.4801072 0.4714983 0.5057617
277.8963362 0.4806746 0.4954265 0.4798504 0.4706738 0.5053978
277.9059197 0.4812080 0.4956562 0.4810430 0.4713911 0.5054054
277.9155031 0.4816449 0.4962636 0.4818402 0.4724482 0.5050696
277.9250565 0.4810167 0.4961083 0.4807620 0.4716714 0.5047957
277.9346499 0.4814516 0.4963424 0.4813321 0.4719683 0.5045027
277.9442333 0.4823033 0.4968007 0.4819980 0.4727712 0.5042000
277.9537867 0.4820896 0.4966415 0.4825529 0.4731152 0.5039706
277.9633702 0.4820828 0.4973187 0.4823711 0.4731974 0.5038386
277.9729636 0.4827411 0.4976147 0.4826947 0.4736226 0.5035008
277.9825470 0.4828205 0.4976113 0.4830772 0.4739687 0.5030285
277.9921004 0.4830549 0.4975260 0.4837881 0.4742441 0.5028050
278.0016838 0.4833255 0.4973112 0.4835902 0.4746584 0.5024409
278.0112372 0.4844602 0.4980578 0.4840917 0.4758950 0.5021964
278.0208307 0.4840076 0.4979201 0.4835988 0.4747312 0.5013297
278.0304141 0.4842409 0.4984828 0.4841982 0.4753125 0.5006551
278.0399675 0.4843512 0.4982400 0.4841516 0.4753665 0.5000870
278.0495509 0.4845982 0.4984231 0.4840962 0.4754888 0.4997104
278.0591443 0.4844277 0.4983663 0.4838367 0.4760216 0.4986704
278.0686977 0.4851987 0.4982798 0.4842213 0.4762856 0.4981377
278.0782812 0.4850542 0.4980158 0.4838560 0.4762457 0.4975305
278.0878646 0.4852958 0.4985529 0.4844621 0.4772827 0.4971144
278.0974280 0.4850279 0.4988106 0.4846106 0.4769879 0.4963543
278.1070114 0.4854651 0.4988833 0.4846501 0.4766001 0.4957055
278.1165648 0.4863995 0.4993540 0.4854717 0.4781101 0.4954044
278.1261482 0.4855721 0.4994869 0.4847399 0.4773966 0.4942780
278.1357317 0.4857255 0.4991815 0.4848180 0.4779184 0.4938799
278.1452951 0.4854577 0.4991082 0.4848300 0.4783923 0.4933155
278.1548785 0.4864247 0.4989807 0.4850397 0.4789197 0.4925144
278.1644319 0.4858917 0.4994651 0.4851899 0.4788739 0.4917028
278.1740153 0.4861515 0.4994830 0.4855691 0.4794836 0.4910089
278.1835788 0.4862473 0.4994056 0.4855468 0.4794750 0.4902088
278.1931622 0.4865442 0.4987998 0.4853376 0.4796001 0.4892020
278.2027456 0.4858981 0.4991565 0.4847720 0.4788695 0.4881333
278.2122990 0.4861758 0.4993567 0.4849061 0.4794495 0.4874073
278.2218924 0.4856572 0.4987777 0.4844096 0.4792002 0.4859817
278.2314458 0.4865265 0.4983754 0.4847360 0.4797472 0.4856631
278.2410293 0.4861329 0.4985489 0.4842867 0.4796735 0.4847303
278.2505827 0.4858969 0.4984193 0.4843945 0.4794007 0.4834762
278.2601661 0.4861762 0.4982220 0.4845541 0.4797678 0.4830078
278.2697295 0.4862838 0.4981382 0.4843921 0.4805061 0.4826840
278.2793129 0.4847391 0.4970838 0.4826097 0.4790564 0.4803178
278.2888664 0.4849041 0.4971971 0.4829307 0.4796043 0.4796172
278.2984498 0.4843794 0.4967225 0.4823529 0.4789341 0.4780215
278.3080132 0.4843007 0.4965244 0.4822648 0.4789550 0.4773495
278.3175966 0.4853769 0.4965564 0.4828161 0.4797679 0.4773311
278.3271500 0.4855188 0.4963479 0.4830699 0.4803542 0.4768673
278.3367335 0.4846366 0.4958837 0.4819726 0.4799672 0.4751416
278.3462869 0.4832774 0.4948840 0.4806465 0.4790265 0.4733247
278.3558503 0.4821020 0.4940906 0.4792989 0.4780055 0.4710804
278.3654337 0.4824720 0.4943437 0.4798518 0.4788661 0.4707838
278.3749871 0.4823879 0.4938555 0.4797209 0.4789801 0.4704968
278.3845706 0.4821526 0.4932160 0.4793222 0.4785819 0.4689908
278.3941340 0.4818759 0.4928640 0.4789946 0.4784746 0.4686901
278.4037174 0.4813757 0.4923554 0.4776781 0.4778668 0.4671136
278.4132708 0.4811951 0.4919449 0.4773746 0.4775744 0.4663293
278.4228542 0.4803565 0.4909684 0.4766727 0.4770955 0.4647924
278.4324077 0.4797410 0.4903608 0.4764569 0.4764945 0.4633710
278.4419711 0.4786406 0.4896578 0.4754658 0.4757938 0.4622410
278.4515545 0.4780114 0.4889085 0.4747624 0.4755945 0.4607919
278.4611079 0.4775864 0.4880021 0.4737345 0.4748620 0.4595466
278.4706613 0.4772317 0.4874996 0.4733018 0.4747985 0.4585270
278.4802548 0.4767761 0.4870107 0.4730205 0.4750179 0.4586150
278.4898082 0.4751943 0.4855809 0.4710196 0.4732826 0.4558935
278.4993916 0.4739059 0.4847723 0.4696642 0.4724081 0.4545184
278.5089450 0.4741866 0.4844521 0.4696859 0.4727201 0.4545489
278.5184984 0.4733568 0.4833166 0.4688395 0.4722766 0.4530729
278.5280919 0.4726039 0.4821895 0.4676266 0.4712998 0.4516926
278.5376453 0.4716953 0.4815485 0.4666549 0.4703498 0.4510020
278.5471987 0.4703562 0.4805370 0.4659725 0.4698921 0.4498173
278.5567821 0.4699882 0.4799998 0.4655750 0.4693703 0.4487418
278.5663456 0.4696773 0.4791789 0.4647085 0.4689747 0.4476352
278.5758990 0.4677489 0.4776148 0.4634434 0.4674447 0.4455538
278.5854824 0.4672012 0.4768400 0.4624958 0.4668678 0.4446911
278.5950358 0.4672205 0.4766521 0.4626786 0.4669025 0.4455541
278.6045892 0.4658322 0.4750238 0.4613457 0.4658238 0.4438413
278.6141827 0.4644132 0.4734719 0.4590157 0.4640861 0.4414813
278.6237361 0.4639267 0.4731238 0.4585319 0.4640101 0.4409174
278.6332895 0.4637289 0.4733483 0.4594294 0.4644595 0.4418239
278.6428429 0.4622680 0.4721062 0.4570902 0.4628437 0.4400965
278.6524264 0.4604712 0.4703691 0.4552063 0.4610655 0.4384615
278.6619898 0.4591715 0.4685693 0.4540166 0.4603956 0.4366451
278.6715432 0.4596646 0.4687934 0.4549874 0.4608809 0.4378417
278.6811266 0.4578055 0.4668530 0.4526426 0.4585323 0.4351658
278.6906801 0.4559808 0.4646804 0.4508840 0.4562444 0.4335809
278.7002435 0.4555136 0.4646205 0.4508413 0.4567014 0.4330109
278.7097969 0.4553537 0.4642729 0.4506569 0.4567723 0.4335547
278.7193803 0.4548401 0.4632406 0.4497514 0.4561414 0.4326209
278.7289337 0.4526075 0.4612998 0.4476045 0.4538510 0.4301868
278.7384872 0.4522418 0.4606235 0.4469570 0.4534665 0.4303595
278.7480506 0.4513182 0.4599951 0.4462689 0.4530152 0.4294488
278.7576040 0.4495926 0.4583115 0.4446192 0.4514446 0.4281761
278.7671874 0.4480488 0.4568771 0.4427769 0.4495605 0.4264364
278.7767409 0.4469174 0.4556828 0.4415920 0.4483923 0.4257707
278.7862943 0.4459333 0.4549918 0.4414751 0.4484593 0.4258005
278.7958577 0.4450238 0.4541785 0.4405447 0.4475517 0.4248718
278.8054111 0.4446963 0.4525491 0.4396555 0.4465682 0.4238281
278.8149946 0.4450386 0.4537144 0.4405517 0.4473387 0.4250469
278.8245480 0.4432737 0.4514326 0.4390820 0.4459057 0.4243282
278.8341014 0.4408301 0.4492070 0.4354554 0.4430387 0.4207589
278.8436648 0.4392812 0.4473593 0.4342551 0.4412215 0.4201238
278.8532183 0.4378037 0.4471391 0.4342729 0.4409127 0.4205378
278.8627717 0.4392290 0.4483537 0.4350680 0.4417592 0.4221607
278.8723551 0.4378821 0.4465575 0.4333141 0.4399755 0.4204601
278.8819185 0.4373249 0.4459532 0.4326421 0.4394233 0.4201393
278.8914720 0.4344128 0.4433013 0.4303596 0.4370280 0.4181579
278.9010254 0.4335603 0.4415218 0.4283676 0.4352982 0.4167831
278.9105788 0.4331337 0.4414428 0.4289919 0.4359076 0.4177607
278.9201322 0.4307368 0.4390692 0.4263469 0.4333032 0.4152371
278.9296956 0.4304969 0.4385122 0.4261738 0.4327509 0.4154671
278.9392491 0.4307233 0.4389398 0.4264849 0.4328993 0.4160716
278.9488325 0.4312881 0.4393380 0.4273131 0.4338756 0.4174215
278.9583859 0.4276661 0.4362152 0.4237999 0.4305791 0.4146360
278.9679394 0.4283086 0.4367446 0.4240636 0.4309847 0.4159730
278.9775028 0.4271113 0.4353534 0.4238842 0.4301684 0.4145139
278.9870562 0.4248653 0.4332637 0.4214035 0.4274926 0.4137736
278.9966096 0.4253297 0.4333751 0.4219113 0.4277632 0.4141308
279.0061631 0.4243948 0.4323500 0.4208679 0.4270906 0.4132765
279.0157165 0.4232011 0.4316441 0.4204020 0.4257191 0.4136749
279.0252799 0.4214664 0.4302146 0.4183992 0.4244883 0.4124791
279.0348333 0.4209220 0.4297133 0.4184862 0.4238774 0.4126462
279.0443868 0.4203297 0.4294617 0.4180840 0.4239634 0.4128427
279.0539402 0.4197825 0.4280424 0.4162952 0.4223036 0.4120035
279.0634936 0.4187899 0.4273090 0.4162490 0.4214423 0.4116920
279.0730570 0.4196668 0.4280710 0.4177296 0.4222553 0.4138635
279.0826105 0.4159159 0.4240106 0.4127952 0.4180227 0.4098241
279.0921639 0.4177012 0.4258095 0.4150503 0.4197976 0.4122019
279.1017173 0.4150964 0.4239344 0.4123533 0.4178812 0.4108983
279.1112707 0.4144984 0.4225332 0.4115991 0.4165759 0.4105228
279.1208342 0.4144694 0.4224982 0.4124434 0.4168296 0.4111317
279.1303876 0.4139738 0.4218837 0.4119703 0.4162980 0.4112039
279.1399410 0.4140853 0.4226062 0.4118461 0.4163246 0.4125648
279.1494944 0.4115528 0.4193673 0.4098264 0.4136693 0.4106564
279.1590479 0.4109066 0.4192089 0.4095635 0.4137002 0.4107330
279.1686113 0.4140744 0.4224178 0.4124007 0.4165724 0.4144596
279.1781647 0.4112279 0.4195360 0.4100404 0.4136357 0.4120456
279.1877182 0.4076417 0.4161834 0.4070231 0.4104422 0.4093163
279.1972716 0.4090629 0.4175723 0.4082686 0.4116153 0.4114829
279.2068250 0.4099875 0.4180752 0.4086953 0.4120105 0.4128692
279.2163884 0.4101162 0.4171794 0.4082282 0.4114162 0.4131509
279.2259419 0.4072833 0.4159474 0.4063619 0.4094937 0.4120389
279.2354953 0.4080206 0.4158555 0.4065234 0.4089912 0.4126286
279.2450487 0.4070780 0.4151331 0.4066601 0.4096430 0.4131307
279.2546022 0.4070929 0.4152978 0.4066937 0.4090890 0.4137175
279.2641656 0.4062856 0.4145635 0.4056926 0.4078393 0.4135486
279.2737190 0.4046470 0.4125591 0.4038612 0.4063690 0.4118987
279.2832424 0.4055865 0.4136738 0.4056996 0.4077235 0.4138162
279.2927959 0.4061442 0.4139786 0.4063456 0.4074114 0.4151116
279.3023493 0.4050395 0.4124671 0.4047259 0.4057923 0.4142236
279.3119127 0.4065543 0.4140764 0.4059985 0.4080462 0.4161826
279.3214662 0.4029340 0.4106969 0.4027012 0.4045422 0.4144288
279.3310196 0.4046761 0.4120165 0.4050718 0.4061787 0.4160613
279.3405730 0.4057933 0.4130392 0.4060042 0.4071725 0.4181551
279.3501264 0.4014893 0.4102297 0.4020751 0.4027536 0.4148191
279.3596599 0.4047070 0.4124700 0.4046349 0.4057245 0.4180241
279.3692133 0.4025372 0.4106473 0.4031374 0.4039644 0.4170616
279.3787667 0.4040060 0.4121509 0.4048550 0.4046532 0.4191526
279.3883202 0.4050054 0.4134548 0.4056989 0.4064855 0.4207582
279.3978736 0.4036543 0.4116333 0.4047815 0.4045754 0.4197175
279.4074370 0.4032823 0.4114418 0.4052465 0.4040226 0.4197990
279.4169604 0.4021569 0.4105844 0.4033248 0.4026106 0.4202597
279.4265139 0.4014528 0.4094194 0.4031572 0.4025091 0.4197217
279.4360673 0.4049580 0.4125283 0.4063721 0.4054745 0.4234266
279.4456207 0.4025945 0.4106033 0.4044536 0.4024472 0.4223894
279.4551742 0.4018578 0.4097246 0.4035696 0.4025459 0.4220304
279.4647076 0.4052895 0.4141927 0.4079124 0.4061554 0.4259384
279.4742610 0.4033547 0.4115719 0.4048659 0.4033170 0.4244900
279.4838145 0.4038398 0.4119432 0.4057571 0.4043370 0.4251371
279.4933679 0.4030960 0.4119518 0.4055051 0.4039440 0.4256428
279.5029213 0.4029263 0.4108224 0.4048584 0.4031107 0.4260909
279.5124547 0.4044292 0.4129228 0.4072058 0.4048828 0.4275159
279.5220082 0.4053292 0.4131130 0.4072793 0.4053250 0.4290230
279.5315616 0.4042321 0.4125557 0.4067296 0.4043235 0.4294192
279.5411150 0.4056715 0.4140945 0.4082055 0.4052464 0.4312656
279.5506385 0.4050688 0.4128160 0.4082937 0.4044013 0.4306592
279.5601919 0.4040700 0.4121299 0.4069902 0.4038155 0.4304648
279.5697553 0.4055722 0.4135253 0.4082902 0.4052084 0.4323712
279.5792788 0.4053630 0.4133668 0.4087867 0.4048513 0.4325192
279.5888322 0.4076379 0.4155141 0.4110449 0.4068951 0.4350550
279.5983856 0.4073158 0.4154311 0.4105387 0.4060523 0.4354606
279.6079391 0.4068634 0.4148585 0.4099117 0.4062678 0.4350799
279.6174725 0.4074841 0.4161966 0.4111636 0.4068591 0.4367713
279.6270259 0.4079971 0.4163956 0.4116205 0.4069565 0.4378031
279.6365794 0.4085888 0.4170498 0.4122008 0.4073848 0.4383672
279.6461028 0.4092674 0.4175998 0.4126619 0.4077118 0.4395102
279.6556562 0.4106523 0.4184350 0.4145911 0.4087222 0.4404383
279.6652197 0.4103355 0.4192635 0.4139444 0.4086416 0.4408020
279.6747431 0.4098229 0.4181673 0.4133746 0.4082553 0.4405467
279.6842965 0.4111433 0.4193513 0.4146058 0.4098233 0.4417011
279.6938499 0.4102340 0.4186344 0.4140074 0.4087230 0.4415486
279.7033734 0.4130453 0.4212077 0.4171877 0.4110046 0.4440994
279.7129268 0.4128537 0.4216555 0.4169016 0.4110909 0.4449105
279.7224902 0.4135070 0.4219729 0.4170925 0.4111795 0.4453136
279.7320137 0.4121689 0.4209720 0.4161938 0.4101011 0.4452074
279.7415671 0.4136455 0.4223406 0.4181433 0.4114975 0.4466236
279.7510905 0.4152684 0.4237175 0.4190268 0.4125369 0.4480381
279.7606440 0.4158100 0.4244135 0.4203105 0.4133056 0.4490720
279.7702074 0.4167485 0.4260350 0.4215063 0.4146498 0.4499509
279.7797308 0.4169882 0.4260522 0.4208553 0.4147080 0.4504663
279.7892843 0.4178217 0.4266903 0.4217150 0.4151086 0.4510586
279.7988077 0.4169307 0.4255277 0.4206978 0.4138365 0.4506090
279.8083611 0.4176802 0.4267626 0.4221191 0.4145546 0.4518903
279.8179146 0.4207181 0.4299187 0.4251560 0.4179114 0.4539167
279.8274480 0.4194386 0.4290440 0.4237635 0.4165758 0.4535352
279.8370014 0.4212762 0.4301212 0.4255082 0.4186789 0.4542185
279.8465249 0.4218994 0.4311190 0.4262835 0.4184588 0.4554269
279.8560783 0.4238185 0.4326713 0.4278738 0.4202183 0.4564782
279.8656017 0.4236088 0.4327578 0.4276317 0.4201517 0.4572401
279.8751552 0.4254498 0.4340278 0.4289672 0.4208859 0.4581651
279.8847186 0.4248915 0.4337468 0.4290797 0.4206870 0.4576066
279.8942420 0.4262520 0.4349507 0.4298751 0.4222227 0.4583263
279.9037955 0.4253817 0.4344931 0.4293265 0.4214369 0.4582977
279.9133189 0.4257447 0.4352205 0.4292627 0.4218688 0.4583361
279.9228723 0.4284081 0.4374404 0.4320152 0.4240441 0.4601774
279.9324058 0.4302025 0.4389653 0.4340468 0.4261031 0.4613311
279.9419592 0.4310263 0.4400499 0.4349661 0.4265042 0.4619378
279.9514826 0.4306688 0.4398686 0.4345102 0.4261016 0.4621591
279.9610361 0.4304822 0.4394627 0.4336807 0.4258724 0.4616991
279.9705595 0.4324300 0.4412701 0.4356891 0.4276243 0.4628522
279.9801129 0.4326054 0.4416362 0.4356392 0.4270940 0.4627066
279.9896464 0.4330821 0.4423170 0.4359514 0.4278543 0.4632576
279.9991698 0.4345727 0.4438255 0.4371657 0.4294035 0.4638176
280.0087233 0.4340988 0.4434961 0.4374342 0.4285051 0.4638320
280.0182467 0.4371253 0.4459828 0.4398532 0.4318911 0.4652416
280.0278001 0.4372427 0.4460308 0.4396203 0.4314836 0.4652709
280.0373236 0.4367575 0.4460643 0.4386877 0.4313112 0.4645493
280.0468870 0.4380404 0.4473624 0.4401594 0.4325500 0.4652269
280.0564104 0.4384530 0.4481126 0.4413967 0.4335232 0.4656083
280.0659639 0.4396908 0.4491234 0.4422108 0.4342521 0.4665189
280.0754873 0.4402144 0.4495267 0.4422028 0.4343620 0.4664255
280.0850107 0.4393554 0.4492030 0.4415447 0.4331057 0.4658001
280.0945642 0.4413397 0.4509020 0.4427907 0.4351450 0.4661808
280.1040976 0.4424702 0.4522851 0.4437827 0.4364607 0.4665948
280.1136510 0.4433632 0.4532706 0.4448995 0.4373087 0.4673595
280.1231745 0.4442808 0.4541388 0.4458529 0.4386523 0.4674961
280.1326979 0.4445305 0.4539954 0.4457528 0.4383984 0.4674615
280.1422513 0.4439396 0.4537633 0.4451640 0.4375572 0.4667884
280.1517748 0.4463164 0.4562046 0.4476911 0.4407889 0.4680183
280.1613082 0.4470128 0.4569403 0.4479966 0.4412807 0.4682906
280.1708617 0.4469044 0.4569221 0.4477890 0.4411726 0.4679173
280.1803851 0.4465293 0.4566900 0.4471805 0.4405268 0.4674411
280.1899385 0.4474162 0.4574834 0.4476761 0.4409917 0.4672866
280.1994620 0.4486241 0.4584320 0.4484397 0.4421565 0.4675268
280.2089854 0.4485596 0.4586367 0.4483797 0.4416603 0.4673886
280.2185488 0.4491167 0.4592432 0.4489700 0.4419637 0.4674431
280.2280723 0.4498742 0.4602873 0.4493679 0.4433609 0.4679440
280.2375957 0.4512412 0.4613264 0.4504465 0.4447321 0.4682984
280.2471492 0.4507579 0.4611696 0.4500151 0.4440889 0.4673243
280.2566726 0.4503812 0.4611595 0.4495866 0.4437064 0.4667626
280.2661960 0.4512938 0.4618725 0.4505347 0.4449474 0.4668476
280.2757295 0.4513628 0.4623298 0.4505170 0.4452035 0.4667651
280.2852829 0.4523926 0.4632211 0.4512149 0.4459801 0.4670122
280.2948063 0.4524798 0.4633635 0.4510711 0.4457577 0.4667948
280.3043298 0.4527579 0.4633767 0.4507853 0.4454257 0.4665949
280.3138832 0.4533365 0.4636874 0.4512397 0.4459615 0.4667035
280.3234066 0.4538190 0.4642499 0.4515272 0.4468197 0.4667336
280.3329401 0.4537325 0.4641359 0.4509155 0.4467781 0.4660726
280.3424635 0.4536625 0.4642606 0.4509544 0.4465666 0.4656107
280.3520170 0.4540381 0.4648569 0.4516437 0.4469781 0.4657081
280.3615404 0.4543937 0.4653068 0.4519611 0.4475943 0.4659555
280.3710638 0.4543564 0.4655443 0.4515150 0.4476831 0.4657535
280.3805873 0.4545165 0.4656161 0.4513423 0.4480049 0.4656121
280.3901507 0.4540959 0.4653314 0.4507432 0.4472109 0.4648804
280.3996742 0.4545371 0.4655964 0.4510192 0.4471510 0.4649438
280.4091976 0.4537163 0.4650647 0.4500838 0.4460762 0.4642504
280.4187210 0.4532819 0.4650324 0.4494299 0.4455383 0.4639563
280.4282445 0.4539893 0.4656530 0.4499800 0.4465589 0.4639365
280.4377979 0.4547486 0.4663917 0.4503163 0.4471733 0.4638973
280.4473314 0.4544221 0.4664652 0.4500904 0.4467861 0.4634663
280.4568548 0.4541991 0.4664918 0.4501865 0.4468944 0.4633111
280.4663782 0.4542976 0.4668661 0.4505148 0.4471015 0.4637588
280.4759017 0.4550429 0.4673402 0.4509914 0.4480510 0.4641339
280.4854251 0.4542217 0.4669677 0.4499901 0.4471586 0.4633908
280.4949785 0.4532985 0.4663659 0.4487910 0.4463532 0.4629744
280.5045020 0.4535206 0.4661874 0.4485625 0.4465026 0.4626903
280.5140354 0.4532216 0.4657166 0.4477166 0.4460439 0.4623353
280.5235589 0.4527229 0.4653805 0.4472919 0.4455202 0.4618892
280.5330823 0.4520629 0.4650269 0.4466625 0.4452257 0.4612975
280.5426057 0.4522735 0.4651474 0.4467439 0.4451473 0.4615055
280.5521292 0.4523452 0.4654601 0.4468695 0.4449758 0.4618379
280.5616826 0.4520166 0.4652562 0.4463545 0.4446595 0.4615736
280.5712161 0.4515842 0.4651431 0.4459189 0.4438792 0.4612003
280.5807395 0.4527620 0.4657608 0.4473692 0.4456371 0.4624128
280.5902629 0.4519426 0.4651621 0.4462235 0.4445021 0.4620828
280.5997864 0.4519654 0.4649306 0.4457931 0.4439517 0.4620671
280.6093098 0.4518280 0.4646428 0.4456215 0.4440829 0.4622044
280.6188333 0.4506501 0.4641842 0.4438473 0.4427083 0.4616203
280.6283567 0.4500187 0.4637318 0.4434743 0.4424312 0.4609771
280.6378901 0.4500142 0.4641270 0.4439299 0.4422052 0.4609811
280.6474136 0.4501343 0.4640585 0.4439807 0.4423113 0.4614131
280.6569670 0.4494794 0.4634502 0.4428435 0.4413251 0.4613413
280.6664905 0.4482695 0.4621574 0.4410510 0.4395289 0.4604941
280.6760139 0.4472312 0.4614989 0.4402369 0.4386875 0.4599779
280.6855373 0.4475544 0.4618706 0.4410007 0.4392946 0.4609609
280.6950708 0.4471761 0.4619595 0.4406483 0.4390941 0.4609705
280.7045942 0.4482670 0.4625467 0.4417803 0.4400223 0.4620666
280.7141177 0.4472773 0.4618339 0.4400535 0.4383638 0.4620279
280.7236411 0.4460568 0.4608112 0.4389740 0.4377637 0.4613716
