# wl center_tx left_tx right_tx top_tx bottom_tx
350.8443059 0.6443613 0.6544587 0.6698647 0.6791860 0.6211931
350.8648631 0.6464791 0.6564267 0.6713613 0.6786387 0.6231086
350.8854502 0.6474937 0.6573514 0.6707997 0.6784051 0.6252650
350.9060073 0.6510581 0.6606890 0.6723804 0.6792465 0.6281514
350.9265945 0.6499495 0.6611295 0.6712669 0.6778307 0.6274583
350.9471516 0.6502752 0.6618274 0.6708197 0.6767167 0.6276344
350.9677387 0.6542304 0.6660048 0.6714712 0.6772027 0.6321460
350.9883258 0.6542582 0.6666562 0.6703355 0.6767021 0.6311703
351.0088830 0.6564567 0.6695924 0.6719556 0.6773485 0.6353009
351.0294701 0.6574992 0.6706887 0.6717468 0.6771159 0.6376524
351.0500272 0.6588547 0.6725751 0.6723642 0.6756922 0.6393286
351.0706044 0.6580685 0.6729506 0.6717176 0.6755691 0.6409921
351.0911615 0.6604386 0.6759255 0.6713611 0.6759188 0.6437003
351.1117486 0.6613174 0.6766728 0.6713677 0.6739070 0.6450755
351.1323058 0.6617364 0.6783698 0.6720631 0.6744965 0.6468897
351.1528929 0.6626662 0.6790768 0.6724019 0.6745424 0.6496231
351.1734500 0.6635401 0.6794785 0.6717467 0.6741880 0.6496483
351.1940372 0.6630880 0.6809921 0.6710908 0.6729825 0.6506779
351.2145943 0.6638897 0.6812507 0.6699593 0.6705447 0.6521138
351.2351814 0.6642878 0.6828179 0.6708278 0.6729876 0.6556490
351.2557386 0.6654154 0.6844052 0.6697304 0.6723085 0.6560325
351.2763257 0.6653610 0.6846267 0.6699681 0.6727444 0.6579574
351.2968729 0.6649053 0.6870834 0.6694150 0.6721182 0.6600180
351.3174300 0.6665670 0.6865019 0.6696918 0.6708373 0.6605344
351.3380171 0.6661820 0.6873824 0.6689007 0.6700330 0.6610023
351.3585743 0.6674110 0.6898142 0.6700379 0.6718524 0.6634300
351.3791614 0.6672007 0.6896583 0.6704340 0.6711967 0.6633869
351.3997186 0.6657990 0.6881787 0.6681906 0.6707371 0.6639464
351.4202757 0.6657555 0.6888947 0.6679285 0.6706735 0.6647202
351.4408628 0.6658405 0.6890106 0.6683098 0.6715610 0.6655113
351.4614200 0.6659225 0.6892741 0.6676763 0.6715636 0.6653425
351.4819771 0.6658453 0.6898627 0.6686915 0.6723924 0.6662381
351.5025543 0.6665803 0.6902459 0.6686191 0.6740884 0.6681112
351.5231114 0.6655024 0.6891476 0.6668815 0.6721137 0.6666528
351.5436686 0.6662064 0.6895698 0.6667828 0.6713180 0.6663800
351.5642557 0.6638325 0.6893963 0.6665866 0.6714843 0.6665311
351.5848129 0.6638031 0.6896703 0.6678429 0.6725202 0.6670460
351.6053700 0.6638483 0.6886093 0.6675853 0.6726302 0.6688586
351.6259572 0.6611540 0.6872020 0.6667003 0.6727432 0.6656862
351.6465143 0.6627607 0.6875614 0.6690479 0.6746945 0.6674534
351.6670715 0.6605610 0.6869181 0.6661226 0.6733507 0.6657894
351.6876286 0.6621759 0.6850861 0.6668082 0.6745009 0.6667733
351.7082058 0.6622402 0.6860037 0.6678975 0.6765585 0.6662661
351.7287629 0.6620278 0.6849877 0.6670930 0.6752875 0.6654902
351.7493201 0.6593598 0.6840283 0.6662217 0.6735250 0.6634494
351.7698773 0.6610438 0.6848048 0.6686987 0.6760721 0.6655338
351.7904644 0.6592505 0.6830603 0.6675351 0.6742365 0.6625944
351.8110216 0.6588261 0.6826508 0.6686153 0.6756742 0.6630861
351.8315787 0.6579491 0.6817257 0.6684897 0.6758453 0.6628850
351.8521359 0.6562976 0.6798560 0.6673093 0.6749437 0.6594906
351.8726930 0.6568922 0.6794859 0.6689994 0.6767458 0.6607998
351.8932802 0.6573355 0.6792180 0.6681323 0.6762453 0.6598197
351.9138274 0.6547771 0.6769989 0.6665112 0.6751879 0.6577519
351.9343845 0.6544249 0.6761923 0.6666000 0.6759575 0.6552743
351.9549417 0.6557486 0.6752558 0.6668668 0.6760913 0.6559018
351.9754988 0.6542150 0.6741218 0.6654056 0.6739967 0.6524704
351.9960560 0.6544166 0.6740657 0.6663913 0.6742130 0.6535748
352.0166132 0.6523246 0.6723795 0.6646898 0.6735361 0.6507965
352.0371703 0.6508859 0.6701557 0.6645540 0.6725784 0.6496045
352.0577575 0.6505296 0.6696543 0.6642353 0.6720511 0.6477674
352.0783147 0.6497416 0.6687762 0.6637792 0.6722523 0.6478143
352.0988618 0.6479625 0.6679082 0.6635915 0.6709410 0.6454711
352.1194190 0.6499414 0.6676555 0.6635410 0.6705767 0.6453967
352.1399762 0.6475541 0.6652495 0.6621219 0.6690512 0.6431616
352.1605333 0.6466543 0.6646943 0.6600413 0.6668987 0.6408573
352.1810905 0.6456519 0.6632977 0.6583128 0.6649710 0.6396700
352.2016477 0.6456890 0.6637649 0.6575727 0.6651008 0.6392323
352.2222049 0.6432620 0.6605482 0.6555136 0.6604446 0.6370672
352.2427620 0.6447943 0.6613723 0.6569151 0.6607089 0.6378148
352.2633192 0.6409045 0.6582177 0.6534528 0.6572276 0.6349157
352.2838664 0.6396036 0.6558185 0.6514429 0.6549077 0.6313455
352.3044235 0.6402953 0.6560224 0.6517376 0.6540288 0.6320788
352.3249807 0.6368860 0.6549686 0.6481721 0.6504583 0.6294629
352.3455379 0.6382462 0.6541612 0.6481449 0.6499347 0.6297793
352.3660951 0.6353917 0.6515392 0.6437488 0.6460714 0.6262811
352.3866522 0.6334181 0.6502039 0.6397319 0.6418249 0.6251086
352.4072094 0.6316025 0.6484790 0.6382273 0.6395970 0.6224339
352.4277666 0.6303598 0.6471623 0.6354466 0.6363816 0.6224819
352.4483238 0.6303819 0.6472060 0.6360646 0.6345809 0.6225296
352.4688710 0.6248928 0.6425817 0.6298752 0.6287270 0.6171478
352.4894281 0.6264838 0.6432208 0.6306838 0.6287378 0.6198338
352.5099553 0.6218204 0.6391347 0.6256758 0.6235532 0.6151814
352.5305125 0.6212444 0.6394488 0.6244213 0.6218714 0.6158520
352.5510697 0.6221415 0.6377536 0.6224605 0.6186528 0.6148174
352.5716269 0.6174966 0.6343347 0.6164881 0.6138243 0.6096513
352.5921841 0.6159757 0.6339352 0.6142383 0.6110357 0.6096961
352.6127412 0.6124335 0.6295510 0.6091995 0.6064705 0.6058602
352.6332884 0.6121417 0.6315708 0.6084264 0.6055706 0.6067854
352.6538156 0.6090985 0.6270689 0.6038370 0.5986609 0.6046629
352.6743728 0.6078261 0.6267733 0.6021255 0.5978697 0.6041354
352.6949300 0.6040591 0.6230330 0.5980336 0.5928984 0.6011960
352.7154872 0.6028733 0.6229942 0.5978786 0.5920669 0.6021699
352.7360444 0.6003333 0.6194342 0.5929764 0.5873618 0.5990495
352.7565716 0.5956653 0.6159082 0.5887655 0.5828141 0.5951103
352.7771288 0.5952699 0.6159577 0.5879410 0.5834151 0.5971340
352.7976759 0.5885168 0.6105164 0.5799031 0.5753968 0.5907979
352.8182331 0.5889437 0.6098404 0.5798315 0.5748406 0.5904141
352.8387903 0.5856610 0.6073574 0.5745824 0.5707194 0.5880638
352.8593175 0.5833534 0.6058973 0.5724228 0.5678572 0.5868097
352.8798747 0.5823951 0.6036955 0.5705426 0.5669464 0.5864168
352.9004319 0.5792519 0.6014622 0.5676847 0.5628430 0.5844135
352.9209591 0.5727624 0.5964178 0.5616709 0.5574310 0.5798831
352.9415063 0.5723123 0.5946203 0.5609616 0.5570564 0.5791213
352.9620635 0.5686169 0.5925932 0.5588094 0.5540648 0.5774335
352.9826207 0.5663545 0.5896485 0.5567714 0.5524840 0.5748857
353.0031479 0.5645800 0.5880192 0.5531034 0.5512680 0.5747000
353.0237051 0.5608108 0.5833878 0.5489889 0.5457885 0.5697443
353.0442623 0.5601553 0.5840272 0.5495407 0.5486380 0.5705442
353.0647895 0.5577391 0.5799222 0.5458809 0.5454886 0.5674610
353.0853467 0.5543868 0.5758131 0.5409601 0.5419745 0.5643500
353.1058939 0.5536071 0.5782079 0.5423256 0.5435058 0.5647200
353.1264211 0.5466810 0.5717236 0.5374498 0.5373844 0.5587883
353.1469783 0.5477094 0.5720755 0.5383821 0.5376618 0.5604200
353.1675055 0.5420928 0.5671596 0.5349574 0.5347998 0.5561342
353.1880627 0.5410772 0.5659484 0.5361888 0.5364465 0.5557924
353.2086199 0.5367965 0.5610230 0.5322287 0.5334596 0.5513964
353.2291471 0.5369047 0.5612360 0.5321936 0.5348292 0.5505139
353.2496943 0.5344336 0.5570765 0.5308334 0.5347138 0.5489492
353.2702216 0.5341123 0.5558226 0.5304891 0.5354475 0.5476813
353.2907788 0.5304193 0.5531671 0.5267193 0.5316742 0.5441516
353.3113060 0.5289462 0.5500172 0.5250605 0.5324339 0.5408131
353.3318632 0.5282508 0.5513695 0.5267968 0.5327935 0.5416764
353.3523904 0.5264840 0.5474340 0.5250372 0.5315551 0.5383551
353.3729476 0.5242174 0.5478519 0.5259149 0.5326469 0.5383632
353.3934648 0.5238042 0.5454655 0.5262702 0.5328656 0.5354994
353.4140220 0.5188791 0.5410299 0.5246022 0.5316780 0.5324416
353.4345493 0.5222809 0.5423616 0.5289842 0.5364650 0.5346168
353.4551065 0.5177519 0.5380192 0.5256135 0.5352317 0.5300996
353.4756337 0.5196236 0.5389000 0.5287518 0.5397013 0.5315784
353.4961909 0.5167699 0.5364299 0.5257286 0.5365022 0.5273411
353.5167181 0.5163606 0.5343434 0.5249111 0.5367936 0.5240365
353.5372753 0.5188391 0.5370858 0.5280133 0.5421091 0.5264722
353.5577925 0.5160024 0.5335782 0.5276319 0.5392247 0.5242674
353.5783498 0.5180260 0.5336619 0.5294463 0.5426586 0.5238280
353.5988770 0.5146858 0.5332229 0.5299046 0.5424144 0.5207572
353.6194042 0.5168614 0.5343364 0.5345336 0.5466535 0.5222018
353.6399614 0.5158589 0.5321864 0.5344711 0.5480119 0.5222327
353.6604886 0.5156026 0.5317043 0.5363657 0.5507836 0.5202640
353.6810459 0.5144700 0.5288125 0.5379657 0.5501316 0.5181673
353.7015631 0.5178016 0.5321682 0.5406665 0.5554607 0.5201272
353.7220903 0.5181768 0.5311343 0.5403814 0.5561072 0.5190754
353.7426475 0.5193285 0.5302433 0.5412156 0.5570038 0.5174686
353.7631748 0.5212117 0.5332746 0.5434123 0.5593471 0.5185367
353.7837020 0.5223838 0.5327588 0.5466662 0.5611755 0.5179128
353.8042592 0.5222639 0.5325366 0.5471677 0.5632040 0.5185075
353.8247764 0.5254273 0.5350615 0.5511378 0.5671063 0.5187120
353.8453037 0.5223697 0.5322724 0.5508714 0.5656640 0.5161941
353.8658609 0.5267363 0.5385594 0.5571355 0.5715447 0.5215278
353.8863881 0.5251405 0.5346955 0.5566307 0.5699743 0.5173748
353.9069154 0.5303181 0.5397800 0.5619111 0.5760785 0.5222744
353.9274426 0.5288805 0.5370086 0.5607940 0.5763345 0.5203653
353.9479998 0.5338303 0.5398866 0.5655575 0.5802372 0.5222415
353.9685171 0.5350941 0.5408331 0.5656032 0.5811762 0.5221574
353.9890443 0.5404741 0.5465712 0.5708483 0.5861094 0.5246574
354.0095715 0.5412977 0.5453809 0.5712168 0.5854970 0.5259616
354.0301288 0.5428613 0.5492387 0.5746742 0.5881466 0.5268439
354.0506560 0.5459636 0.5516500 0.5771358 0.5897609 0.5293094
354.0711832 0.5491954 0.5545069 0.5800253 0.5926455 0.5309418
354.0917005 0.5492472 0.5556001 0.5818500 0.5919455 0.5316664
354.1122577 0.5537405 0.5585009 0.5862408 0.5957030 0.5341477
354.1327849 0.5559389 0.5595047 0.5880314 0.5977457 0.5377062
354.1533122 0.5561858 0.5594742 0.5880695 0.5956915 0.5363379
354.1738394 0.5590821 0.5624321 0.5900494 0.5980526 0.5388496
354.1943667 0.5648247 0.5693262 0.5944171 0.6020293 0.5425151
354.2148839 0.5679006 0.5698055 0.5950415 0.6019776 0.5444241
354.2354112 0.5702192 0.5721702 0.5953802 0.6018402 0.5448053
354.2559684 0.5730202 0.5758165 0.5986164 0.6036337 0.5484872
354.2764956 0.5742965 0.5777152 0.5982566 0.6025372 0.5494014
354.2970229 0.5764639 0.5807652 0.5996587 0.6033948 0.5534526
354.3175501 0.5808190 0.5859821 0.6037149 0.6065097 0.5573935
354.3380774 0.5798745 0.5847470 0.6021340 0.6026249 0.5563695
354.3585946 0.5834561 0.5889922 0.6042975 0.6053870 0.5617460
354.3791219 0.5845799 0.5900277 0.6043814 0.6038307 0.5622601
354.3996491 0.5898721 0.5947173 0.6078068 0.6065074 0.5671949
354.4201764 0.5892307 0.5946562 0.6055805 0.6045408 0.5670160
354.4407036 0.5954277 0.6004519 0.6086533 0.6082322 0.5723160
354.4612309 0.5957652 0.6016011 0.6080452 0.6051235 0.5729330
354.4817481 0.5967140 0.6033218 0.6072628 0.6037441 0.5740977
354.5022754 0.5992838 0.6065241 0.6083175 0.6056461 0.5786417
354.5228026 0.6014260 0.6108442 0.6081128 0.6056649 0.5814479
354.5433299 0.6010849 0.6111284 0.6077881 0.6036665 0.5821288
354.5638571 0.6036353 0.6127629 0.6078819 0.6036502 0.5858650
354.5843844 0.6063964 0.6166403 0.6103974 0.6056038 0.5892831
354.6049016 0.6053380 0.6150009 0.6063436 0.6018751 0.5891198
354.6254289 0.6065973 0.6189181 0.6074384 0.6020434 0.5919352
354.6459561 0.6096743 0.6217256 0.6107005 0.6028902 0.5956458
354.6664834 0.6079024 0.6215597 0.6075578 0.6001935 0.5956236
354.6870107 0.6094927 0.6231876 0.6071253 0.6002853 0.5970564
354.7075379 0.6111540 0.6251580 0.6079604 0.6016555 0.6000962
354.7280552 0.6093697 0.6256874 0.6045387 0.5999321 0.6000592
354.7485824 0.6095671 0.6251029 0.6024775 0.5988802 0.6015932
354.7691097 0.6123524 0.6293763 0.6056942 0.6010183 0.6063222
354.7896369 0.6101079 0.6281693 0.6007491 0.5995425 0.6050477
354.8101342 0.6146253 0.6308053 0.6042766 0.6016571 0.6084222
354.8306515 0.6099169 0.6281828 0.6008327 0.5970294 0.6073814
354.8511787 0.6094367 0.6298887 0.6000031 0.5959623 0.6083702
354.8717060 0.6092614 0.6288517 0.6004210 0.5967375 0.6088254
354.8922333 0.6070926 0.6294079 0.5995364 0.5957921 0.6089873
354.9127605 0.6070678 0.6303102 0.5987604 0.5964784 0.6102837
354.9332878 0.6052600 0.6270281 0.5972859 0.5948521 0.6090392
354.9537751 0.6052889 0.6271915 0.5976261 0.5965021 0.6100279
354.9743023 0.6068444 0.6269409 0.5969596 0.5966177 0.6100432
354.9948296 0.6031534 0.6253291 0.5947333 0.5949986 0.6088375
355.0153569 0.6039505 0.6265656 0.5953916 0.5961169 0.6097990
355.0358542 0.6020313 0.6236362 0.5930031 0.5949263 0.6074268
355.0563814 0.6008422 0.6235120 0.5929268 0.5948045 0.6085972
355.0768987 0.5980262 0.6210452 0.5918185 0.5929403 0.6050448
355.0974260 0.5980982 0.6189506 0.5916036 0.5925846 0.6046155
355.1179232 0.5973894 0.6214013 0.5930341 0.5965275 0.6070918
355.1384505 0.5950381 0.6169519 0.5922729 0.5938014 0.6049235
355.1589778 0.5943054 0.6166655 0.5919955 0.5954989 0.6031447
355.1794951 0.5938121 0.6154647 0.5901070 0.5952756 0.6024623
355.1999923 0.5927855 0.6136105 0.5916302 0.5958687 0.6010099
355.2205196 0.5916611 0.6116531 0.5889544 0.5955421 0.5997814
355.2410469 0.5892230 0.6092706 0.5866210 0.5945031 0.5946629
355.2615442 0.5915777 0.6102095 0.5910997 0.5965420 0.5981608
355.2820714 0.5868260 0.6076192 0.5865346 0.5950681 0.5939717
355.3025887 0.5873645 0.6078331 0.5883165 0.5951803 0.5933147
355.3230860 0.5853043 0.6058117 0.5870534 0.5944085 0.5917582
355.3436133 0.5838644 0.6043115 0.5875947 0.5951246 0.5899299
355.3641406 0.5834561 0.6027262 0.5885943 0.5941265 0.5885093
355.3846379 0.5826191 0.6018229 0.5884887 0.5954888 0.5878769
355.4051551 0.5816138 0.5989467 0.5884884 0.5943611 0.5837255
355.4256524 0.5799568 0.5971097 0.5880047 0.5957594 0.5832979
355.4461797 0.5811281 0.5975141 0.5880977 0.5964875 0.5821314
355.4667070 0.5807116 0.5964659 0.5872146 0.5958234 0.5801929
355.4872043 0.5782333 0.5932849 0.5849195 0.5939891 0.5782566
355.5077216 0.5788655 0.5939851 0.5856254 0.5932087 0.5783009
355.5282189 0.5791579 0.5935670 0.5859799 0.5935591 0.5765789
355.5487461 0.5783367 0.5925192 0.5858576 0.5926295 0.5750965
355.5692434 0.5770056 0.5913378 0.5859385 0.5915908 0.5725549
355.5897707 0.5762622 0.5904866 0.5858140 0.5912813 0.5726306
355.6102580 0.5754853 0.5892823 0.5851360 0.5901083 0.5707910
355.6307853 0.5754955 0.5891302 0.5867190 0.5901851 0.5704906
355.6512826 0.5751860 0.5878821 0.5856200 0.5907016 0.5703593
355.6718099 0.5764120 0.5885787 0.5837777 0.5894283 0.5689100
355.6923072 0.5758446 0.5868858 0.5851374 0.5887233 0.5674260
355.7128345 0.5752212 0.5869358 0.5832613 0.5865619 0.5672624
355.7333218 0.5779771 0.5873550 0.5823878 0.5852192 0.5664797
355.7538491 0.5770610 0.5871470 0.5819402 0.5849857 0.5662055
355.7743464 0.5755932 0.5865463 0.5810575 0.5833363 0.5655060
355.7948736 0.5748278 0.5868018 0.5810790 0.5812253 0.5650730
355.8153709 0.5752357 0.5867653 0.5795379 0.5803527 0.5653846
355.8358583 0.5754971 0.5869342 0.5797911 0.5790319 0.5655621
355.8563855 0.5739745 0.5847640 0.5771623 0.5753559 0.5635529
355.8768829 0.5749260 0.5865421 0.5786670 0.5772918 0.5642022
355.8974101 0.5770709 0.5874429 0.5793904 0.5772601 0.5658518
355.9179074 0.5747222 0.5858277 0.5754566 0.5744039 0.5639757
355.9383948 0.5761304 0.5870077 0.5747208 0.5728550 0.5641124
355.9589220 0.5753913 0.5872826 0.5738575 0.5711692 0.5638310
355.9794194 0.5748596 0.5865147 0.5722399 0.5690200 0.5638616
355.9999167 0.5740203 0.5870547 0.5707862 0.5676338 0.5646937
356.0204440 0.5770217 0.5888456 0.5707431 0.5684031 0.5664997
356.0409313 0.5763067 0.5879179 0.5699107 0.5653432 0.5661304
356.0614286 0.5744042 0.5879400 0.5688065 0.5630943 0.5654758
356.0819559 0.5753884 0.5895531 0.5684161 0.5623245 0.5670380
356.1024532 0.5746978 0.5899093 0.5668142 0.5607198 0.5681377
356.1229505 0.5745364 0.5898646 0.5668845 0.5612921 0.5669252
356.1434678 0.5749021 0.5889364 0.5652545 0.5583925 0.5674601
356.1639651 0.5737036 0.5900333 0.5643536 0.5579830 0.5690862
356.1844624 0.5758670 0.5905397 0.5634139 0.5579688 0.5701808
356.2049597 0.5738343 0.5905373 0.5618444 0.5574964 0.5708887
356.2254870 0.5744664 0.5905588 0.5615510 0.5556962 0.5704746
356.2459744 0.5741641 0.5916652 0.5612361 0.5557300 0.5721649
356.2664717 0.5735154 0.5909346 0.5600729 0.5546090 0.5719196
356.2869690 0.5754789 0.5926906 0.5611703 0.5541897 0.5738165
356.3074663 0.5733046 0.5915796 0.5598767 0.5550951 0.5750240
356.3279936 0.5725672 0.5921342 0.5584907 0.5530246 0.5734470
356.3484809 0.5710106 0.5928872 0.5588033 0.5518932 0.5741791
356.3689783 0.5720081 0.5935596 0.5581630 0.5537230 0.5769159
356.3894756 0.5726933 0.5939966 0.5593808 0.5545781 0.5761944
356.4099729 0.5729417 0.5937810 0.5589279 0.5551030 0.5769892
356.4304602 0.5726445 0.5945119 0.5586593 0.5549447 0.5782123
356.4509875 0.5730672 0.5948180 0.5590494 0.5547696 0.5784926
356.4714848 0.5739669 0.5951045 0.5589465 0.5566658 0.5787809
356.4919822 0.5734380 0.5953143 0.5600095 0.5561112 0.5812265
356.5124795 0.5737026 0.5955101 0.5609346 0.5578915 0.5812573
356.5329668 0.5731261 0.5968519 0.5612142 0.5590017 0.5809395
356.5534641 0.5727152 0.5955638 0.5642231 0.5597341 0.5832664
356.5739615 0.5739609 0.5959228 0.5630837 0.5603582 0.5840818
356.5944588 0.5749345 0.5975108 0.5659641 0.5644968 0.5845970
356.6149561 0.5747691 0.5969372 0.5663553 0.5653918 0.5845533
356.6354435 0.5762088 0.5981591 0.5690826 0.5666962 0.5855226
356.6559408 0.5788167 0.6001386 0.5706842 0.5702495 0.5872836
356.6764381 0.5790693 0.6007406 0.5718287 0.5709635 0.5886534
356.6969354 0.5795440 0.6020093 0.5728339 0.5734301 0.5887065
356.7174228 0.5805414 0.6025200 0.5745069 0.5748333 0.5906853
356.7379201 0.5811434 0.6027021 0.5765017 0.5770017 0.5908519
356.7584174 0.5829123 0.6043934 0.5790740 0.5798733 0.5916546
356.7789148 0.5828824 0.6044016 0.5811338 0.5810083 0.5921611
356.7994121 0.5851077 0.6074767 0.5844587 0.5847116 0.5945307
356.8198994 0.5873557 0.6089977 0.5875679 0.5877376 0.5964114
356.8403968 0.5890073 0.6084343 0.5894904 0.5904398 0.5962882
356.8608941 0.5913952 0.6109469 0.5919893 0.5936270 0.5979719
356.8813914 0.5927472 0.6128061 0.5947698 0.5961798 0.5993188
356.9018788 0.5959540 0.6142872 0.5965340 0.6001317 0.6009891
356.9223761 0.5982174 0.6166518 0.5999024 0.6022025 0.6022952
356.9428734 0.6010735 0.6187231 0.6020303 0.6042124 0.6039858
356.9633708 0.6044692 0.6220872 0.6071302 0.6107005 0.6062877
356.9838681 0.6070930 0.6231088 0.6104873 0.6116606 0.6091463
357.0043554 0.6075779 0.6248820 0.6120006 0.6132450 0.6091502
357.0248528 0.6110426 0.6282460 0.6159615 0.6176495 0.6116735
357.0453201 0.6138683 0.6309764 0.6201003 0.6202881 0.6131597
357.0658175 0.6169416 0.6339212 0.6237953 0.6259682 0.6176459
357.0863048 0.6206075 0.6361259 0.6273232 0.6291611 0.6187954
357.1068021 0.6232269 0.6386838 0.6295057 0.6310668 0.6216657
357.1272995 0.6274895 0.6420264 0.6340565 0.6347795 0.6244771
357.1477968 0.6306057 0.6457331 0.6359545 0.6377143 0.6256904
357.1682542 0.6338972 0.6477412 0.6393065 0.6405895 0.6275776
357.1887515 0.6377192 0.6514414 0.6423482 0.6441772 0.6320414
357.2092489 0.6413109 0.6561121 0.6465043 0.6472487 0.6344036
357.2297462 0.6432984 0.6565973 0.6483954 0.6481194 0.6368128
357.2502436 0.6468569 0.6627912 0.6537765 0.6535244 0.6414498
357.2707009 0.6503515 0.6647889 0.6566820 0.6559244 0.6430632
357.2911983 0.6526723 0.6689627 0.6600113 0.6584249 0.6470765
357.3116956 0.6562046 0.6731740 0.6636417 0.6615379 0.6500402
357.3321930 0.6610937 0.6746138 0.6659364 0.6641355 0.6525283
357.3526503 0.6626365 0.6775839 0.6668573 0.6645295 0.6542633
357.3731477 0.6666805 0.6830152 0.6700428 0.6671657 0.6584324
357.3936450 0.6708950 0.6863888 0.6729648 0.6700091 0.6610995
357.4141124 0.6741525 0.6902921 0.6766335 0.6710963 0.6640739
357.4345997 0.6768197 0.6914094 0.6786595 0.6726070 0.6674400
357.4550971 0.6810590 0.6971187 0.6822803 0.6731070 0.6723794
357.4755645 0.6831477 0.7002889 0.6836755 0.6736037 0.6751785
357.4960618 0.6866033 0.7038562 0.6871729 0.6748223 0.6785162
357.5165592 0.6883257 0.7057034 0.6865418 0.6759495 0.6821120
357.5370165 0.6916490 0.7092205 0.6890592 0.6742834 0.6836051
357.5575139 0.6939933 0.7114000 0.6903605 0.6739869 0.6877865
357.5780112 0.6975724 0.7153247 0.6917739 0.6729681 0.6892491
357.5984786 0.7005901 0.7182593 0.6917249 0.6718831 0.6922572
357.6189660 0.7010469 0.7198858 0.6915000 0.6700877 0.6944949
357.6394333 0.7050118 0.7240048 0.6928440 0.6685085 0.6985726
357.6599307 0.7070077 0.7244207 0.6921183 0.6651676 0.7007943
357.6804280 0.7103937 0.7304917 0.6939319 0.6641545 0.7038176
357.7008854 0.7102890 0.7314416 0.6912953 0.6608385 0.7058425
357.7213828 0.7130803 0.7326875 0.6921048 0.6576191 0.7090359
357.7418501 0.7118170 0.7341485 0.6896168 0.6526688 0.7100851
357.7623475 0.7159782 0.7373338 0.6888784 0.6513210 0.7125246
357.7828049 0.7150038 0.7390853 0.6856203 0.6472488 0.7133878
357.8033022 0.7179349 0.7403302 0.6831748 0.6430524 0.7152450
357.8237696 0.7181164 0.7401661 0.6794518 0.6397763 0.7170364
357.8442670 0.7194779 0.7427453 0.6776379 0.6369199 0.7173807
357.8647244 0.7200129 0.7445507 0.6742783 0.6319620 0.7204509
357.8852217 0.7209122 0.7453776 0.6703221 0.6282114 0.7215638
357.9056891 0.7199212 0.7466443 0.6660374 0.6237864 0.7235975
357.9261865 0.7193578 0.7461379 0.6628007 0.6196642 0.7231236
357.9466438 0.7193438 0.7471835 0.6599460 0.6166292 0.7247420
357.9671412 0.7195716 0.7487822 0.6553013 0.6126090 0.7247125
357.9876086 0.7176769 0.7478205 0.6510959 0.6098379 0.7247813
358.0080760 0.7160803 0.7485007 0.6469713 0.6084535 0.7259754
358.0285633 0.7151120 0.7476497 0.6420081 0.6038470 0.7275180
358.0490307 0.7131097 0.7477309 0.6380331 0.6002123 0.7267165
358.0695281 0.7111921 0.7465019 0.6336580 0.5965848 0.7264887
358.0899955 0.7099602 0.7467159 0.6306042 0.5917487 0.7279137
358.1104528 0.7062050 0.7454913 0.6257621 0.5856328 0.7267614
358.1309502 0.7030343 0.7449162 0.6215409 0.5771855 0.7268861
358.1514176 0.6998938 0.7436328 0.6184200 0.5672310 0.7270753
358.1718850 0.6972024 0.7409868 0.6145094 0.5554707 0.7256972
358.1923724 0.6921784 0.7410302 0.6091498 0.5396069 0.7259149
358.2128397 0.6880156 0.7373177 0.6039720 0.5233274 0.7237131
358.2333071 0.6856542 0.7355043 0.5974722 0.5029802 0.7237372
358.2538045 0.6806446 0.7320394 0.5909288 0.4809602 0.7221136
358.2742619 0.6769600 0.7286776 0.5821533 0.4542423 0.7212001
358.2947293 0.6734233 0.7265526 0.5702992 0.4253270 0.7195307
358.3152267 0.6707011 0.7243674 0.5583546 0.3953854 0.7185266
358.3356940 0.6663153 0.7219626 0.5421540 0.3640176 0.7187327
358.3561514 0.6615704 0.7193450 0.5225026 0.3298735 0.7142819
358.3766188 0.6577813 0.7142792 0.5023832 0.2999227 0.7133472
358.3971162 0.6543640 0.7121169 0.4785473 0.2682481 0.7127764
358.4175836 0.6483424 0.7074581 0.4501129 0.2388230 0.7082269
358.4380410 0.6438509 0.7023067 0.4216341 0.2117708 0.7074262
358.4585084 0.6400149 0.6995162 0.3908557 0.1884923 0.7038380
358.4789758 0.6343314 0.6966723 0.3597218 0.1659604 0.7015150
358.4994732 0.6300429 0.6942490 0.3276854 0.1489293 0.7010999
358.5199306 0.6226249 0.6903735 0.2962472 0.1329504 0.6965832
358.5403980 0.6158559 0.6852342 0.2652523 0.1195225 0.6932342
358.5608653 0.6070217 0.6828112 0.2372788 0.1078918 0.6913640
358.5813327 0.5965057 0.6779064 0.2109096 0.0982273 0.6870952
358.6017901 0.5843557 0.6748034 0.1877315 0.0898765 0.6861909
358.6222875 0.5697188 0.6719897 0.1672116 0.0833658 0.6831499
358.6427549 0.5503739 0.6654161 0.1491384 0.0773434 0.6802964
358.6632223 0.5298387 0.6590724 0.1331120 0.0719415 0.6760072
358.6836797 0.5068713 0.6522077 0.1194221 0.0682077 0.6745102
358.7041471 0.4783413 0.6433434 0.1074579 0.0642929 0.6706982
358.7246145 0.4496270 0.6335584 0.0974988 0.0612716 0.6675544
358.7450719 0.4179195 0.6223303 0.0893240 0.0580508 0.6654522
358.7655393 0.3871281 0.6072474 0.0825993 0.0560174 0.6606699
358.7860067 0.3534774 0.5887118 0.0764123 0.0540490 0.6569458
