# wl center_tx left_tx right_tx top_tx bottom_tx
400.7669352 0.1942930 0.2134449 0.1951529 0.1992842 0.2027663
400.7872139 0.1951159 0.2152156 0.1959797 0.2002655 0.2033957
400.8075025 0.1961538 0.2152943 0.1971244 0.2014828 0.2042134
400.8277511 0.1967661 0.2167890 0.1978103 0.2021785 0.2045060
400.8480298 0.1973980 0.2166627 0.1983752 0.2028429 0.2046400
400.8682884 0.1979201 0.2172033 0.1989360 0.2033650 0.2047506
400.8885370 0.1989667 0.2178420 0.2000506 0.2044458 0.2053709
400.9088257 0.1994696 0.2190211 0.2006781 0.2050917 0.2054735
400.9290743 0.2000052 0.2188846 0.2012058 0.2057592 0.2056171
400.9493529 0.2004805 0.2195611 0.2017489 0.2064403 0.2056640
400.9696116 0.2012474 0.2197318 0.2025351 0.2074358 0.2058948
400.9898902 0.2014486 0.2203797 0.2028231 0.2078980 0.2057065
401.0101488 0.2019560 0.2208738 0.2035141 0.2086402 0.2058037
401.0304275 0.2029979 0.2210003 0.2045961 0.2098039 0.2063849
401.0506761 0.2033218 0.2224078 0.2049967 0.2104076 0.2063069
401.0709348 0.2038284 0.2231671 0.2055124 0.2110463 0.2061878
401.0912134 0.2047458 0.2226332 0.2064027 0.2120793 0.2065295
401.1114620 0.2044691 0.2223872 0.2060832 0.2119863 0.2056945
401.1317207 0.2049717 0.2234901 0.2066084 0.2128383 0.2055468
401.1519993 0.2057225 0.2228111 0.2074107 0.2134692 0.2056662
401.1722580 0.2058707 0.2237327 0.2075536 0.2141571 0.2052604
401.1925066 0.2062557 0.2234846 0.2079842 0.2146198 0.2050217
401.2127852 0.2065294 0.2224844 0.2082602 0.2146189 0.2048683
401.2330439 0.2066418 0.2244741 0.2084839 0.2158874 0.2043667
401.2532925 0.2072117 0.2247341 0.2091386 0.2162437 0.2044975
401.2735812 0.2073391 0.2260156 0.2093947 0.2172258 0.2040073
401.2938298 0.2074075 0.2251234 0.2094548 0.2168163 0.2033540
401.3140785 0.2078090 0.2267214 0.2099464 0.2181716 0.2030540
401.3343371 0.2076667 0.2255225 0.2098089 0.2176718 0.2022094
401.3546158 0.2082581 0.2258965 0.2104040 0.2187761 0.2021394
401.3748644 0.2085342 0.2251327 0.2107219 0.2187055 0.2018914
401.3951231 0.2078355 0.2253309 0.2100092 0.2188143 0.2005137
401.4153717 0.2075578 0.2255303 0.2098247 0.2189933 0.1997824
401.4356604 0.2073834 0.2240234 0.2096380 0.2179984 0.1991084
401.4559090 0.2072280 0.2256543 0.2096916 0.2196919 0.1984103
401.4761577 0.2073184 0.2234273 0.2097712 0.2182403 0.1980672
401.4964163 0.2072450 0.2246626 0.2098159 0.2198209 0.1972784
401.5166650 0.2077041 0.2245247 0.2103240 0.2201285 0.1970237
401.5369536 0.2066466 0.2235950 0.2092888 0.2196256 0.1954708
401.5572023 0.2065739 0.2221428 0.2091075 0.2187570 0.1948683
401.5774510 0.2063233 0.2226631 0.2089675 0.2196083 0.1939962
401.5977096 0.2054670 0.2211577 0.2081252 0.2184240 0.1929393
401.6179583 0.2049617 0.2212385 0.2077330 0.2186639 0.1919617
401.6382069 0.2047043 0.2223916 0.2076423 0.2200327 0.1911467
401.6584656 0.2044455 0.2188689 0.2073347 0.2171215 0.1904788
401.6787143 0.2044520 0.2203181 0.2074110 0.2188970 0.1896949
401.6990029 0.2034238 0.2201019 0.2063857 0.2189618 0.1884278
401.7192516 0.2023401 0.2180154 0.2052816 0.2173178 0.1872189
401.7395002 0.2019252 0.2172409 0.2048720 0.2170369 0.1863254
401.7597589 0.2013233 0.2168951 0.2044155 0.2172484 0.1853693
401.7800076 0.2007606 0.2152463 0.2037953 0.2160201 0.1844115
401.8002562 0.2002195 0.2153537 0.2033526 0.2165923 0.1834025
401.8205149 0.1991763 0.2135583 0.2023232 0.2151325 0.1820932
401.8407636 0.1985556 0.2125173 0.2016093 0.2143350 0.1810190
401.8610122 0.1978822 0.2117772 0.2009695 0.2142908 0.1800052
401.8812709 0.1966075 0.2101494 0.1996509 0.2129559 0.1786539
401.9015196 0.1959621 0.2089598 0.1989041 0.2116169 0.1776488
401.9217782 0.1949057 0.2081636 0.1980366 0.2113565 0.1767616
401.9420269 0.1944384 0.2075137 0.1976494 0.2107670 0.1757298
401.9622756 0.1935758 0.2065754 0.1968272 0.2101941 0.1746327
401.9825342 0.1924564 0.2052454 0.1956960 0.2092000 0.1736009
402.0027829 0.1915146 0.2040365 0.1948680 0.2083378 0.1721861
402.0230316 0.1902874 0.2023772 0.1935000 0.2066856 0.1713219
402.0432902 0.1892213 0.2011100 0.1924137 0.2057300 0.1703620
402.0635389 0.1884164 0.2000872 0.1914381 0.2047752 0.1690794
402.0837576 0.1873813 0.1990357 0.1905230 0.2038296 0.1682968
402.1040163 0.1864889 0.1981723 0.1898455 0.2033214 0.1668647
402.1242649 0.1853189 0.1967141 0.1886867 0.2020203 0.1661659
402.1445236 0.1841499 0.1953952 0.1876391 0.2008537 0.1650212
402.1647723 0.1831766 0.1943691 0.1867427 0.2000432 0.1635956
402.1850210 0.1821585 0.1930513 0.1856473 0.1989075 0.1632087
402.2052796 0.1810826 0.1917501 0.1846384 0.1978694 0.1618552
402.2255283 0.1799765 0.1905167 0.1834404 0.1967116 0.1609427
402.2457470 0.1789136 0.1893683 0.1823985 0.1957631 0.1598299
402.2660057 0.1777592 0.1880611 0.1812384 0.1945127 0.1586952
402.2862544 0.1764896 0.1868183 0.1800246 0.1933415 0.1576455
402.3065031 0.1755151 0.1853415 0.1788165 0.1917111 0.1567683
402.3267617 0.1743425 0.1840956 0.1775890 0.1906799 0.1556457
402.3469804 0.1734344 0.1829287 0.1765296 0.1895303 0.1554090
402.3672291 0.1722673 0.1816897 0.1755316 0.1883442 0.1536968
402.3874878 0.1710557 0.1805196 0.1743827 0.1871222 0.1533597
402.4077365 0.1697685 0.1793170 0.1732097 0.1860274 0.1519363
402.4279652 0.1688147 0.1780131 0.1722027 0.1847576 0.1509626
402.4482138 0.1677896 0.1767673 0.1711309 0.1834953 0.1506751
402.4684625 0.1670598 0.1756541 0.1702183 0.1822589 0.1502890
402.4887212 0.1655965 0.1742661 0.1687843 0.1812472 0.1481595
402.5089399 0.1647776 0.1732786 0.1679719 0.1800995 0.1481282
402.5291886 0.1640098 0.1721522 0.1672464 0.1787138 0.1478733
402.5494473 0.1625724 0.1708942 0.1659810 0.1776147 0.1461672
402.5696660 0.1616755 0.1697739 0.1649479 0.1765018 0.1458780
402.5899147 0.1607779 0.1686447 0.1640617 0.1754120 0.1447657
402.6101734 0.1595276 0.1673328 0.1626608 0.1741526 0.1440793
402.6303921 0.1592099 0.1664740 0.1620064 0.1730877 0.1438139
402.6506407 0.1579840 0.1652383 0.1610835 0.1721263 0.1425958
402.6708994 0.1568699 0.1640493 0.1599406 0.1709450 0.1420778
402.6911181 0.1565754 0.1635772 0.1595063 0.1701436 0.1420497
402.7113668 0.1552433 0.1623999 0.1585739 0.1690625 0.1404543
402.7315955 0.1543959 0.1613042 0.1574058 0.1676640 0.1407248
402.7518442 0.1530277 0.1600143 0.1561652 0.1663178 0.1397061
402.7721029 0.1521806 0.1589158 0.1552144 0.1652843 0.1391416
402.7923216 0.1516414 0.1583088 0.1547264 0.1643797 0.1387287
402.8125703 0.1505544 0.1569919 0.1534930 0.1632556 0.1376045
402.8327990 0.1495312 0.1558283 0.1524852 0.1619001 0.1372029
402.8530477 0.1497802 0.1561089 0.1527410 0.1615930 0.1377653
402.8732664 0.1476071 0.1540879 0.1509126 0.1600169 0.1357193
402.8935251 0.1479067 0.1535952 0.1508914 0.1590421 0.1367986
402.9137438 0.1467290 0.1526049 0.1497103 0.1582284 0.1351339
402.9339925 0.1455154 0.1513780 0.1487737 0.1568295 0.1350489
402.9542212 0.1456947 0.1511903 0.1485684 0.1563656 0.1351488
402.9744699 0.1449047 0.1501515 0.1476355 0.1554908 0.1343544
402.9946886 0.1436344 0.1488109 0.1466393 0.1541255 0.1336810
403.0149473 0.1438168 0.1490114 0.1467969 0.1538995 0.1341394
403.0351661 0.1423427 0.1472629 0.1451266 0.1520387 0.1329012
403.0554148 0.1414333 0.1465468 0.1443938 0.1509301 0.1330018
403.0756435 0.1417765 0.1470110 0.1450696 0.1512725 0.1328387
403.0958922 0.1395935 0.1445218 0.1423761 0.1487849 0.1314838
403.1161109 0.1404912 0.1448613 0.1431180 0.1490471 0.1327381
403.1363696 0.1392882 0.1443695 0.1425483 0.1481928 0.1314997
403.1565883 0.1392454 0.1438869 0.1423062 0.1475911 0.1322224
403.1768070 0.1385997 0.1428924 0.1413325 0.1462797 0.1318086
403.1970657 0.1371140 0.1417313 0.1401382 0.1449471 0.1300403
403.2172844 0.1380917 0.1421456 0.1407072 0.1447626 0.1318682
403.2375032 0.1373205 0.1414291 0.1402578 0.1439888 0.1310029
403.2577619 0.1363053 0.1405004 0.1391234 0.1426427 0.1307721
403.2779806 0.1364592 0.1408082 0.1393044 0.1424876 0.1311067
403.2981993 0.1349269 0.1397213 0.1383424 0.1412805 0.1298502
403.3184580 0.1357294 0.1397998 0.1384923 0.1409802 0.1309358
403.3386767 0.1349913 0.1394325 0.1374527 0.1398026 0.1304773
403.3588955 0.1340985 0.1387045 0.1373864 0.1391056 0.1299294
403.3791542 0.1332227 0.1376206 0.1361962 0.1374072 0.1298580
403.3993729 0.1347799 0.1388766 0.1370637 0.1382100 0.1310972
403.4195916 0.1327976 0.1374805 0.1359176 0.1362931 0.1297162
403.4398203 0.1333703 0.1382018 0.1361354 0.1365308 0.1308475
403.4600690 0.1323815 0.1369750 0.1351464 0.1347975 0.1301156
403.4802878 0.1321984 0.1372696 0.1352204 0.1341335 0.1301670
403.5005165 0.1323775 0.1379214 0.1356028 0.1343538 0.1309418
403.5207352 0.1318417 0.1369735 0.1344894 0.1330188 0.1305702
403.5409839 0.1312702 0.1368395 0.1340196 0.1318995 0.1304116
403.5612127 0.1314758 0.1378988 0.1345670 0.1317824 0.1307789
403.5814314 0.1302602 0.1367888 0.1333395 0.1302076 0.1303787
403.6016501 0.1307684 0.1376691 0.1340479 0.1300731 0.1312192
403.6218788 0.1304160 0.1376658 0.1333330 0.1289634 0.1305042
403.6421276 0.1298208 0.1374344 0.1328061 0.1279973 0.1308435
403.6623463 0.1301026 0.1383391 0.1333285 0.1272691 0.1314065
403.6825750 0.1302070 0.1385834 0.1328068 0.1270790 0.1313819
403.7027938 0.1284983 0.1379310 0.1319177 0.1251025 0.1307798
403.7230125 0.1290998 0.1391240 0.1328444 0.1252602 0.1316170
403.7432312 0.1281985 0.1386387 0.1311495 0.1236367 0.1308022
403.7634599 0.1287961 0.1398075 0.1321339 0.1234235 0.1320833
403.7836787 0.1280390 0.1404499 0.1318295 0.1224328 0.1315019
403.8039274 0.1273557 0.1400993 0.1305749 0.1210357 0.1316326
403.8241561 0.1278936 0.1414596 0.1309284 0.1202486 0.1321008
403.8443749 0.1279081 0.1428702 0.1317627 0.1204123 0.1324842
403.8645936 0.1264615 0.1422877 0.1297885 0.1179808 0.1316593
403.8848223 0.1270595 0.1436102 0.1302790 0.1175785 0.1324733
403.9050411 0.1269028 0.1448380 0.1303573 0.1173409 0.1325463
403.9252598 0.1255424 0.1452420 0.1289777 0.1149466 0.1320191
403.9454886 0.1257299 0.1458716 0.1293189 0.1144385 0.1324892
403.9657073 0.1254624 0.1469431 0.1289163 0.1136818 0.1326402
403.9859260 0.1254429 0.1483796 0.1290116 0.1129009 0.1331669
404.0061548 0.1250054 0.1490576 0.1284848 0.1118510 0.1330039
404.0263735 0.1248089 0.1500445 0.1280160 0.1108691 0.1331959
404.0465923 0.1246033 0.1510472 0.1278586 0.1096975 0.1332740
404.0668210 0.1233599 0.1521432 0.1275549 0.1087064 0.1325230
404.0870397 0.1233814 0.1530515 0.1272620 0.1077075 0.1334440
404.1072585 0.1232480 0.1541402 0.1262620 0.1060394 0.1329820
404.1274872 0.1217763 0.1551853 0.1258215 0.1049463 0.1322022
404.1477060 0.1211574 0.1561978 0.1250172 0.1033285 0.1324942
404.1679247 0.1227565 0.1577255 0.1259498 0.1035313 0.1338860
404.1881135 0.1207874 0.1586066 0.1242983 0.1014077 0.1324827
404.2083422 0.1209828 0.1592726 0.1241408 0.1006015 0.1328378
404.2285610 0.1199324 0.1601821 0.1230693 0.0988646 0.1322578
404.2487797 0.1195545 0.1617997 0.1228166 0.0977010 0.1325240
404.2690085 0.1192990 0.1624791 0.1223320 0.0968146 0.1325938
404.2892272 0.1185660 0.1631873 0.1214706 0.0952943 0.1322689
404.3094460 0.1175203 0.1640402 0.1202420 0.0939120 0.1317730
404.3296447 0.1176618 0.1648004 0.1200207 0.0932184 0.1316538
404.3498635 0.1166107 0.1654959 0.1197716 0.0921836 0.1311574
404.3700822 0.1152303 0.1659620 0.1175230 0.0899032 0.1302838
404.3903110 0.1153637 0.1665007 0.1173541 0.0893472 0.1303793
404.4105297 0.1146968 0.1672055 0.1169982 0.0883468 0.1300283
404.4307185 0.1134815 0.1674394 0.1159753 0.0868257 0.1295826
404.4509372 0.1131190 0.1674428 0.1139990 0.0852650 0.1290158
404.4711660 0.1117025 0.1676159 0.1135723 0.0839204 0.1282514
404.4913847 0.1110368 0.1676979 0.1128040 0.0827993 0.1279411
404.5116035 0.1100078 0.1675611 0.1111677 0.0813889 0.1269306
404.5318023 0.1091840 0.1674477 0.1102769 0.0800105 0.1264788
404.5520210 0.1086690 0.1673670 0.1098506 0.0792440 0.1259901
404.5722398 0.1079530 0.1667066 0.1086348 0.0778988 0.1254068
404.5924385 0.1061289 0.1662972 0.1063710 0.0754929 0.1235069
404.6126573 0.1056933 0.1655523 0.1054692 0.0749445 0.1228686
404.6328761 0.1042316 0.1650468 0.1039900 0.0732920 0.1217527
404.6530948 0.1039704 0.1643459 0.1033065 0.0723559 0.1214992
404.6732936 0.1026250 0.1633793 0.1014952 0.0714110 0.1202858
404.6935123 0.1013563 0.1626535 0.1000985 0.0698665 0.1190258
404.7137011 0.1002596 0.1612513 0.0992424 0.0687429 0.1179729
404.7339299 0.0991072 0.1598848 0.0968214 0.0671916 0.1165067
404.7541486 0.0980193 0.1589522 0.0959012 0.0660406 0.1157976
404.7743374 0.0968515 0.1571489 0.0948339 0.0650609 0.1142411
404.7945662 0.0951576 0.1552616 0.0921884 0.0632908 0.1125777
404.8147849 0.0946639 0.1540627 0.0915897 0.0626083 0.1118418
404.8349737 0.0930692 0.1529761 0.0903337 0.0616030 0.1102302
404.8551925 0.0909745 0.1499852 0.0876472 0.0597450 0.1078914
404.8753913 0.0911950 0.1491025 0.0872636 0.0592155 0.1077907
404.8956100 0.0891447 0.1468395 0.0851321 0.0580259 0.1056669
404.9157988 0.0875322 0.1441637 0.0831776 0.0563679 0.1035560
404.9360276 0.0868727 0.1423990 0.0821937 0.0555742 0.1027867
404.9562463 0.0854260 0.1402436 0.0801592 0.0544034 0.1009148
404.9764351 0.0843776 0.1380966 0.0788775 0.0531869 0.0994539
404.9966539 0.0825883 0.1359958 0.0770481 0.0520584 0.0972910
405.0168527 0.0814620 0.1333731 0.0753974 0.0508883 0.0960052
405.0370714 0.0804618 0.1309356 0.0737817 0.0497445 0.0941663
405.0572602 0.0788029 0.1287464 0.0725827 0.0489488 0.0926027
405.0774890 0.0770321 0.1254602 0.0702535 0.0473091 0.0904538
405.0976778 0.0766843 0.1241180 0.0694726 0.0468788 0.0895154
405.1178666 0.0740998 0.1209045 0.0673052 0.0455990 0.0866793
405.1380853 0.0735975 0.1191407 0.0660067 0.0448192 0.0858931
405.1582841 0.0718801 0.1158293 0.0642460 0.0435569 0.0836357
405.1785029 0.0701539 0.1141024 0.0626530 0.0425569 0.0816795
405.1986917 0.0691506 0.1113496 0.0614154 0.0417530 0.0803335
405.2189204 0.0679962 0.1091718 0.0601615 0.0408561 0.0786428
405.2391092 0.0661008 0.1066993 0.0583605 0.0397691 0.0766442
405.2592980 0.0649664 0.1040467 0.0569062 0.0390108 0.0750043
405.2795168 0.0634595 0.1014889 0.0555184 0.0380323 0.0730305
405.2997156 0.0624372 0.0996639 0.0541610 0.0373885 0.0716360
405.3199044 0.0607849 0.0965624 0.0525051 0.0363117 0.0694991
405.3401231 0.0593788 0.0944469 0.0512617 0.0353804 0.0677646
405.3603219 0.0582287 0.0920099 0.0499090 0.0347606 0.0660470
405.3805107 0.0572679 0.0897552 0.0486414 0.0338190 0.0648334
405.4007295 0.0555983 0.0878870 0.0474370 0.0330438 0.0629534
405.4209183 0.0542156 0.0850430 0.0458106 0.0321777 0.0611012
405.4411171 0.0533216 0.0829123 0.0447672 0.0314851 0.0597549
405.4613359 0.0515239 0.0806054 0.0432402 0.0305860 0.0576999
405.4815247 0.0506353 0.0785350 0.0422601 0.0299246 0.0564372
405.5017235 0.0494295 0.0764108 0.0410380 0.0290770 0.0550229
405.5219123 0.0477523 0.0740600 0.0397656 0.0281187 0.0533068
405.5421310 0.0470443 0.0722057 0.0388936 0.0277408 0.0519824
405.5623198 0.0456541 0.0706485 0.0378502 0.0269691 0.0505362
405.5825186 0.0441909 0.0679909 0.0365883 0.0260137 0.0488214
405.6027074 0.0432989 0.0660482 0.0353957 0.0255353 0.0475187
405.6229262 0.0415984 0.0640631 0.0341998 0.0247158 0.0456850
405.6431150 0.0409712 0.0625556 0.0336032 0.0242474 0.0448380
405.6633138 0.0400392 0.0606848 0.0324657 0.0236460 0.0435272
405.6835026 0.0384827 0.0587474 0.0313579 0.0226969 0.0419913
405.7036914 0.0377453 0.0573388 0.0307350 0.0224668 0.0410301
405.7239202 0.0365289 0.0552529 0.0295327 0.0214742 0.0395060
405.7441090 0.0354331 0.0536392 0.0286186 0.0210295 0.0382694
405.7642978 0.0347861 0.0522384 0.0281156 0.0207444 0.0374724
405.7844866 0.0335693 0.0506044 0.0270028 0.0199238 0.0360504
405.8046854 0.0326784 0.0489332 0.0261270 0.0192194 0.0349392
405.8248742 0.0316336 0.0472838 0.0253857 0.0188162 0.0338390
405.8450630 0.0307053 0.0459681 0.0245535 0.0182553 0.0326511
405.8652518 0.0301289 0.0447951 0.0240027 0.0177687 0.0319113
405.8854506 0.0290557 0.0432165 0.0231909 0.0172666 0.0308675
405.9056694 0.0278819 0.0418635 0.0223055 0.0167697 0.0297204
405.9258582 0.0274681 0.0406489 0.0218129 0.0164197 0.0290414
405.9460570 0.0264316 0.0391580 0.0209585 0.0158166 0.0280188
405.9662458 0.0256486 0.0382720 0.0204265 0.0154178 0.0272802
405.9864347 0.0248790 0.0370884 0.0198345 0.0150765 0.0264631
406.0066235 0.0240237 0.0354908 0.0190391 0.0144845 0.0253923
406.0268223 0.0234359 0.0347420 0.0186962 0.0141300 0.0247757
406.0470111 0.0228703 0.0335963 0.0180343 0.0138495 0.0240057
406.0671999 0.0220146 0.0325868 0.0174024 0.0132766 0.0230869
406.0873887 0.0213937 0.0315557 0.0169777 0.0129381 0.0225154
406.1075875 0.0207617 0.0305908 0.0164017 0.0126259 0.0216698
406.1277763 0.0200715 0.0296075 0.0158010 0.0122612 0.0209784
406.1479651 0.0195725 0.0287195 0.0154709 0.0119253 0.0204614
406.1681540 0.0188925 0.0277908 0.0149127 0.0115356 0.0197332
406.1883228 0.0182355 0.0268723 0.0144672 0.0111893 0.0191397
406.2085116 0.0178446 0.0262933 0.0141229 0.0109519 0.0186017
406.2287004 0.0173067 0.0253670 0.0136246 0.0106846 0.0179739
406.2488892 0.0167515 0.0246095 0.0132161 0.0102641 0.0174722
406.2690880 0.0162423 0.0238062 0.0127997 0.0099899 0.0168822
406.2892769 0.0157016 0.0232617 0.0124438 0.0097170 0.0164119
406.3094657 0.0151164 0.0223176 0.0119587 0.0093950 0.0158924
406.3296545 0.0149254 0.0218421 0.0117423 0.0092800 0.0155370
406.3498533 0.0143076 0.0210604 0.0113215 0.0089092 0.0149407
406.3700122 0.0138446 0.0204027 0.0109759 0.0086610 0.0144604
406.3902010 0.0135610 0.0199949 0.0107038 0.0084221 0.0140886
406.4103898 0.0130401 0.0193339 0.0103098 0.0082345 0.0136070
406.4305886 0.0127268 0.0187352 0.0100964 0.0080025 0.0132575
406.4507774 0.0122859 0.0182051 0.0097479 0.0077787 0.0128345
406.4709363 0.0119656 0.0176770 0.0094760 0.0074861 0.0125216
406.4911251 0.0116234 0.0171600 0.0092329 0.0073179 0.0120903
406.5113239 0.0112523 0.0166507 0.0089257 0.0070878 0.0118447
406.5315127 0.0110324 0.0162045 0.0086664 0.0069769 0.0114883
406.5517016 0.0106458 0.0156718 0.0084297 0.0067466 0.0111688
406.5718604 0.0103113 0.0152131 0.0081605 0.0065521 0.0107958
406.5920592 0.0100776 0.0147928 0.0079398 0.0063556 0.0104783
406.6122481 0.0098304 0.0145398 0.0077774 0.0062283 0.0102245
406.6324069 0.0094955 0.0141935 0.0074929 0.0060796 0.0099421
406.6525957 0.0091821 0.0136239 0.0073190 0.0058919 0.0096181
406.6727945 0.0089869 0.0132893 0.0071333 0.0057496 0.0094221
406.6929834 0.0086669 0.0129388 0.0069023 0.0055978 0.0090712
406.7131422 0.0085217 0.0126638 0.0067678 0.0054787 0.0089778
406.7333311 0.0081740 0.0122409 0.0065197 0.0052912 0.0085968
406.7535299 0.0079809 0.0119843 0.0063510 0.0051967 0.0084132
406.7736887 0.0078052 0.0117006 0.0062162 0.0050853 0.0082057
406.7938776 0.0075559 0.0113490 0.0060196 0.0049085 0.0079810
406.8140364 0.0073812 0.0109785 0.0058570 0.0048227 0.0077246
406.8342352 0.0071583 0.0107741 0.0057091 0.0047070 0.0075723
406.8544241 0.0069867 0.0105104 0.0055505 0.0045896 0.0073901
406.8745829 0.0068298 0.0101949 0.0054038 0.0044595 0.0072219
406.8947717 0.0066613 0.0100007 0.0052675 0.0043778 0.0070051
406.9149406 0.0065294 0.0097521 0.0051375 0.0042858 0.0069016
406.9351294 0.0064118 0.0095654 0.0050594 0.0042329 0.0067372
406.9553183 0.0061687 0.0092855 0.0048714 0.0040243 0.0064722
406.9754771 0.0060205 0.0090834 0.0047336 0.0039949 0.0063523
406.9956759 0.0059021 0.0088979 0.0046867 0.0039150 0.0062113
407.0158348 0.0056960 0.0086377 0.0044896 0.0038309 0.0060015
407.0360236 0.0056009 0.0084251 0.0044380 0.0037531 0.0059527
407.0561825 0.0055299 0.0083401 0.0043456 0.0036679 0.0058033
407.0763813 0.0053047 0.0080747 0.0041998 0.0035426 0.0056454
407.0965402 0.0052656 0.0079481 0.0041402 0.0035330 0.0055649
407.1167290 0.0051028 0.0077341 0.0040185 0.0034314 0.0053927
407.1368879 0.0049222 0.0075579 0.0039314 0.0033301 0.0052901
407.1570867 0.0048796 0.0074210 0.0038321 0.0032597 0.0051557
407.1772456 0.0047412 0.0073259 0.0037384 0.0032169 0.0050358
407.1974044 0.0046494 0.0070872 0.0036474 0.0031936 0.0049572
407.2175933 0.0045521 0.0070046 0.0036178 0.0030911 0.0048692
407.2377521 0.0044443 0.0068057 0.0034952 0.0030363 0.0046930
407.2579510 0.0043397 0.0067271 0.0034551 0.0029871 0.0046803
407.2781098 0.0042544 0.0065905 0.0033750 0.0029617 0.0045295
407.2982687 0.0041665 0.0063950 0.0032787 0.0028555 0.0044386
407.3184575 0.0041280 0.0063590 0.0032558 0.0028297 0.0043799
407.3386264 0.0039624 0.0062153 0.0031705 0.0027909 0.0042249
407.3588152 0.0039474 0.0060240 0.0031056 0.0027311 0.0041589
407.3789741 0.0039286 0.0060343 0.0030516 0.0026856 0.0041296
407.3991330 0.0037964 0.0058784 0.0029736 0.0026487 0.0040826
407.4193318 0.0037163 0.0057408 0.0029045 0.0026301 0.0038869
407.4394907 0.0036414 0.0056398 0.0028533 0.0025490 0.0038405
407.4596495 0.0035812 0.0055286 0.0028156 0.0025063 0.0037608
407.4798384 0.0035294 0.0054649 0.0027655 0.0024711 0.0037275
407.4999973 0.0034780 0.0054128 0.0027436 0.0024549 0.0036624
407.5201661 0.0033330 0.0052047 0.0026655 0.0024071 0.0035687
407.5403250 0.0033299 0.0052002 0.0026136 0.0023450 0.0034962
407.5605138 0.0032531 0.0051252 0.0025654 0.0023433 0.0034623
407.5806727 0.0032203 0.0050090 0.0025272 0.0023032 0.0034074
407.6008416 0.0031471 0.0049203 0.0024814 0.0022548 0.0033284
407.6210004 0.0030986 0.0048903 0.0024203 0.0022624 0.0033019
407.6411893 0.0030340 0.0048165 0.0023672 0.0022185 0.0031898
407.6613482 0.0030082 0.0047317 0.0023446 0.0021890 0.0031667
407.6815070 0.0029469 0.0046114 0.0022909 0.0021019 0.0031034
407.7016759 0.0029057 0.0045890 0.0022500 0.0021199 0.0030513
407.7218348 0.0028906 0.0044892 0.0022290 0.0020913 0.0030113
407.7419936 0.0027936 0.0044529 0.0021629 0.0020712 0.0029474
407.7621825 0.0028021 0.0043716 0.0021355 0.0020209 0.0028955
407.7823514 0.0027433 0.0042756 0.0021230 0.0020356 0.0028687
407.8025102 0.0026911 0.0042023 0.0020665 0.0019872 0.0028143
407.8226691 0.0026453 0.0041467 0.0020762 0.0019236 0.0027710
407.8428280 0.0026110 0.0041280 0.0020006 0.0019273 0.0026956
407.8629869 0.0025812 0.0040609 0.0019729 0.0019160 0.0027063
407.8831557 0.0025582 0.0040263 0.0019712 0.0018660 0.0026378
407.9033146 0.0025210 0.0039390 0.0019363 0.0018516 0.0026298
407.9235035 0.0024514 0.0038693 0.0019156 0.0018435 0.0025843
407.9436624 0.0024120 0.0038682 0.0018652 0.0018090 0.0025048
407.9638312 0.0024058 0.0037575 0.0018433 0.0018022 0.0024710
407.9839901 0.0023890 0.0037637 0.0018513 0.0018215 0.0024457
408.0041490 0.0023399 0.0036604 0.0017760 0.0017789 0.0024074
408.0243079 0.0022841 0.0036478 0.0017632 0.0017505 0.0023928
408.0444667 0.0022976 0.0035952 0.0017687 0.0017532 0.0023738
408.0646356 0.0022362 0.0035531 0.0017258 0.0016920 0.0023067
408.0847945 0.0022125 0.0034974 0.0017291 0.0017081 0.0022966
408.1049534 0.0021841 0.0034558 0.0016563 0.0016718 0.0022430
408.1251123 0.0021416 0.0034404 0.0017082 0.0017237 0.0022362
408.1452711 0.0021222 0.0033500 0.0016047 0.0016342 0.0021644
408.1654400 0.0020941 0.0033067 0.0015832 0.0016099 0.0021221
408.1855989 0.0021069 0.0033135 0.0016031 0.0016144 0.0021465
408.2057578 0.0020827 0.0032573 0.0015877 0.0016399 0.0021024
408.2258867 0.0020334 0.0031809 0.0015651 0.0015975 0.0020390
408.2460456 0.0019813 0.0031914 0.0015438 0.0015621 0.0020192
408.2662145 0.0020253 0.0031521 0.0015204 0.0015669 0.0020083
408.2863733 0.0019635 0.0030950 0.0014974 0.0015539 0.0019748
408.3065322 0.0019474 0.0030714 0.0014920 0.0015357 0.0019489
408.3266911 0.0019403 0.0030165 0.0014457 0.0015118 0.0019066
408.3468600 0.0019165 0.0030165 0.0014586 0.0015224 0.0019264
408.3670189 0.0018696 0.0029302 0.0014588 0.0014770 0.0018612
408.3871778 0.0018928 0.0029135 0.0014179 0.0014984 0.0018730
408.4073067 0.0018149 0.0028963 0.0014153 0.0014489 0.0018010
408.4274656 0.0018243 0.0028609 0.0013953 0.0014544 0.0018172
408.4476345 0.0017734 0.0027843 0.0013684 0.0014229 0.0017818
408.4677934 0.0017790 0.0027706 0.0013441 0.0014378 0.0017692
408.4879523 0.0017726 0.0027100 0.0013739 0.0014355 0.0017503
408.5080812 0.0017448 0.0027003 0.0013229 0.0014319 0.0016889
408.5282401 0.0017073 0.0026698 0.0012917 0.0013949 0.0016460
408.5484089 0.0017299 0.0026004 0.0013051 0.0013951 0.0016778
408.5685678 0.0016821 0.0025958 0.0012895 0.0013454 0.0016402
408.5886967 0.0016692 0.0025711 0.0012680 0.0013676 0.0016117
