# wl center_tx left_tx right_tx top_tx bottom_tx
321.1262831 0.1531432 0.1584251 0.1570653 0.1561881 0.1651378
321.1470193 0.1530781 0.1592309 0.1571058 0.1564399 0.1662521
321.1677555 0.1540777 0.1604370 0.1577450 0.1566251 0.1675518
321.1884918 0.1540210 0.1605112 0.1575799 0.1565560 0.1680222
321.2092580 0.1546503 0.1619290 0.1582314 0.1568841 0.1693520
321.2300042 0.1553703 0.1627704 0.1586544 0.1575170 0.1703634
321.2507404 0.1560977 0.1639615 0.1593200 0.1576649 0.1719333
321.2714766 0.1565211 0.1646389 0.1593390 0.1578106 0.1727058
321.2922129 0.1571221 0.1659092 0.1601734 0.1584218 0.1740124
321.3129791 0.1576421 0.1665839 0.1605462 0.1586825 0.1751009
321.3337253 0.1576119 0.1671655 0.1603625 0.1584384 0.1760938
321.3544615 0.1590425 0.1685201 0.1614801 0.1590145 0.1773493
321.3751978 0.1595006 0.1697519 0.1618191 0.1596083 0.1783279
321.3959340 0.1600607 0.1703453 0.1621185 0.1595998 0.1792983
321.4166702 0.1610077 0.1717943 0.1629109 0.1606819 0.1806902
321.4374164 0.1618041 0.1726994 0.1636147 0.1607972 0.1818590
321.4581527 0.1622357 0.1736421 0.1636644 0.1608629 0.1828962
321.4788889 0.1635753 0.1749125 0.1649549 0.1616497 0.1839539
321.4996551 0.1642247 0.1758901 0.1656107 0.1622936 0.1848734
321.5203913 0.1645710 0.1766312 0.1657855 0.1622314 0.1857261
321.5411376 0.1655028 0.1778812 0.1663802 0.1630795 0.1867034
321.5618738 0.1661988 0.1789974 0.1667470 0.1626813 0.1879005
321.5826100 0.1668340 0.1798135 0.1676958 0.1637789 0.1887564
321.6033463 0.1675576 0.1808702 0.1685505 0.1642268 0.1897095
321.6240825 0.1683418 0.1819887 0.1688470 0.1649424 0.1905698
321.6448287 0.1693443 0.1827657 0.1694726 0.1652669 0.1914478
321.6655650 0.1701287 0.1835211 0.1702063 0.1658706 0.1923100
321.6863012 0.1703972 0.1844713 0.1706449 0.1657994 0.1931748
321.7070374 0.1717104 0.1854843 0.1718729 0.1668876 0.1937111
321.7277737 0.1726851 0.1864442 0.1726693 0.1675550 0.1944233
321.7485199 0.1736349 0.1872544 0.1732944 0.1680255 0.1949539
321.7692562 0.1745284 0.1881419 0.1740847 0.1688539 0.1955832
321.7899924 0.1749112 0.1890775 0.1745733 0.1688795 0.1962722
321.8107286 0.1755978 0.1898408 0.1753746 0.1697502 0.1967440
321.8314649 0.1763264 0.1906589 0.1756750 0.1698785 0.1974175
321.8522111 0.1774369 0.1910835 0.1766205 0.1709795 0.1973466
321.8729474 0.1781961 0.1918211 0.1772759 0.1712193 0.1976206
321.8936536 0.1789959 0.1924180 0.1782459 0.1723900 0.1976863
321.9143899 0.1797490 0.1929651 0.1790286 0.1728860 0.1979357
321.9351261 0.1804087 0.1936202 0.1795606 0.1734374 0.1981379
321.9558623 0.1812267 0.1940445 0.1802335 0.1739206 0.1983259
321.9766086 0.1818165 0.1945829 0.1808948 0.1742644 0.1985062
321.9973448 0.1826085 0.1949950 0.1817352 0.1749893 0.1985510
322.0180811 0.1831867 0.1951389 0.1824631 0.1757402 0.1983546
322.0388173 0.1839563 0.1953184 0.1832549 0.1762687 0.1982716
322.0595236 0.1845459 0.1957155 0.1836995 0.1769515 0.1980774
322.0802698 0.1852015 0.1961389 0.1843267 0.1774683 0.1981226
322.1010061 0.1856538 0.1962439 0.1849027 0.1781497 0.1978962
322.1217423 0.1862293 0.1963181 0.1854724 0.1784910 0.1976698
322.1424786 0.1868504 0.1963239 0.1860389 0.1792430 0.1973301
322.1632148 0.1873726 0.1964636 0.1867722 0.1797358 0.1969815
322.1839211 0.1876747 0.1965197 0.1874266 0.1802292 0.1965649
322.2046673 0.1880627 0.1963983 0.1879632 0.1808955 0.1960654
322.2254036 0.1884588 0.1960575 0.1882054 0.1814052 0.1953741
322.2461398 0.1888035 0.1956920 0.1886897 0.1821073 0.1948228
322.2668461 0.1892439 0.1956886 0.1892086 0.1825541 0.1944135
322.2875824 0.1894851 0.1956445 0.1896735 0.1829626 0.1940591
322.3083286 0.1898336 0.1954425 0.1901571 0.1833663 0.1934819
322.3290649 0.1901117 0.1951419 0.1905456 0.1838382 0.1929468
322.3497711 0.1901810 0.1944786 0.1907290 0.1843756 0.1921307
322.3705074 0.1904252 0.1942361 0.1911460 0.1850358 0.1915885
322.3912437 0.1905564 0.1938443 0.1914816 0.1854648 0.1909647
322.4119899 0.1906615 0.1933683 0.1917133 0.1857896 0.1904094
322.4326962 0.1909559 0.1931389 0.1921848 0.1862139 0.1899866
322.4534324 0.1906464 0.1924389 0.1922301 0.1863250 0.1891303
322.4741687 0.1905186 0.1919195 0.1923017 0.1867552 0.1883472
322.4948750 0.1905651 0.1913657 0.1925711 0.1871234 0.1877194
322.5156112 0.1904245 0.1907758 0.1925552 0.1873548 0.1871246
322.5363575 0.1903058 0.1901360 0.1925708 0.1875480 0.1864731
322.5570638 0.1899406 0.1894214 0.1925121 0.1877182 0.1856673
322.5778000 0.1896481 0.1888234 0.1925345 0.1878032 0.1850092
322.5985363 0.1894746 0.1882757 0.1925870 0.1880034 0.1843510
322.6192426 0.1893385 0.1876740 0.1926311 0.1882359 0.1837438
322.6399788 0.1890138 0.1869335 0.1923488 0.1883118 0.1830396
322.6606951 0.1886303 0.1862666 0.1921811 0.1884184 0.1823596
322.6814314 0.1883318 0.1857461 0.1919714 0.1884266 0.1820089
322.7021377 0.1879394 0.1851220 0.1917766 0.1883419 0.1815942
322.7228739 0.1876659 0.1844153 0.1916464 0.1883097 0.1809895
322.7436102 0.1873189 0.1836710 0.1913970 0.1882892 0.1801179
322.7643165 0.1870183 0.1831961 0.1913604 0.1883874 0.1795874
322.7850627 0.1865645 0.1827468 0.1910461 0.1882730 0.1791401
322.8057690 0.1859526 0.1820879 0.1907254 0.1881377 0.1787533
322.8265053 0.1854271 0.1813673 0.1903613 0.1880531 0.1780571
322.8472116 0.1849055 0.1808277 0.1898225 0.1878323 0.1776454
322.8679479 0.1843897 0.1803638 0.1893449 0.1876085 0.1773580
322.8886641 0.1839280 0.1798370 0.1889553 0.1874543 0.1768725
322.9094004 0.1835369 0.1793055 0.1886425 0.1871780 0.1765927
322.9301067 0.1830716 0.1789100 0.1882994 0.1869395 0.1764065
322.9508430 0.1825433 0.1783200 0.1878946 0.1866705 0.1759516
322.9715493 0.1818820 0.1776673 0.1874900 0.1863949 0.1755208
322.9922855 0.1813731 0.1773952 0.1869355 0.1860223 0.1752966
323.0130018 0.1808093 0.1767803 0.1863791 0.1855883 0.1748381
323.0337381 0.1804024 0.1764960 0.1859534 0.1853484 0.1746719
323.0544444 0.1799157 0.1762044 0.1853962 0.1850087 0.1745103
323.0751507 0.1794256 0.1755512 0.1849383 0.1847001 0.1740388
323.0958870 0.1786627 0.1749332 0.1844407 0.1842058 0.1737007
323.1165932 0.1781697 0.1745208 0.1838434 0.1836384 0.1734671
323.1373395 0.1777988 0.1743315 0.1834389 0.1832186 0.1735374
323.1580458 0.1772014 0.1741016 0.1829985 0.1828352 0.1733663
323.1787521 0.1766272 0.1736656 0.1824650 0.1824344 0.1730821
323.1994884 0.1767553 0.1738819 0.1821383 0.1822058 0.1735092
323.2201947 0.1761513 0.1734660 0.1815842 0.1817669 0.1732057
323.2409010 0.1754525 0.1729225 0.1809063 0.1811755 0.1729594
323.2616473 0.1751097 0.1728670 0.1805129 0.1807870 0.1728944
323.2823536 0.1748242 0.1727513 0.1801510 0.1803427 0.1728274
323.3030599 0.1744613 0.1726533 0.1796025 0.1799136 0.1729674
323.3237961 0.1743310 0.1727424 0.1792739 0.1795362 0.1732774
323.3445024 0.1739548 0.1726817 0.1788551 0.1791887 0.1732401
323.3652087 0.1734035 0.1724631 0.1784655 0.1786560 0.1730525
323.3859450 0.1728894 0.1720120 0.1779462 0.1781794 0.1727265
323.4066613 0.1725645 0.1719662 0.1774904 0.1776774 0.1727829
323.4273676 0.1724196 0.1720841 0.1771307 0.1773248 0.1729701
323.4481039 0.1717743 0.1717862 0.1767397 0.1768486 0.1727563
323.4688102 0.1720419 0.1718575 0.1766110 0.1766290 0.1730496
323.4895165 0.1717927 0.1719964 0.1763233 0.1763757 0.1731867
323.5102228 0.1715873 0.1719923 0.1758557 0.1758467 0.1731441
323.5309691 0.1710510 0.1716949 0.1752750 0.1752840 0.1729073
323.5516754 0.1706718 0.1714978 0.1749350 0.1748196 0.1727090
323.5723817 0.1707284 0.1717541 0.1749129 0.1746993 0.1730100
323.5930880 0.1708939 0.1720526 0.1749090 0.1745758 0.1733225
323.6137943 0.1707731 0.1720721 0.1745799 0.1742616 0.1733065
323.6345306 0.1708594 0.1722335 0.1744734 0.1742117 0.1736540
323.6552369 0.1704439 0.1722113 0.1741997 0.1740469 0.1736169
323.6759532 0.1706976 0.1724212 0.1741418 0.1737545 0.1736389
323.6966596 0.1703260 0.1720931 0.1736968 0.1733071 0.1732907
323.7173659 0.1698452 0.1719315 0.1732627 0.1726565 0.1731033
323.7380722 0.1698451 0.1721579 0.1733531 0.1725921 0.1732352
323.7587785 0.1700609 0.1724919 0.1735329 0.1726192 0.1734550
323.7795148 0.1700427 0.1724999 0.1734122 0.1724273 0.1735129
323.8002311 0.1701668 0.1727012 0.1733896 0.1724377 0.1735110
323.8209374 0.1701090 0.1726523 0.1732489 0.1723137 0.1734190
323.8416437 0.1698272 0.1726136 0.1731083 0.1720865 0.1732944
323.8623500 0.1698341 0.1726242 0.1728799 0.1718956 0.1731725
323.8830563 0.1699365 0.1727381 0.1728956 0.1717640 0.1732105
323.9037627 0.1698671 0.1726626 0.1727651 0.1716053 0.1731443
323.9244690 0.1697806 0.1726569 0.1728289 0.1715912 0.1730826
323.9451853 0.1699389 0.1726465 0.1726944 0.1715263 0.1729294
323.9658916 0.1701399 0.1727354 0.1727325 0.1717060 0.1728933
323.9865979 0.1701598 0.1727851 0.1727939 0.1715104 0.1727662
324.0073042 0.1699906 0.1725416 0.1725386 0.1712514 0.1725019
324.0280106 0.1702848 0.1728282 0.1728194 0.1715419 0.1726522
324.0487169 0.1702694 0.1727642 0.1727524 0.1715021 0.1723784
324.0694232 0.1701862 0.1726177 0.1727646 0.1714262 0.1721226
324.0901395 0.1701766 0.1724975 0.1726162 0.1713526 0.1718598
324.1108458 0.1700144 0.1723310 0.1725636 0.1713579 0.1716482
324.1315522 0.1698517 0.1721385 0.1725667 0.1715180 0.1716283
324.1522585 0.1700210 0.1721750 0.1726417 0.1715572 0.1715661
324.1729648 0.1700034 0.1719405 0.1726807 0.1711811 0.1711218
324.1936711 0.1701178 0.1719729 0.1728325 0.1714515 0.1711177
324.2143775 0.1703918 0.1721634 0.1730566 0.1716917 0.1711386
324.2350938 0.1698683 0.1716764 0.1726943 0.1714605 0.1705117
324.2558001 0.1698711 0.1715070 0.1727317 0.1715657 0.1702985
324.2765064 0.1703428 0.1718057 0.1730741 0.1719117 0.1705284
324.2972128 0.1702753 0.1714312 0.1728809 0.1717717 0.1702505
324.3179191 0.1698857 0.1708663 0.1725780 0.1714398 0.1696917
324.3386254 0.1699559 0.1709093 0.1727152 0.1716962 0.1696333
324.3593018 0.1702809 0.1711264 0.1730848 0.1721056 0.1698523
324.3800181 0.1701894 0.1711062 0.1731882 0.1722930 0.1698197
324.4007244 0.1700196 0.1707630 0.1730934 0.1722469 0.1694040
324.4214308 0.1696214 0.1703187 0.1728671 0.1720582 0.1688647
324.4421371 0.1695979 0.1701331 0.1727684 0.1720606 0.1687654
324.4628434 0.1697881 0.1701825 0.1729598 0.1723199 0.1688823
324.4835497 0.1697127 0.1700057 0.1730385 0.1722350 0.1687453
324.5042261 0.1694999 0.1697362 0.1728351 0.1720930 0.1684331
324.5249324 0.1694493 0.1696196 0.1727534 0.1722135 0.1682844
324.5456488 0.1696743 0.1697281 0.1729580 0.1725650 0.1686044
324.5663551 0.1696715 0.1696658 0.1729606 0.1726075 0.1686341
324.5870614 0.1690260 0.1690492 0.1725824 0.1723426 0.1683327
324.6077378 0.1687810 0.1688158 0.1722901 0.1723902 0.1680875
324.6284441 0.1691002 0.1689950 0.1725467 0.1726913 0.1684179
324.6491505 0.1688165 0.1686792 0.1723906 0.1725993 0.1682339
324.6698568 0.1686699 0.1685764 0.1723250 0.1724682 0.1680780
324.6905431 0.1688123 0.1687831 0.1724706 0.1725728 0.1683789
324.7112495 0.1688353 0.1688177 0.1724830 0.1726249 0.1685031
324.7319558 0.1685107 0.1684812 0.1722278 0.1724491 0.1682216
324.7526322 0.1679874 0.1681986 0.1720266 0.1723244 0.1681458
324.7733385 0.1681485 0.1683637 0.1721209 0.1724851 0.1683269
324.7940449 0.1683633 0.1687395 0.1722484 0.1727146 0.1687794
324.8147512 0.1682563 0.1685126 0.1720327 0.1727385 0.1689460
324.8354276 0.1680886 0.1683888 0.1719344 0.1727548 0.1690708
324.8561439 0.1682137 0.1684518 0.1720216 0.1727621 0.1692362
324.8768502 0.1683538 0.1687356 0.1722619 0.1729176 0.1695793
324.8975266 0.1680133 0.1686264 0.1721604 0.1728259 0.1696602
324.9182329 0.1677985 0.1685554 0.1720116 0.1727640 0.1698494
324.9389093 0.1680530 0.1690015 0.1720637 0.1729010 0.1702984
324.9596157 0.1678919 0.1689137 0.1718926 0.1726763 0.1705370
324.9803220 0.1681812 0.1692617 0.1720545 0.1727802 0.1708928
325.0009984 0.1682908 0.1695250 0.1720950 0.1730054 0.1712383
325.0217147 0.1682358 0.1697761 0.1721561 0.1730046 0.1716108
325.0424211 0.1683179 0.1701129 0.1722533 0.1731443 0.1721053
325.0630974 0.1683957 0.1703070 0.1723342 0.1731970 0.1724662
325.0838038 0.1684456 0.1704742 0.1723243 0.1731673 0.1728017
325.1044801 0.1682913 0.1705786 0.1721927 0.1731946 0.1732135
325.1251865 0.1686979 0.1710404 0.1724569 0.1734699 0.1738096
325.1458629 0.1690745 0.1716131 0.1728321 0.1737200 0.1744272
325.1665692 0.1688408 0.1716571 0.1727523 0.1735075 0.1746826
325.1872456 0.1688693 0.1720337 0.1727641 0.1735207 0.1751211
325.2079619 0.1692022 0.1725519 0.1730944 0.1737696 0.1756830
325.2286383 0.1696079 0.1731395 0.1733635 0.1741508 0.1763102
325.2493446 0.1697217 0.1734114 0.1734070 0.1742705 0.1769043
325.2700210 0.1700240 0.1739151 0.1736502 0.1743880 0.1773246
325.2907274 0.1703144 0.1743511 0.1738707 0.1745371 0.1778371
325.3114038 0.1703441 0.1746612 0.1738054 0.1744509 0.1781998
325.3321101 0.1710288 0.1754599 0.1741788 0.1748149 0.1788102
325.3527865 0.1714637 0.1760632 0.1746029 0.1751698 0.1794254
325.3735028 0.1718465 0.1766094 0.1749831 0.1754565 0.1798970
325.3941792 0.1721671 0.1771477 0.1752144 0.1757085 0.1803294
325.4148856 0.1723069 0.1776421 0.1754687 0.1758647 0.1807865
325.4355619 0.1728896 0.1781024 0.1758480 0.1761616 0.1813657
325.4562383 0.1732808 0.1785959 0.1763462 0.1764594 0.1819037
325.4769447 0.1738255 0.1790401 0.1767739 0.1767233 0.1824784
325.4976211 0.1741991 0.1796789 0.1771731 0.1770841 0.1829869
325.5183274 0.1746642 0.1803258 0.1775848 0.1775153 0.1835144
325.5390038 0.1751493 0.1809887 0.1780821 0.1779199 0.1839376
325.5596902 0.1756471 0.1815008 0.1784784 0.1782555 0.1843017
325.5803965 0.1762064 0.1821379 0.1790071 0.1786668 0.1847199
325.6010729 0.1768307 0.1826410 0.1795361 0.1790726 0.1851081
325.6217493 0.1774418 0.1832025 0.1800932 0.1795873 0.1855254
325.6424557 0.1779663 0.1836853 0.1806043 0.1800942 0.1858467
325.6631320 0.1782976 0.1842307 0.1810965 0.1805081 0.1862669
325.6838084 0.1787998 0.1848122 0.1815756 0.1810075 0.1866060
325.7045148 0.1794251 0.1854107 0.1821189 0.1814780 0.1868449
325.7251912 0.1801411 0.1859695 0.1826434 0.1820196 0.1870258
325.7458776 0.1806980 0.1864867 0.1831909 0.1824972 0.1872497
325.7665539 0.1812620 0.1869984 0.1837829 0.1830823 0.1874116
325.7872603 0.1818585 0.1873225 0.1843491 0.1836473 0.1875032
325.8079367 0.1824070 0.1877016 0.1849576 0.1842582 0.1876168
325.8286131 0.1829082 0.1880421 0.1854856 0.1847486 0.1876729
325.8492895 0.1834024 0.1883234 0.1859801 0.1853267 0.1876730
325.8699958 0.1839842 0.1888113 0.1866026 0.1859654 0.1878155
325.8906722 0.1844986 0.1891717 0.1871824 0.1865819 0.1877616
325.9113486 0.1851834 0.1895457 0.1878217 0.1872461 0.1877503
325.9320250 0.1856391 0.1896545 0.1883518 0.1876876 0.1875454
325.9527114 0.1861048 0.1896559 0.1887303 0.1881571 0.1872935
325.9734178 0.1863886 0.1898055 0.1892774 0.1886373 0.1871134
325.9940942 0.1867643 0.1899484 0.1898110 0.1892494 0.1869243
326.0147706 0.1872744 0.1901146 0.1903426 0.1899002 0.1867534
326.0354469 0.1878154 0.1902529 0.1908210 0.1905647 0.1864123
326.0561233 0.1881785 0.1903226 0.1912684 0.1911367 0.1860828
326.0767997 0.1883927 0.1901782 0.1915791 0.1915098 0.1857431
326.0975061 0.1886917 0.1900876 0.1920131 0.1920041 0.1855035
326.1181825 0.1888722 0.1899405 0.1922482 0.1924357 0.1851661
326.1388589 0.1892579 0.1899112 0.1926064 0.1929725 0.1848126
326.1595453 0.1895826 0.1898355 0.1930578 0.1935383 0.1842650
326.1802217 0.1898255 0.1896880 0.1934537 0.1941310 0.1837710
326.2008981 0.1900489 0.1893920 0.1938205 0.1945856 0.1833356
326.2215745 0.1901891 0.1891106 0.1941045 0.1950976 0.1828241
326.2422509 0.1901568 0.1887384 0.1941888 0.1951652 0.1823413
326.2629273 0.1901898 0.1884855 0.1943064 0.1955208 0.1819059
326.2836037 0.1902001 0.1882053 0.1943388 0.1958039 0.1815079
326.3042801 0.1900422 0.1878005 0.1942065 0.1959182 0.1809788
326.3249565 0.1901467 0.1874779 0.1944096 0.1963491 0.1804003
326.3456329 0.1901905 0.1871417 0.1946032 0.1968126 0.1798565
326.3663193 0.1900589 0.1867104 0.1946136 0.1968909 0.1792117
326.3869957 0.1899084 0.1862792 0.1946614 0.1970477 0.1787569
326.4076721 0.1897553 0.1857951 0.1946487 0.1972214 0.1781871
326.4283485 0.1894387 0.1852426 0.1944228 0.1972257 0.1774841
326.4490249 0.1891492 0.1846858 0.1942207 0.1971249 0.1770067
326.4697013 0.1886160 0.1840710 0.1936657 0.1967294 0.1767504
326.4903777 0.1883810 0.1836387 0.1934227 0.1966487 0.1763770
326.5110541 0.1880792 0.1831404 0.1933151 0.1967402 0.1758616
326.5317305 0.1878924 0.1825667 0.1932596 0.1969397 0.1752568
326.5524069 0.1875584 0.1821096 0.1930603 0.1969522 0.1747407
326.5730833 0.1871631 0.1816865 0.1927775 0.1968961 0.1744978
326.5937697 0.1866094 0.1811876 0.1922464 0.1965409 0.1740857
326.6144462 0.1860695 0.1805987 0.1917034 0.1961853 0.1737216
326.6351226 0.1855759 0.1800581 0.1911346 0.1957677 0.1734345
326.6557990 0.1851150 0.1795633 0.1906638 0.1954222 0.1731291
326.6764754 0.1846531 0.1790843 0.1902994 0.1952094 0.1728451
326.6971218 0.1841702 0.1786424 0.1899096 0.1949569 0.1726532
326.7177982 0.1836956 0.1782089 0.1894974 0.1948191 0.1723453
326.7384746 0.1832619 0.1779338 0.1890247 0.1945886 0.1721577
326.7591511 0.1826455 0.1773879 0.1885018 0.1941768 0.1719818
326.7798275 0.1820913 0.1770142 0.1879355 0.1935834 0.1718575
326.8005039 0.1816432 0.1766846 0.1874130 0.1930974 0.1717702
326.8211803 0.1811850 0.1762281 0.1869848 0.1927594 0.1714511
326.8418367 0.1806395 0.1758152 0.1864497 0.1923755 0.1711970
326.8625131 0.1800542 0.1755656 0.1858241 0.1917455 0.1713042
326.8831896 0.1795423 0.1753109 0.1852073 0.1911837 0.1712812
326.9038660 0.1790536 0.1752052 0.1846082 0.1904786 0.1715006
326.9245124 0.1786545 0.1750275 0.1841209 0.1899150 0.1715835
326.9451888 0.1781970 0.1747574 0.1836048 0.1893833 0.1716931
326.9658652 0.1775478 0.1743717 0.1829969 0.1889049 0.1715031
326.9865417 0.1769921 0.1740165 0.1824938 0.1883423 0.1715291
327.0071881 0.1765118 0.1737730 0.1819833 0.1878108 0.1716136
327.0278645 0.1761361 0.1737580 0.1813978 0.1872363 0.1718188
327.0485409 0.1759962 0.1739158 0.1810563 0.1866966 0.1723191
327.0692174 0.1757055 0.1739720 0.1806027 0.1862194 0.1727180
327.0898638 0.1752734 0.1738276 0.1801264 0.1856958 0.1729316
327.1105502 0.1750555 0.1739460 0.1798246 0.1851824 0.1734239
327.1312266 0.1748216 0.1740941 0.1795022 0.1846897 0.1738428
327.1518731 0.1746231 0.1741494 0.1791992 0.1843139 0.1741774
327.1725495 0.1743739 0.1743562 0.1788723 0.1838086 0.1746074
327.1932259 0.1740137 0.1743320 0.1784493 0.1833252 0.1748913
327.2138724 0.1739785 0.1745275 0.1782065 0.1829044 0.1754241
327.2345488 0.1738705 0.1748407 0.1778263 0.1825148 0.1759740
327.2552252 0.1737115 0.1750228 0.1774484 0.1820847 0.1765712
327.2758717 0.1736538 0.1754380 0.1773149 0.1817232 0.1771490
327.2965481 0.1735939 0.1757557 0.1772209 0.1813917 0.1777752
327.3171946 0.1732584 0.1759971 0.1769509 0.1809749 0.1784477
327.3378710 0.1736157 0.1766378 0.1770600 0.1807794 0.1792721
327.3585474 0.1736166 0.1770896 0.1769782 0.1805024 0.1798777
327.3791939 0.1737944 0.1775469 0.1770007 0.1804016 0.1805797
327.3998803 0.1739917 0.1780333 0.1770842 0.1801467 0.1814007
327.4205267 0.1738906 0.1783545 0.1769521 0.1798860 0.1820256
327.4412032 0.1740132 0.1788701 0.1769837 0.1797509 0.1828267
327.4618496 0.1740936 0.1793694 0.1770157 0.1794999 0.1836851
327.4825261 0.1743411 0.1800315 0.1772287 0.1794727 0.1845641
327.5031725 0.1747121 0.1806985 0.1773826 0.1793840 0.1852649
327.5238489 0.1752301 0.1813708 0.1776174 0.1794603 0.1859928
327.5444954 0.1757337 0.1820948 0.1779491 0.1796296 0.1868317
327.5651718 0.1759545 0.1827459 0.1780931 0.1796348 0.1875292
327.5858183 0.1760891 0.1833311 0.1781864 0.1795086 0.1884920
327.6064947 0.1765388 0.1841127 0.1785291 0.1795810 0.1893765
327.6271412 0.1769644 0.1848550 0.1788852 0.1796375 0.1902695
327.6478176 0.1776583 0.1857372 0.1794002 0.1799626 0.1911251
327.6684641 0.1781310 0.1864021 0.1797253 0.1800754 0.1919634
327.6891505 0.1786360 0.1871146 0.1802432 0.1803498 0.1926023
327.7097970 0.1792545 0.1878083 0.1807332 0.1806581 0.1933974
327.7304734 0.1797613 0.1885447 0.1811228 0.1809890 0.1942008
327.7511199 0.1804020 0.1893700 0.1816471 0.1813078 0.1951987
327.7717663 0.1810555 0.1904120 0.1821623 0.1817181 0.1964557
327.7924428 0.1816223 0.1912239 0.1826952 0.1820170 0.1971793
327.8130892 0.1823894 0.1920424 0.1833779 0.1824503 0.1980294
327.8337357 0.1831396 0.1927291 0.1839472 0.1828456 0.1983947
327.8544121 0.1839155 0.1933016 0.1845786 0.1833599 0.1987528
327.8750586 0.1846022 0.1939589 0.1851819 0.1838181 0.1992768
327.8957350 0.1852634 0.1948428 0.1859372 0.1843353 0.2002478
327.9163815 0.1860918 0.1958938 0.1867673 0.1849156 0.2012184
327.9370280 0.1868625 0.1967549 0.1875170 0.1854559 0.2021075
327.9577044 0.1876099 0.1973663 0.1882344 0.1860280 0.2024640
327.9783509 0.1883329 0.1978601 0.1889540 0.1865836 0.2026214
327.9989973 0.1890067 0.1983370 0.1896448 0.1871626 0.2028547
328.0196438 0.1898451 0.1989468 0.1903667 0.1878213 0.2033332
328.0403202 0.1906058 0.1995842 0.1911793 0.1884922 0.2036469
328.0609767 0.1914372 0.2003330 0.1919763 0.1892650 0.2042228
328.0816232 0.1922243 0.2010962 0.1928194 0.1899231 0.2050390
328.1022996 0.1931720 0.2018424 0.1937846 0.1908589 0.2053208
328.1229461 0.1939166 0.2023871 0.1945044 0.1914514 0.2056492
328.1435926 0.1946523 0.2026686 0.1952557 0.1921993 0.2056069
328.1642390 0.1953423 0.2031397 0.1960087 0.1928515 0.2058667
328.1848855 0.1959118 0.2034685 0.1966371 0.1934729 0.2061223
328.2055620 0.1964584 0.2032742 0.1972522 0.1940308 0.2053565
328.2262084 0.1971893 0.2039692 0.1981963 0.1948828 0.2059687
328.2468549 0.1979050 0.2040959 0.1989825 0.1956340 0.2056737
328.2675014 0.1986836 0.2050276 0.1998885 0.1964109 0.2064892
328.2881478 0.1992731 0.2050960 0.2005614 0.1970749 0.2060830
328.3088243 0.1996679 0.2049510 0.2010236 0.1976933 0.2056644
328.3294708 0.2002074 0.2054760 0.2017376 0.1982877 0.2059680
328.3501172 0.2005863 0.2052326 0.2021326 0.1988818 0.2055153
328.3707637 0.2008992 0.2049874 0.2025301 0.1993893 0.2049582
328.3914102 0.2016683 0.2055659 0.2034731 0.2003004 0.2052590
328.4120567 0.2020822 0.2052993 0.2039703 0.2009933 0.2047374
328.4327032 0.2029044 0.2060255 0.2049993 0.2018739 0.2051946
328.4533496 0.2031862 0.2056882 0.2055120 0.2024227 0.2046619
328.4740361 0.2027993 0.2045907 0.2049115 0.2023522 0.2034279
328.4946826 0.2030247 0.2046372 0.2055110 0.2028429 0.2031003
328.5153290 0.2030349 0.2041810 0.2055041 0.2031205 0.2025213
328.5359755 0.2031157 0.2039861 0.2058720 0.2034435 0.2020567
328.5566220 0.2031136 0.2035066 0.2057920 0.2037305 0.2015982
328.5772685 0.2036487 0.2037750 0.2066246 0.2045657 0.2015333
328.5979150 0.2042026 0.2039084 0.2078292 0.2055862 0.2013037
328.6185614 0.2041062 0.2033610 0.2075300 0.2056069 0.2007365
328.6392079 0.2037940 0.2027221 0.2072444 0.2055454 0.1999950
328.6598544 0.2035492 0.2020330 0.2074855 0.2057554 0.1991721
328.6805009 0.2030835 0.2012802 0.2070929 0.2055515 0.1984770
328.7011474 0.2029725 0.2008720 0.2069806 0.2057103 0.1979982
328.7217939 0.2028957 0.2005188 0.2068201 0.2057792 0.1975740
328.7424404 0.2028863 0.2001734 0.2074182 0.2064168 0.1971458
328.7630868 0.2025924 0.1996327 0.2072028 0.2062845 0.1965331
328.7837333 0.2022645 0.1990390 0.2067842 0.2061959 0.1958725
328.8043798 0.2018379 0.1984423 0.2061819 0.2057648 0.1952633
328.8250263 0.2015849 0.1978317 0.2067547 0.2063257 0.1946298
328.8456728 0.2008268 0.1971169 0.2051419 0.2049329 0.1939296
328.8663193 0.2008339 0.1967202 0.2063219 0.2061283 0.1934747
328.8869358 0.2000704 0.1959674 0.2046901 0.2047060 0.1928470
328.9075823 0.1996589 0.1952920 0.2050339 0.2051356 0.1922094
328.9282288 0.1987704 0.1944596 0.2036143 0.2038183 0.1914736
328.9488753 0.1985492 0.1940563 0.2035674 0.2038931 0.1910529
328.9695218 0.1981274 0.1934715 0.2032330 0.2036612 0.1905213
328.9901682 0.1975406 0.1927955 0.2027358 0.2032918 0.1899571
329.0108247 0.1970113 0.1922572 0.2021352 0.2028060 0.1894712
329.0314712 0.1966015 0.1917021 0.2023362 0.2032464 0.1889168
329.0520877 0.1959100 0.1910611 0.2010351 0.2018810 0.1883948
329.0727342 0.1953550 0.1904449 0.2007723 0.2018630 0.1878167
329.0933807 0.1946516 0.1898413 0.2001392 0.2010462 0.1873027
329.1140272 0.1940255 0.1892482 0.1993561 0.2004243 0.1867951
329.1346737 0.1933568 0.1886978 0.1989047 0.1999548 0.1862065
